time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
943200	0.0	0.0	6666.6	5443.2561064127785	437.4	517.6800556328204	7104.0	5221.59515856984	176.2	7.249827584156742	1052.8	19.072493282211425	28219.8	869.3791807951235	881	176.2	166	184	7.249827584156742	141099	28219.8	26846	29254	869.3791807951235	5264	1052.8	1036	1084	19.072493282211425	3	729	0
946800	0.0	0.0	0.0	0.0	418.2	414.2894640224393	418.2	414.2894640224393	176.2	7.249827584156742	1052.8	19.072493282211425	28359.2	958.9958081243108	881	176.2	166	184	7.249827584156742	141796	28359.2	26846	29545	958.9958081243108	5264	1052.8	1036	1084	19.072493282211425	0	697	0
950400	0.0	0.0	2222.2	4444.4	380.4	272.094542392897	2602.6	4555.149200629986	176.4	7.472616676907761	1052.8	19.072493282211425	28486.0	965.8364250741427	882	176.4	166	185	7.472616676907761	142430	28486.0	26879	29545	965.8364250741427	5264	1052.8	1036	1084	19.072493282211425	1	634	0
954000	0.0	0.0	8888.8	4444.4	212.4	287.08228785489365	9101.2	4390.0394713487485	177.2	7.756287771866126	1052.8	19.072493282211425	28556.8	992.5019697713451	886	177.2	166	186	7.756287771866126	142784	28556.8	26879	29545	992.5019697713451	5264	1052.8	1036	1084	19.072493282211425	4	354	0
957600	0.0	0.0	6666.6	13333.2	88.2	112.62752771858219	6754.8	13289.504090070479	177.8	7.277362159464101	1052.8	19.072493282211425	28586.2	998.2445391786524	889	177.8	166	186	7.277362159464101	142931	28586.2	26879	29545	998.2445391786524	5264	1052.8	1036	1084	19.072493282211425	3	147	0
961200	0.0	0.0	13333.2	16329.768319238334	272.4	199.53405724336886	13605.6	16238.55013971383	179.0	8.17312669668102	1052.8	19.072493282211425	28677.0	968.9361176052836	895	179.0	166	187	8.17312669668102	143385	28677.0	26965	29545	968.9361176052836	5264	1052.8	1036	1084	19.072493282211425	6	454	0
964800	0.0	0.0	13333.2	8314.711044889053	480.0	405.25547497843877	13813.2	8318.172044385714	180.2	7.984985911070851	1052.8	19.072493282211425	28837.0	873.367505692764	901	180.2	167	188	7.984985911070851	144185	28837.0	27233	29610	873.367505692764	5264	1052.8	1036	1084	19.072493282211425	6	800	0
968400	0.0	0.0	8888.8	4444.4	492.0	439.39503866111187	9380.8	4704.508918048727	181.0	7.874007874011811	1052.8	19.072493282211425	29001.0	758.8852350652238	905	181.0	168	189	7.874007874011811	145005	29001.0	27662	29807	758.8852350652238	5264	1052.8	1036	1084	19.072493282211425	4	820	0
972000	0.0	0.0	2222.2	4444.4	142.2	266.7646153446892	2364.4	4399.074839099694	181.2	8.084553172563094	1052.8	19.072493282211425	29048.4	681.5803987791903	906	181.2	168	190	8.084553172563094	145242	29048.4	27887	29807	681.5803987791903	5264	1052.8	1036	1084	19.072493282211425	1	237	0
975600	0.0	0.0	4444.4	5443.2561064127785	111.6	161.1578108563156	4556.0	5353.785464510135	181.6	8.114185110040317	1052.8	19.072493282211425	29085.6	699.5500268029442	908	181.6	168	190	8.114185110040317	145428	29085.6	27887	29807	699.5500268029442	5264	1052.8	1036	1084	19.072493282211425	2	186	0
979200	0.0	0.0	11111.0	9937.980519200066	385.2	362.71277893120885	11496.2	9877.332502249785	182.6	8.260750571225353	1052.8	19.072493282211425	29214.0	771.2096991091333	913	182.6	168	190	8.260750571225353	146070	29214.0	27920	29889	771.2096991091333	5264	1052.8	1036	1084	19.072493282211425	5	642	0
982800	0.0	0.0	4444.4	5443.2561064127785	514.2	453.6396808040496	4958.6	5616.417206725298	183.0	8.602325267042627	1052.8	19.072493282211425	29385.4	906.2572703156649	915	183.0	168	191	8.602325267042627	146927	29385.4	27920	30176	906.2572703156649	5264	1052.8	1036	1084	19.072493282211425	2	857	0
986400	0.0	0.0	6666.6	8888.800000000001	586.8	564.7482270888506	7253.4	8749.803828658103	183.6	8.089499366462674	1052.8	19.072493282211425	29581.0	1069.6105833433026	918	183.6	170	191	8.089499366462674	147905	29581.0	27926	30629	1069.6105833433026	5264	1052.8	1036	1084	19.072493282211425	3	978	0
990000	0.0	0.0	6666.6	5443.2561064127785	194.4	171.36697464797587	6861.0	5502.702136223621	184.2	8.255906976220118	1052.8	19.072493282211425	29645.8	1019.6241268232133	921	184.2	170	192	8.255906976220118	148229	29645.8	28077	30629	1019.6241268232133	5264	1052.8	1036	1084	19.072493282211425	3	324	0
993600	0.0	0.0	13333.2	16329.768319238334	413.4	272.6364612446398	13746.6	16150.285540509803	185.4	8.56971411425142	1052.8	19.072493282211425	29783.6	947.3030349365508	927	185.4	171	192	8.56971411425142	148918	29783.6	28275	30647	947.3030349365508	5264	1052.8	1036	1084	19.072493282211425	6	689	0
997200	0.0	0.0	4444.4	5443.2561064127785	391.8	479.2065942785012	4836.2	5721.536555856303	185.8	8.109253973085316	1052.8	19.072493282211425	29914.2	911.471206347189	929	185.8	172	192	8.109253973085316	149571	29914.2	28315	30784	911.471206347189	5264	1052.8	1036	1084	19.072493282211425	2	653	0
1000800	0.0	0.0	8888.8	4444.4	319.8	312.424326837716	9208.6	4612.116590026752	186.6	7.964923100695951	1052.8	19.072493282211425	30020.8	831.7111036892558	933	186.6	173	193	7.964923100695951	150104	30020.8	28525	30846	831.7111036892558	5264	1052.8	1036	1084	19.072493282211425	4	533	0
1004400	0.0	0.0	6666.6	8888.8	358.8	390.0396902880526	7025.4	9219.119884240577	187.2	7.934733769950949	1052.8	19.072493282211425	30140.4	740.8429253222305	936	187.2	173	194	7.934733769950949	150702	30140.4	28890	30912	740.8429253222305	5264	1052.8	1036	1084	19.072493282211425	3	598	0
1008000	0.0	0.0	6666.6	5443.2561064127785	211.2	172.52060746473157	6877.8	5315.651207519169	187.8	7.652450587883596	1052.8	19.072493282211425	30210.8	761.2475024589572	939	187.8	174	194	7.652450587883596	151054	30210.8	28939	30983	761.2475024589572	5264	1052.8	1036	1084	19.072493282211425	3	352	0
1011600	0.0	0.0	6666.6	8888.800000000001	330.6	413.705982552827	6997.2	8923.410052216585	188.4	7.657675887630659	1052.8	19.072493282211425	30321.0	835.7183736163756	942	188.4	175	196	7.657675887630659	151605	30321.0	28948	31165	835.7183736163756	5264	1052.8	1036	1084	19.072493282211425	3	551	0
1015200	0.0	0.0	4444.4	5443.2561064127785	261.6	164.25541086977927	4706.0	5530.2809693540885	188.8	7.909487973314075	1052.8	19.072493282211425	30408.2	869.2411403057267	944	188.8	175	196	7.909487973314075	152041	30408.2	29018	31286	869.2411403057267	5264	1052.8	1036	1084	19.072493282211425	2	436	0
1018800	0.0	0.0	6666.6	5443.2561064127785	484.8	330.31403239947286	7151.4	5573.221495688108	189.4	8.089499366462674	1052.8	19.072493282211425	30569.8	952.6389452463089	947	189.4	175	196	8.089499366462674	152849	30569.8	29031	31405	952.6389452463089	5264	1052.8	1036	1084	19.072493282211425	3	808	0
1022400	0.0	0.0	13333.2	12957.541300725226	607.8	368.26805454722785	13941.0	13194.901939764462	190.6	8.616263691415206	1052.8	19.072493282211425	30772.4	977.1166972271018	953	190.6	176	199	8.616263691415206	153862	30772.4	29180	31713	977.1166972271018	5264	1052.8	1036	1084	19.072493282211425	6	1013	0
1026000	0.0	0.0	8888.8	8314.711044889053	324.0	296.1411825464334	9212.8	8381.454274766402	191.4	8.708616422830897	1052.8	19.072493282211425	30880.4	898.6208544208174	957	191.4	176	200	8.708616422830897	154402	30880.4	29384	31722	898.6208544208174	5264	1052.8	1036	1084	19.072493282211425	4	540	0
1029600	0.0	0.0	6666.6	5443.2561064127785	414.0	334.64189815383247	7080.6	5491.297791961387	192.0	8.988882021697693	1052.8	19.072493282211425	31018.4	831.8280110695961	960	192.0	176	201	8.988882021697693	155092	31018.4	29626	31919	831.8280110695961	5264	1052.8	1036	1084	19.072493282211425	3	690	0
1033200	0.0	0.0	15555.4	11331.041163105885	300.0	244.28180447998986	15855.4	11305.404629645062	193.4	8.957678270623477	1052.8	19.072493282211425	31118.4	792.1243841720819	967	193.4	177	203	8.957678270623477	155592	31118.4	29770	31927	792.1243841720819	5264	1052.8	1036	1084	19.072493282211425	7	500	0
1036800	0.0	0.0	2222.2	4444.4	260.4	235.1617315806294	2482.6	4429.897768572092	193.6	9.09065454189081	1052.8	19.072493282211425	31205.2	766.164055539021	968	193.6	177	203	9.09065454189081	156026	31205.2	29980	32064	766.164055539021	5264	1052.8	1036	1084	19.072493282211425	1	434	0
1040400	0.0	0.0	6666.6	8888.8	190.8	147.51460944597997	6857.4	8767.85117574426	194.2	8.51821577561874	1052.8	19.072493282211425	31268.8	780.2480118526415	971	194.2	179	203	8.51821577561874	156344	31268.8	30032	32164	780.2480118526415	5264	1052.8	1036	1084	19.072493282211425	3	318	0
1044000	0.0	0.0	4444.4	5443.2561064127785	295.8	368.9809751193143	4740.2	5272.811106042013	194.6	8.685620300243386	1052.8	19.072493282211425	31367.4	814.925910742811	973	194.6	179	204	8.685620300243386	156837	31367.4	30059	32187	814.925910742811	5264	1052.8	1036	1084	19.072493282211425	2	493	0
1047600	0.0	0.0	4444.4	5443.2561064127785	561.0	391.9061112052222	5005.4	5299.935003375042	195.0	8.555699854482976	1052.8	19.072493282211425	31554.4	910.7308274127982	975	195.0	180	205	8.555699854482976	157772	31554.4	30097	32364	910.7308274127982	5264	1052.8	1036	1084	19.072493282211425	2	935	0
1051200	0.0	0.0	6666.6	5443.2561064127785	718.2	130.74769596440314	7384.8	5465.357239924944	195.6	8.957678270623477	1052.8	19.072493282211425	31793.8	925.9605607151959	978	195.6	180	206	8.957678270623477	158969	31793.8	30300	32631	925.9605607151959	5264	1052.8	1036	1084	19.072493282211425	3	1197	0
1054800	0.0	0.0	6666.6	5443.2561064127785	357.0	212.08111655684954	7023.6	5483.977702361672	196.2	8.704022058795577	1052.8	19.072493282211425	31912.8	934.8408206748355	981	196.2	181	206	8.704022058795577	159564	31912.8	30443	32819	934.8408206748355	5264	1052.8	1036	1084	19.072493282211425	3	595	0
1058400	0.0	0.0	6666.6	13333.199999999999	396.0	306.03529208246556	7062.6	13137.272648460943	196.8	8.840814442120138	1052.8	19.072493282211425	32044.8	859.6404829927451	984	196.8	181	206	8.840814442120138	160224	32044.8	30675	32955	859.6404829927451	5264	1052.8	1036	1084	19.072493282211425	3	660	0
1062000	0.0	0.0	8888.8	8314.711044889053	271.8	240.61122168344517	9160.6	8164.170027626813	197.6	9.350935782048769	1052.8	19.072493282211425	32135.4	839.4390031443619	988	197.6	181	207	9.350935782048769	160677	32135.4	30770	32995	839.4390031443619	5264	1052.8	1036	1084	19.072493282211425	4	453	0
1065600	0.0	0.0	6666.6	5443.2561064127785	133.2	202.69523921394898	6799.8	5299.132472395836	198.2	9.579144011862438	1052.8	19.072493282211425	32179.8	827.269581212799	991	198.2	181	208	9.579144011862438	160899	32179.8	30777	33025	827.269581212799	5264	1052.8	1036	1084	19.072493282211425	3	222	0
1069200	0.0	0.0	11111.0	12171.490672879801	156.0	191.14497116063504	11267.0	12103.23945065948	199.2	9.579144011862438	1052.8	19.072493282211425	32231.8	808.4190497508084	996	199.2	182	208	9.579144011862438	161159	32231.8	30910	33089	808.4190497508084	5264	1052.8	1036	1084	19.072493282211425	5	260	0
1072800	0.0	0.0	2222.2	4444.4	256.8	253.35777075116525	2479.0	4595.164327855969	199.4	9.76933979345585	1052.8	19.072493282211425	32317.4	784.3482899834742	997	199.4	182	209	9.76933979345585	161587	32317.4	31100	33272	784.3482899834742	5264	1052.8	1036	1084	19.072493282211425	1	428	0
1076400	0.0	0.0	11111.0	12171.490672879801	272.4	135.96852576975306	11383.4	12233.437417177562	200.4	9.891410415102591	1052.8	19.072493282211425	32408.2	823.4992167573689	1002	200.4	183	210	9.891410415102591	162041	32408.2	31129	33434	823.4992167573689	5264	1052.8	1036	1084	19.072493282211425	5	454	0
1080000	0.0	0.0	4444.4	8888.8	593.4	268.69283578093405	5037.8	9021.175364662855	200.8	10.146920715172657	1052.8	19.072493282211425	32606.0	800.9421951676662	1004	200.8	183	210	10.146920715172657	163030	32606.0	31323	33468	800.9421951676662	5264	1052.8	1036	1084	19.072493282211425	2	989	0
1083600	0.0	0.0	4444.4	8888.8	571.2	529.554303164463	5015.6	8693.324855312841	201.2	10.533755265810953	1052.8	19.072493282211425	32796.4	883.5271586091737	1006	201.2	183	212	10.533755265810953	163982	32796.4	31385	33746	883.5271586091737	5264	1052.8	1036	1084	19.072493282211425	2	952	0
1087200	0.0	0.0	6666.6	8888.800000000001	358.2	288.3909846025011	7024.8	8787.75398836358	201.8	9.987992791347018	1052.8	19.072493282211425	32915.8	968.8819123092348	1009	201.8	185	212	9.987992791347018	164579	32915.8	31392	33913	968.8819123092348	5264	1052.8	1036	1084	19.072493282211425	3	597	0
1090800	0.0	0.0	8888.8	8314.711044889054	294.6	292.3016250382471	9183.4	8290.307487662929	202.6	9.54148835350125	1052.8	19.072493282211425	33014.0	992.2594418799954	1013	202.6	186	212	9.54148835350125	165070	33014.0	31524	33996	992.2594418799954	5264	1052.8	1036	1084	19.072493282211425	4	491	0
1094400	0.0	0.0	6666.6	5443.2561064127785	343.8	338.1924895677017	7010.4	5591.606445378644	203.2	9.239047569960878	1052.8	19.072493282211425	33128.6	900.44269112476	1016	203.2	187	212	9.239047569960878	165643	33128.6	31829	34109	900.44269112476	5264	1052.8	1036	1084	19.072493282211425	3	573	0
1098000	0.0	0.0	2222.2	4444.4	262.8	363.575246682169	2485.0	4474.7674352976155	203.4	9.43610088966836	1052.8	19.072493282211425	33216.2	873.0512928803211	1017	203.4	187	213	9.43610088966836	166081	33216.2	31829	34109	873.0512928803211	5264	1052.8	1036	1084	19.072493282211425	1	438	0
1101600	0.0	0.0	8888.8	8314.711044889053	356.4	367.30292675120353	9245.2	8618.581539905508	204.2	9.66229786334493	1052.8	19.072493282211425	33335.0	900.6959531384606	1021	204.2	188	215	9.66229786334493	166675	33335.0	31829	34348	900.6959531384606	5264	1052.8	1036	1084	19.072493282211425	4	594	0
1105200	0.0	0.0	6666.6	5443.2561064127785	110.4	192.2098852816889	6777.0	5334.853362558338	204.8	9.453041838477178	1052.8	19.072493282211425	33371.8	911.3434917746437	1024	204.8	189	216	9.453041838477178	166859	33371.8	31829	34368	911.3434917746437	5264	1052.8	1036	1084	19.072493282211425	3	184	0
1108800	0.0	0.0	13333.2	10886.512212825557	102.6	175.01497078821572	13435.8	10774.544211241606	206.0	9.055385138137417	1052.8	19.072493282211425	33406.0	943.7554768053004	1030	206.0	190	216	9.055385138137417	167030	33406.0	31829	34518	943.7554768053004	5264	1052.8	1036	1084	19.072493282211425	6	171	0
1112400	0.0	0.0	6666.6	5443.2561064127785	183.6	222.05999189408251	6850.2	5242.490148774721	206.6	9.28654941299512	1052.8	19.072493282211425	33467.2	935.9334164351651	1033	206.6	190	217	9.28654941299512	167336	33467.2	31831	34533	935.9334164351651	5264	1052.8	1036	1084	19.072493282211425	3	306	0
1116000	0.0	0.0	0.0	0.0	340.2	237.33470037059476	340.2	237.33470037059476	206.6	9.28654941299512	1052.8	19.072493282211425	33580.6	926.5379862693164	1033	206.6	190	217	9.28654941299512	167903	33580.6	31936	34533	926.5379862693164	5264	1052.8	1036	1084	19.072493282211425	0	567	0
1119600	0.0	0.0	6666.6	8888.800000000001	650.4	529.1013513496257	7317.0	9123.888469287642	207.2	9.19565114605812	1052.8	19.072493282211425	33797.4	913.6088003078779	1036	207.2	191	217	9.19565114605812	168987	33797.4	32236	34535	913.6088003078779	5264	1052.8	1036	1084	19.072493282211425	3	1084	0
1123200	0.0	0.0	17777.6	11331.041163105887	579.6	588.2980877072439	18357.2	11573.412191743626	208.8	9.987992791347018	1052.8	19.072493282211425	33990.6	884.216625041624	1044	208.8	191	220	9.987992791347018	169953	33990.6	32642	34992	884.216625041624	5264	1052.8	1036	1084	19.072493282211425	8	966	0
1126800	0.0	0.0	6666.6	8888.8	276.0	246.94938752708012	6942.6	9046.825688604815	209.4	10.57544325312183	1052.8	19.072493282211425	34082.6	894.7991059450161	1047	209.4	191	222	10.57544325312183	170413	34082.6	32706	35040	894.7991059450161	5264	1052.8	1036	1084	19.072493282211425	3	460	0
1130400	0.0	0.0	4444.4	8888.8	493.8	455.87208732274894	4938.2	8650.392786457734	209.8	10.851727973000429	1052.8	19.072493282211425	34247.2	877.5370989308657	1049	209.8	191	222	10.851727973000429	171236	34247.2	32862	35208	877.5370989308657	5264	1052.8	1036	1084	19.072493282211425	2	823	0
1134000	0.0	0.0	6666.6	8888.800000000001	397.8	328.7901458377365	7064.4	9126.59994959788	210.4	10.32666451474047	1052.8	19.072493282211425	34379.8	898.1864839775758	1052	210.4	193	222	10.32666451474047	171899	34379.8	32870	35403	898.1864839775758	5264	1052.8	1036	1084	19.072493282211425	3	663	0
1137600	0.0	0.0	0.0	0.0	177.0	158.4727105845041	177.0	158.4727105845041	210.4	10.32666451474047	1052.8	19.072493282211425	34438.8	934.077812604496	1052	210.4	193	222	10.32666451474047	172194	34438.8	32870	35472	934.077812604496	5264	1052.8	1036	1084	19.072493282211425	0	295	0
1141200	0.0	0.0	2222.2	4444.4	72.6	112.70421465056221	2294.8	4409.391132571481	210.6	10.365326815879952	1052.8	19.072493282211425	34463.0	957.2190971768167	1053	210.6	193	222	10.365326815879952	172315	34463.0	32870	35569	957.2190971768167	5264	1052.8	1036	1084	19.072493282211425	1	121	0
1144800	0.0	0.0	13333.2	8314.711044889054	174.6	153.18694461343628	13507.8	8375.870662802763	211.8	10.85172797300043	1052.8	19.072493282211425	34521.2	954.90594301219	1059	211.8	194	224	10.85172797300043	172606	34521.2	32904	35582	954.90594301219	5264	1052.8	1036	1084	19.072493282211425	6	291	0
1148400	0.0	0.0	6666.6	8888.8	585.6	292.4247595536329	7252.2	8800.471246473111	212.4	11.48216007552586	1052.8	19.072493282211425	34716.4	941.2131745784267	1062	212.4	194	226	11.48216007552586	173582	34716.4	33065	35639	941.2131745784267	5264	1052.8	1036	1084	19.072493282211425	3	976	0
1152000	0.0	0.0	11111.0	7027.213416426172	652.8	458.47852730525995	11763.8	7061.061886147154	213.4	11.359577456930342	1052.8	19.072493282211425	34934.0	917.6188751328081	1067	213.4	195	227	11.359577456930342	174670	34934.0	33424	35723	917.6188751328081	5264	1052.8	1036	1084	19.072493282211425	5	1088	0
1155600	0.0	0.0	6666.6	13333.199999999999	157.8	259.1944443849058	6824.4	13256.599301479999	214.0	12.116104984688768	1052.8	19.072493282211425	34986.6	956.4619386049818	1070	214.0	195	230	12.116104984688768	174933	34986.6	33424	35947	956.4619386049818	5264	1052.8	1036	1084	19.072493282211425	3	263	0
1159200	0.0	0.0	8888.8	10886.512212825557	107.4	214.8	8996.2	10800.600583300911	214.8	12.188519188154071	1052.8	19.072493282211425	35022.4	934.6921632280865	1074	214.8	195	230	12.188519188154071	175112	35022.4	33424	35947	934.6921632280865	5264	1052.8	1036	1084	19.072493282211425	4	179	0
1162800	0.0	0.0	17777.6	8888.8	216.6	382.8658250614698	17994.2	9004.591371072871	216.4	11.909659944767524	1052.8	19.072493282211425	35094.6	915.0070163665414	1082	216.4	197	232	11.909659944767524	175473	35094.6	33424	35982	915.0070163665414	5264	1052.8	1036	1084	19.072493282211425	8	361	0
1166400	0.0	0.0	13333.2	12957.541300725226	156.6	217.96935564431985	13489.8	12874.629150387207	217.6	11.412274094149685	1052.8	19.072493282211425	35146.8	955.4243873797654	1088	217.6	200	234	11.412274094149685	175734	35146.8	33424	36177	955.4243873797654	5264	1052.8	1036	1084	19.072493282211425	6	261	0
1170000	0.0	0.0	2222.2	4444.4	307.8	159.31779561618345	2530.0	4495.561055085338	217.8	11.106754701531857	1052.8	19.072493282211425	35249.4	998.2089160090686	1089	217.8	201	234	11.106754701531857	176247	35249.4	33424	36279	998.2089160090686	5264	1052.8	1036	1084	19.072493282211425	1	513	0
1173600	0.0	0.0	4444.4	5443.2561064127785	367.2	367.4606917753244	4811.6	5589.876227610053	218.2	11.106754701531857	1052.8	19.072493282211425	35371.8	1043.7034827957605	1091	218.2	202	235	11.106754701531857	176859	35371.8	33467	36280	1043.7034827957605	5264	1052.8	1036	1084	19.072493282211425	2	612	0
1177200	0.0	0.0	2222.2	4444.4	757.2	360.70231493573755	2979.4	4783.036090183724	218.4	11.412274094149685	1052.8	19.072493282211425	35624.2	1077.2946486453927	1092	218.4	202	236	11.412274094149685	178121	35624.2	33689	36639	1077.2946486453927	5264	1052.8	1036	1084	19.072493282211425	1	1262	0
1180800	0.0	0.0	6666.6	8888.800000000001	556.2	366.31756714632184	7222.8	8684.602728968091	219.0	11.764352935882194	1052.8	19.072493282211425	35809.6	1003.370041410446	1095	219.0	203	238	11.764352935882194	179048	35809.6	34066	36725	1003.370041410446	5264	1052.8	1036	1084	19.072493282211425	3	927	0
1184400	0.0	0.0	6666.6	5443.2561064127785	291.0	248.09836758834186	6957.6	5615.208940012829	219.6	11.46472851837321	1052.8	19.072493282211425	35906.6	949.5690812152636	1098	219.6	204	238	11.46472851837321	179533	35906.6	34284	36744	949.5690812152636	5264	1052.8	1036	1084	19.072493282211425	3	485	0
1188000	0.0	0.0	8888.8	8314.711044889053	438.0	225.43557838105323	9326.8	8145.260545863465	220.4	11.740528097151337	1052.8	19.072493282211425	36052.6	917.3567681115129	1102	220.4	205	240	11.740528097151337	180263	36052.6	34465	36896	917.3567681115129	5264	1052.8	1036	1084	19.072493282211425	4	730	0
1191600	0.0	0.0	8888.8	8314.711044889053	255.0	330.09271424858804	9143.8	8494.901515615116	221.2	11.303096920755834	1052.8	19.072493282211425	36137.6	922.2337230875913	1106	221.2	206	240	11.303096920755834	180688	36137.6	34465	37037	922.2337230875913	5264	1052.8	1036	1084	19.072493282211425	4	425	0
1195200	0.0	0.0	13333.2	8314.711044889053	67.2	134.4	13400.4	8297.820161946149	222.4	10.85541339608953	1052.8	19.072493282211425	36160.0	916.4396324908695	1112	222.4	207	240	10.85541339608953	180800	36160.0	34465	37037	916.4396324908695	5264	1052.8	1036	1084	19.072493282211425	6	112	0
1198800	0.0	0.0	4444.4	5443.2561064127785	100.2	123.54173383921727	4544.6	5362.242239958951	222.8	10.92520022699813	1052.8	19.072493282211425	36193.4	922.9956879639253	1114	222.8	207	240	10.92520022699813	180967	36193.4	34465	37037	922.9956879639253	5264	1052.8	1036	1084	19.072493282211425	2	167	0
1202400	0.0	0.0	0.0	0.0	160.8	321.6	160.8	321.6	222.8	10.92520022699813	1052.8	19.072493282211425	36247.0	964.0010373438402	1114	222.8	207	240	10.92520022699813	181235	36247.0	34465	37076	964.0010373438402	5264	1052.8	1036	1084	19.072493282211425	0	268	0
1206000	0.0	0.0	6666.6	5443.2561064127785	252.6	376.58497049138856	6919.2	5557.2333188377115	223.4	11.324310133513652	1052.8	19.072493282211425	36331.2	1023.8797585654285	1117	223.4	207	241	11.324310133513652	181656	36331.2	34465	37403	1023.8797585654285	5264	1052.8	1036	1084	19.072493282211425	3	421	0
