time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
626400	1198.8	215.23698566928502	35555.2	21545.02835830113	266.4	149.13832505429312	37020.4	21523.01119825012	531.4	20.2741214359587	1568.8	35.56065241246285	9784.2	279.4533234728118	2657	531.4	512	564	20.2741214359587	48921	9784.2	9415	10178	279.4533234728118	7844	1568.8	1537	1629	35.56065241246285	16	444	54
630000	954.6	286.0269917332978	22222.0	9937.980519200066	329.4	71.0791108554405	23506.0	9852.986044849551	533.4	20.362711017936682	1577.4	36.130873224985855	9894.0	270.3109320763776	2667	533.4	514	567	20.362711017936682	49470	9894.0	9547	10251	270.3109320763776	7887	1577.4	1544	1636	36.130873224985855	10	549	43
633600	910.2	83.0647939863815	31110.8	10886.512212825557	291.0	118.61197241425505	32312.0	10956.850733673431	536.2	20.663010429267075	1585.6	36.50534207482516	9991.0	277.00036101059504	2681	536.2	517	571	20.663010429267075	49955	9991.0	9699	10366	277.00036101059504	7928	1585.6	1552	1645	36.50534207482516	14	485	41
637200	1110.0	210.60769216721405	31110.8	16329.768319238336	277.2	211.26987480471513	32498.0	16489.994566402987	539.0	21.51278689523977	1595.6	37.032958293930555	10083.4	265.13060932302784	2695	539.0	519	576	21.51278689523977	50417	10083.4	9764	10458	265.13060932302784	7978	1595.6	1564	1657	37.032958293930555	14	462	50
640800	976.8	457.12597825982283	35555.2	22662.082326211774	434.4	190.20473180233975	36966.4	23147.82132815095	542.2	20.663010429267075	1604.4	33.36225412048772	10228.2	284.6966104469809	2711	542.2	520	577	20.663010429267075	51141	10228.2	9879	10672	284.6966104469809	8022	1604.4	1575	1661	33.36225412048772	16	724	44
644400	1087.8	247.20873770965298	39999.6	11331.041163105887	502.2	63.42996137473205	41589.6	11278.001571200459	545.8	20.272148381461694	1614.2	34.65486978766476	10395.6	280.82492766846747	2729	545.8	524	579	20.272148381461694	51978	10395.6	10043	10843	280.82492766846747	8071	1614.2	1584	1673	34.65486978766476	18	837	49
648000	1043.4	133.20000000000002	31110.8	12957.541300725226	297.6	80.81979955431713	32451.8	13044.730942415026	548.6	19.865548066942427	1623.6	34.62138067726358	10494.8	267.4108449558469	2743	548.6	527	580	19.865548066942427	52474	10494.8	10183	10917	267.4108449558469	8118	1623.6	1592	1683	34.62138067726358	14	496	47
651600	976.8	226.39646640351967	42221.8	12957.541300725226	222.0	68.22609471455918	43420.6	13078.527051621677	552.4	19.376274151652584	1632.4	35.22839763599814	10568.8	278.80703004049235	2762	552.4	533	583	19.376274151652584	52844	10568.8	10212	10999	278.80703004049235	8162	1632.4	1600	1691	35.22839763599814	19	370	44
655200	1176.6	249.1943819591445	48888.4	23933.826468828593	316.2	144.64356190304497	50381.2	24113.306147436524	556.8	20.488045294756645	1643.0	34.356949806407435	10674.2	296.41282023556266	2784	556.8	534	588	20.488045294756645	53371	10674.2	10283	11109	296.41282023556266	8215	1643.0	1611	1702	34.356949806407435	22	527	53
658800	910.2	275.49475494099704	33333.0	19875.96103840013	348.0	145.96163879595213	34591.2	20040.47177488594	559.8	20.740298937093456	1651.2	34.73557254458317	10790.2	302.15122041785634	2799	559.8	536	589	20.740298937093456	53951	10790.2	10454	11220	302.15122041785634	8256	1651.2	1615	1709	34.73557254458317	15	580	41
662400	888.0	156.97770542341354	26666.4	5443.2561064127785	261.6	109.10105407373477	27816.0	5392.017655757444	562.2	20.798076834169066	1659.2	35.0907395191381	10877.4	288.1594003325243	2811	562.2	539	592	20.798076834169066	54387	10877.4	10592	11312	288.1594003325243	8296	1659.2	1623	1718	35.0907395191381	12	436	40
666000	932.4	333.7391795998786	26666.4	19372.69046467217	358.2	159.94924194881327	27957.0	19618.166591198067	564.6	22.068982758613956	1667.6	37.40374312819507	10996.8	268.22855925497566	2823	564.6	542	597	22.068982758613956	54984	10996.8	10697	11397	268.22855925497566	8338	1667.6	1627	1731	37.40374312819507	12	597	42
669600	1243.2	266.40000000000003	42221.8	10886.512212825557	491.4	95.29239214124075	43956.4	11112.409668474249	568.4	22.068982758613956	1678.8	35.80167593842501	11160.6	276.0866530638524	2842	568.4	545	600	22.068982758613956	55803	11160.6	10830	11576	276.0866530638524	8394	1678.8	1641	1741	35.80167593842501	19	819	56
673200	954.6	150.56772562538097	35555.2	19116.087208422123	446.4	115.43413706525466	36956.2	19270.30158975204	571.6	21.67579294974004	1687.4	35.30778950883218	11309.4	277.2577140495824	2858	571.6	548	602	21.67579294974004	56547	11309.4	10994	11770	277.2577140495824	8437	1687.4	1650	1749	35.30778950883218	16	744	43
676800	843.6	217.5146891591462	35555.2	16329.768319238336	300.6	100.24490011965696	36699.4	16436.822619959126	574.8	22.426769718352215	1695.0	34.199415199678484	11409.6	285.2546932129251	2874	574.8	549	606	22.426769718352215	57048	11409.6	11059	11846	285.2546932129251	8475	1695.0	1661	1756	34.199415199678484	16	501	38
680400	821.4	286.0269917332978	35555.2	10886.512212825557	228.6	122.4117641405433	36605.2	11051.373478441492	578.0	22.315913604421397	1702.4	34.880366970546625	11485.8	310.5159577219825	2890	578.0	553	610	22.315913604421397	57429	11485.8	11076	11979	310.5159577219825	8512	1702.4	1665	1765	34.880366970546625	16	381	37
684000	688.2	163.13601686935965	24444.2	19116.087208422123	308.4	143.79235028331652	25440.8	19145.55090249429	580.2	23.335809392433767	1708.6	35.99777770918644	11588.6	304.9364523962329	2901	580.2	553	615	23.335809392433767	57943	11588.6	11188	12034	304.9364523962329	8543	1708.6	1671	1774	35.99777770918644	11	514	31
687600	1243.2	488.4	35555.2	12957.541300725226	296.4	188.09210509747612	37094.8	13344.521398686427	583.4	24.31953946932384	1719.8	39.23977573840096	11687.4	311.112584123497	2917	583.4	555	619	24.31953946932384	58437	11687.4	11363	12134	311.112584123497	8599	1719.8	1680	1791	39.23977573840096	16	494	56
691200	910.2	266.4	33333.0	12171.490672879801	300.6	132.80752990700492	34543.8	12353.99532782816	586.4	23.63556642012203	1728.0	40.47715405015526	11787.6	313.3104530653262	2932	586.4	559	622	23.63556642012203	58938	11787.6	11472	12274	313.3104530653262	8640	1728.0	1687	1801	40.47715405015526	15	501	41
694800	976.8	446.2144775777675	26666.4	13333.2	513.6	125.5907639916248	28156.8	13462.04779964772	588.8	24.424577785501224	1736.8	43.16202034196268	11958.8	294.9144960831868	2944	588.8	562	626	24.424577785501224	59794	11958.8	11637	12414	294.9144960831868	8684	1736.8	1691	1812	43.16202034196268	12	856	44
698400	1087.8	493.4196591138217	26666.4	15071.69368850097	489.6	128.64929070927676	28243.8	15145.25847121798	591.2	23.852882425400917	1746.6	42.75792324236527	12122.0	280.3333729686853	2956	591.2	566	629	23.852882425400917	60610	12122.0	11808	12566	280.3333729686853	8733	1746.6	1698	1819	42.75792324236527	12	816	49
702000	821.4	88.8	31110.8	10886.512212825557	438.6	84.58510507175598	32370.8	10874.640727858554	594.0	23.933240482642546	1754.0	42.638011210655684	12268.2	299.59265678584313	2970	594.0	568	631	23.933240482642546	61341	12268.2	11925	12760	299.59265678584313	8770	1754.0	1705	1826	42.638011210655684	14	731	37
705600	1043.4	113.19823320175982	37777.4	11331.041163105887	271.8	113.62992563581128	39092.6	11306.639016082543	597.4	24.16278129686233	1763.4	41.959980934218734	12358.8	320.28075184125566	2987	597.4	572	634	24.16278129686233	61794	12358.8	11942	12864	320.28075184125566	8817	1763.4	1714	1834	41.959980934218734	17	453	47
709200	1043.4	268.2436206137995	46666.2	23726.603291663978	208.2	72.43866370937553	47917.8	23924.011648550917	601.6	22.517548712060112	1772.8	41.47481163308641	12428.2	327.42290695673694	3008	601.6	579	637	22.517548712060112	62141	12428.2	12016	12970	327.42290695673694	8864	1772.8	1725	1841	41.47481163308641	21	347	47
712800	954.6	555.4438225419381	28888.6	22878.949299301312	297.6	190.24258198416044	30140.8	23483.814284736625	604.2	23.861265683110776	1781.4	39.33751390212655	12527.4	301.5358021860754	3021	604.2	579	640	23.861265683110776	62637	12527.4	12206	13024	301.5358021860754	8907	1781.4	1738	1850	39.33751390212655	13	496	43
716400	1065.6	447.31760528733946	35555.2	21545.028358301133	363.6	175.03553924846233	36984.4	21993.059747111132	607.4	22.4285532302019	1791.0	37.282703764614496	12648.6	324.3495645133503	3037	607.4	583	640	22.4285532302019	63243	12648.6	12331	13128	324.3495645133503	8955	1791.0	1746	1853	37.282703764614496	16	606	48
720000	1043.4	326.2720337387193	31110.8	14740.40721825554	375.6	129.73603971140787	32529.8	14937.115242241389	610.2	21.75683800555586	1800.4	38.48947908195173	12773.8	352.3665137325055	3051	610.2	588	643	21.75683800555586	63869	12773.8	12410	13313	352.3665137325055	9002	1800.4	1754	1863	38.48947908195173	14	626	47
723600	1043.4	286.0269917332978	35555.2	26666.399999999998	412.8	193.1086740672205	37011.4	26875.030259331805	613.4	19.945926902503178	1809.8	36.8423669163641	12911.4	358.5429402456559	3067	613.4	594	643	19.945926902503178	64557	12911.4	12512	13455	358.5429402456559	9049	1809.8	1767	1869	36.8423669163641	16	688	47
727200	910.2	83.0647939863815	33333.0	12171.490672879801	487.2	176.5733841777973	34730.4	12222.433728190143	616.4	19.794948850653796	1818.0	36.889022757454555	13073.8	342.1615992480746	3082	616.4	597	646	19.794948850653796	65369	13073.8	12690	13607	342.1615992480746	9090	1818.0	1775	1877	36.889022757454555	15	812	41
730800	843.6	88.8	35555.2	16329.768319238336	497.4	64.43787706000252	36896.2	16374.524059037563	619.6	19.272778730634563	1825.6	37.47319041661652	13239.6	338.7120310824521	3098	619.6	601	648	19.272778730634563	66198	13239.6	12842	13778	338.7120310824521	9128	1825.6	1782	1885	37.47319041661652	16	829	38
734400	777.0	185.73852589056477	15555.4	8888.800000000001	289.2	138.1642500793892	16621.6	9075.91327856321	621.0	19.849433241279208	1832.6	37.65421623138636	13336.0	350.984899960098	3105	621.0	601	650	19.849433241279208	66680	13336.0	12879	13910	350.984899960098	9163	1832.6	1787	1893	37.65421623138636	7	482	35
738000	821.4	318.6299420958426	22222.0	7027.213416426172	210.0	113.95262173377145	23253.4	7142.145520780153	623.0	19.585709075752145	1840.0	36.82933613303395	13406.0	331.8559928643748	3115	623.0	603	652	19.585709075752145	67030	13406.0	13023	13968	331.8559928643748	9200	1840.0	1793	1898	36.82933613303395	10	350	37
741600	1176.6	150.56772562538097	35555.2	14740.40721825554	366.6	188.35986833718056	37098.4	14811.10635435449	626.2	18.66976164818394	1850.6	38.06100366516889	13528.2	300.6342628510596	3131	626.2	608	655	18.66976164818394	67641	13528.2	13216	14006	300.6342628510596	9253	1850.6	1802	1910	38.06100366516889	16	611	53
745200	1287.6	355.2	59999.4	23933.82646882859	341.4	209.0670705778411	61628.4	24337.49733723663	631.6	19.365949499056327	1862.2	38.84018537545875	13642.0	362.6971188195462	3158	631.6	612	663	19.365949499056327	68210	13642.0	13261	14190	362.6971188195462	9311	1862.2	1817	1926	38.84018537545875	27	569	58
748800	976.8	380.6507060285059	46666.2	29312.831220474083	389.4	79.99149954838951	48032.4	29670.67324210895	635.8	17.599999999999998	1871.0	36.204972034238615	13771.8	355.00726753124366	3179	635.8	616	664	17.599999999999998	68859	13771.8	13400	14279	355.00726753124366	9355	1871.0	1831	1930	36.204972034238615	21	649	44
752400	1154.4	333.7391795998786	51110.6	16629.422089778105	459.0	77.02467137222982	52724.0	16949.177242568443	640.4	16.98940846527624	1881.4	34.725206982824446	13924.8	345.44429362778595	3202	640.4	621	667	16.98940846527624	69624	13924.8	13541	14422	345.44429362778595	9407	1881.4	1839	1936	34.725206982824446	23	765	52
756000	1065.6	424.71100762753963	53332.8	26666.4	543.0	175.7498221905217	54941.4	27070.995309371247	645.2	18.301912468373352	1891.0	34.2870237845165	14105.8	338.5081387500159	3226	645.2	624	673	18.301912468373352	70529	14105.8	13746	14649	338.5081387500159	9455	1891.0	1851	1949	34.2870237845165	24	905	48
759600	1110.0	403.2830271657859	55555.0	24342.981345759603	363.6	182.14126385857764	57028.6	24697.67028365226	650.2	18.62686232300008	1901.0	36.91612113968638	14227.0	368.479036038687	3251	650.2	631	681	18.62686232300008	71135	14227.0	13786	14838	368.479036038687	9505	1901.0	1861	1965	36.91612113968638	25	606	50
763200	1132.2	309.2102197534875	35555.2	25723.82476538044	330.6	76.54175331150967	37018.0	25838.121944135182	653.4	18.18350901228913	1911.2	36.41647978594307	14337.2	362.1559884911473	3267	653.4	635	681	18.18350901228913	71686	14337.2	13885	14943	362.1559884911473	9556	1911.2	1871	1976	36.41647978594307	16	551	51
766800	843.6	286.0269917332978	28888.6	15071.693688500969	325.8	122.32644848927806	30058.0	15269.373713417324	656.0	17.28583234906552	1918.8	36.007776937767204	14445.8	342.81971938615203	3280	656.0	640	683	17.28583234906552	72229	14445.8	14029	15007	342.81971938615203	9594	1918.8	1877	1981	36.007776937767204	13	543	38
770400	1132.2	301.1354512507619	35555.2	19116.087208422126	414.6	147.74383235857934	37102.0	19165.985077736026	659.2	16.5819178625393	1929.0	37.66696165076233	14584.0	353.8502508124023	3296	659.2	643	684	16.5819178625393	72920	14584.0	14202	15146	353.8502508124023	9645	1929.0	1884	1992	37.66696165076233	16	691	51
774000	1443.0	496.4070910049533	44444.0	15713.326891527458	379.8	82.84781228252197	46266.8	16168.036558593007	663.2	15.778466338652814	1942.0	34.10571799566753	14710.6	360.28633057611273	3316	663.2	646	686	15.778466338652814	73553	14710.6	14316	15249	360.28633057611273	9710	1942.0	1905	2000	34.10571799566753	20	633	65
777600	1154.4	381.9432418566926	33333.0	18592.25910964023	413.4	82.60411612020312	34900.8	18964.933096639175	666.2	14.824304368165137	1952.4	32.81828758482075	14848.4	351.9895452992887	3331	666.2	649	688	14.824304368165137	74242	14848.4	14453	15343	351.9895452992887	9762	1952.4	1918	2007	32.81828758482075	15	689	52
781200	1021.2	339.5946996052795	35555.2	22662.082326211774	444.6	89.1035352833994	37021.0	23031.730356184704	669.4	15.844241856270688	1961.6	34.725206982824446	14996.6	357.48264293528996	3347	669.4	652	695	15.844241856270688	74983	14996.6	14613	15535	357.48264293528996	9808	1961.6	1924	2021	34.725206982824446	16	741	46
784800	1021.2	44.4	31110.8	23726.603291663978	491.4	166.01036112243116	32623.4	23567.172139227903	672.2	15.011995203836163	1970.8	34.54504305975027	15160.4	357.8053101897734	3361	672.2	659	697	15.011995203836163	75802	15160.4	14765	15748	357.8053101897734	9854	1970.8	1933	2030	34.54504305975027	14	819	46
788400	910.2	339.59469960527946	33333.0	24342.981345759603	384.0	123.82406874271254	34627.2	24577.884688475533	675.2	15.765785740013085	1979.0	35.519008995184535	15288.4	365.7466882966953	3376	675.2	660	701	15.765785740013085	76442	15288.4	14839	15872	365.7466882966953	9895	1979.0	1942	2040	35.519008995184535	15	640	41
792000	910.2	380.65070602850585	19999.8	8314.711044889053	333.0	83.0951262108675	21243.0	8369.082506463896	677.0	15.401298646542765	1987.2	36.4658744581835	15399.4	382.5224699282383	3385	677.0	663	702	15.401298646542765	76997	15399.4	14903	16010	382.5224699282383	9936	1987.2	1949	2047	36.4658744581835	9	555	41
795600	1110.0	313.9554108468271	31110.8	12957.541300725226	396.0	119.84990613262907	32616.8	13046.09252458375	679.8	15.84171707865028	1997.2	35.44799006996024	15531.4	351.79459916263636	3399	679.8	666	705	15.84171707865028	77657	15531.4	15095	16091	351.79459916263636	9986	1997.2	1956	2055	35.44799006996024	14	660	50
799200	1065.6	193.53511309320592	28888.6	11331.041163105887	456.0	132.54433220624713	30410.2	11465.392786991642	682.4	16.37803407005859	2006.8	34.862013711201485	15683.4	365.3834150587572	3412	682.4	667	709	16.37803407005859	78417	15683.4	15273	16253	365.3834150587572	10034	2006.8	1965	2064	34.862013711201485	13	760	48
802800	954.6	217.5146891591462	28888.6	20607.835020690556	364.2	118.69692498123108	30207.4	20618.622355530933	685.0	15.684387141358123	2015.4	35.154516068351725	15804.8	389.68110038850995	3425	685.0	671	710	15.684387141358123	79024	15804.8	15323	16381	389.68110038850995	10077	2015.4	1974	2075	35.154516068351725	13	607	43
806400	777.0	313.9554108468271	28888.6	20607.835020690552	391.2	25.91833327974621	30056.8	20844.708780887297	687.6	16.49969696691427	2022.4	32.93994535514593	15935.2	393.76713930951627	3438	687.6	674	712	16.49969696691427	79676	15935.2	15448	16517	393.76713930951627	10112	2022.4	1986	2079	32.93994535514593	13	652	35
810000	1110.0	271.89336144893275	37777.4	15071.693688500969	448.2	111.60000000000001	39335.6	15366.450892772868	691.0	17.44706279005151	2032.4	33.46998655512129	16084.6	385.3302998727196	3455	691.0	676	717	17.44706279005151	80423	16084.6	15658	16679	385.3302998727196	10162	2032.4	1998	2092	33.46998655512129	17	747	50
813600	1354.2	266.4	44444.0	9937.980519200066	399.6	194.8236125319516	46197.8	9835.273039422951	695.0	17.57270610919104	2044.6	32.09112026713932	16217.8	405.25912697926987	3475	695.0	680	722	17.57270610919104	81089	16217.8	15833	16879	405.25912697926987	10223	2044.6	2010	2100	32.09112026713932	20	666	61
817200	1132.2	177.6	35555.2	16329.768319238336	309.0	167.81775829750558	36996.4	16349.081192531892	698.2	18.712562625145708	2054.8	30.967079293985734	16320.8	388.94133233689627	3491	698.2	681	727	18.712562625145708	81604	16320.8	15892	16981	388.94133233689627	10274	2054.8	2020	2108	30.967079293985734	16	515	51
820800	888.0	306.00588229640294	53332.8	14740.407218255541	516.6	172.78958301934756	54737.4	15006.193915846881	703.0	19.172897537930986	2062.8	32.93265856258799	16493.0	391.36836867585504	3515	703.0	686	734	19.172897537930986	82465	16493.0	16031	17143	391.36836867585504	10314	2062.8	2026	2121	32.93265856258799	24	861	40
824400	1021.2	332.259175945526	35555.2	16329.768319238336	447.6	45.473508771591405	37024.0	16489.661088087894	706.2	20.448960853794013	2072.0	34.790803382503256	16642.2	387.07590986781906	3531	706.2	689	740	20.448960853794013	83211	16642.2	16166	17270	387.07590986781906	10360	2072.0	2033	2133	34.790803382503256	16	746	46
828000	1110.0	427.02552616910384	31110.8	23726.603291663978	443.4	119.54011878863096	32664.2	24122.252651027433	709.0	20.089798406156294	2082.0	31.591137997862628	16790.0	366.95994331806844	3545	709.0	689	741	20.089798406156294	83950	16790.0	16346	17353	366.95994331806844	10410	2082.0	2045	2138	31.591137997862628	14	739	50
831600	754.8	215.23698566928502	26666.4	20607.835020690552	346.8	113.43967559897199	27768.0	20816.733999357344	711.4	20.635891063872187	2088.8	31.03804117530615	16905.6	367.1842044532962	3557	711.4	693	743	20.635891063872187	84528	16905.6	16446	17423	367.1842044532962	10444	2088.8	2053	2143	31.03804117530615	12	578	34
835200	932.4	228.5629891299114	35555.2	17777.6	483.6	111.93498112743845	36971.2	18010.38820680998	714.6	21.84124538573751	2097.2	32.12102115437801	17066.8	386.5837037434455	3573	714.6	696	749	21.84124538573751	85334	17066.8	16607	17654	386.5837037434455	10486	2097.2	2062	2153	32.12102115437801	16	806	42
838800	1243.2	309.2102197534874	33333.0	25336.978296553047	447.0	174.29974182424942	35023.2	25527.209838915027	717.6	20.22473732833136	2108.4	32.22793819033417	17215.8	408.73384983384966	3588	717.6	699	749	20.22473732833136	86079	17215.8	16772	17857	408.73384983384966	10542	2108.4	2071	2164	32.22793819033417	15	745	56
842400	1154.4	302.767633673086	37777.4	15071.693688500969	397.2	150.98794653878832	39329.0	15234.442936976724	721.0	20.620378270051205	2118.8	32.24530973645625	17348.2	419.7096138998962	3605	721.0	702	753	20.620378270051205	86741	17348.2	16935	18052	419.7096138998962	10594	2118.8	2082	2176	32.24530973645625	17	662	52
846000	976.8	215.23698566928502	48888.4	20607.835020690552	436.8	90.53043687070112	50302.0	20757.577421269565	725.4	22.22251110923336	2127.6	33.974107788137715	17493.8	417.8092387681249	3627	725.4	705	761	22.22251110923336	87469	17493.8	17037	18195	417.8092387681249	10638	2127.6	2090	2188	33.974107788137715	22	728	44
849600	976.8	215.23698566928502	35555.2	25723.82476538044	492.0	146.01095849284738	37024.0	25961.32487374248	728.6	22.25848152952038	2136.4	33.06115545470242	17657.8	403.6366683045533	3643	728.6	705	762	22.25848152952038	88289	17657.8	17192	18334	403.6366683045533	10682	2136.4	2102	2196	33.06115545470242	16	820	44
853200	1221.0	171.9604605716093	51110.6	20607.835020690552	370.8	130.00215382831163	52702.4	20581.530201615235	733.2	22.692730113408565	2147.4	33.1638357250786	17781.4	390.3176142579272	3666	733.2	708	769	22.692730113408565	88907	17781.4	17336	18456	390.3176142579272	10737	2147.4	2112	2206	33.1638357250786	23	618	55
856800	1287.6	228.56298912991141	42221.8	16329.768319238336	370.8	164.03828821345337	43880.2	16451.768335349243	737.0	23.562682360037027	2159.0	32.36046971228941	17905.0	383.04725557038	3685	737.0	712	774	23.562682360037027	89525	17905.0	17488	18526	383.04725557038	10795	2159.0	2127	2216	32.36046971228941	19	618	58
860400	865.8	177.6	19999.8	10886.512212825557	507.0	110.30865786510141	21372.6	10960.928858449908	738.8	23.667699507979222	2166.8	31.530302884685394	18074.0	387.83656351612854	3694	738.8	713	775	23.667699507979222	90370	18074.0	17635	18659	387.83656351612854	10834	2166.8	2137	2222	31.530302884685394	9	845	39
864000	1176.6	406.9327217120786	35555.2	23726.603291663978	443.4	74.6125994722071	37175.2	23893.163603005778	742.0	23.383755044902433	2177.4	31.72128622865094	18221.8	385.30787689846153	3710	742.0	720	779	23.383755044902433	91109	18221.8	17764	18786	385.30787689846153	10887	2177.4	2144	2230	31.72128622865094	16	739	53
867600	1287.6	277.2779111288889	55555.0	18592.25910964023	471.6	164.0031707010569	57314.2	18791.525572981027	747.0	24.190907382733705	2189.0	32.31717809462949	18379.0	414.29216743742575	3735	747.0	725	787	24.190907382733705	91895	18379.0	17937	19024	414.29216743742575	10945	2189.0	2153	2244	32.31717809462949	25	786	58
871200	910.2	215.23698566928502	26666.4	18053.23814278203	470.4	149.52404488910804	28047.0	18195.758615677445	749.4	25.263412279421004	2197.2	32.45550800711645	18535.8	424.4259181529799	3747	749.4	727	790	25.263412279421004	92679	18535.8	18095	19249	424.4259181529799	10986	2197.2	2161	2253	32.45550800711645	12	784	41
874800	999.0	336.67966971588885	26666.4	11331.041163105887	404.4	134.63818180590528	28069.8	11550.162256868947	751.8	25.910615585122635	2206.2	34.81608823518231	18670.6	415.21589564948016	3759	751.8	729	794	25.910615585122635	93353	18670.6	18247	19408	415.21589564948016	11031	2206.2	2169	2265	34.81608823518231	12	674	45
878400	910.2	266.4	22222.0	9937.980519200066	515.4	100.26285453746068	23647.6	9810.029838894478	753.8	26.72377218882095	2214.4	34.92620792470891	18842.4	412.0808658503814	3769	753.8	730	797	26.72377218882095	94212	18842.4	18385	19560	412.0808658503814	11072	2214.4	2176	2272	34.92620792470891	10	859	41
882000	1021.2	405.71980479143485	48888.4	25915.082601450453	385.2	115.49961038895326	50294.8	26251.129761593118	758.2	26.248047546436666	2223.6	36.75105440664254	18970.8	409.71033670143106	3791	758.2	733	802	26.248047546436666	94854	18970.8	18505	19661	409.71033670143106	11118	2223.6	2180	2283	36.75105440664254	22	642	46
885600	821.4	228.56298912991141	26666.4	16629.422089778105	290.4	89.46641828082758	27778.2	16727.707689937673	760.6	26.378779350076076	2231.0	35.53026878592393	19067.6	395.42311515641063	3803	760.6	735	804	26.378779350076076	95338	19067.6	18661	19747	395.42311515641063	11155	2231.0	2188	2288	35.53026878592393	12	484	37
889200	976.8	129.44713206556565	33333.0	21081.640249278516	486.6	159.1233483810594	34796.4	21098.50634144512	763.6	24.743483990739865	2239.8	36.30647325202491	19229.8	419.8773154148721	3818	763.6	738	804	24.743483990739865	96149	19229.8	18768	19918	419.8773154148721	11199	2239.8	2197	2298	36.30647325202491	15	811	44
892800	1176.6	418.86876226331316	42221.8	22662.082326211774	639.6	107.27087209489815	44038.0	22807.34478188989	767.4	25.104581255221127	2250.4	36.09764535257113	19443.0	420.9232709176341	3837	767.4	744	810	25.104581255221127	97215	19443.0	18961	20091	420.9232709176341	11252	2250.4	2205	2310	36.09764535257113	19	1066	53
896400	910.2	292.8381122736588	33333.0	12171.490672879801	399.0	211.30735907677234	34642.2	12379.354642306682	770.4	25.207935258564913	2258.6	35.00057142390678	19576.0	436.5482791169838	3852	770.4	746	812	25.207935258564913	97880	19576.0	19152	20286	436.5482791169838	11293	2258.6	2214	2317	35.00057142390678	15	665	41
900000	777.0	336.67966971588885	22222.0	14054.426832852345	323.4	131.26705603463498	23322.4	14149.954128547553	772.4	25.460557731518765	2265.6	33.78520386204588	19683.8	470.3523785418758	3862	772.4	747	815	25.460557731518765	98419	19683.8	19267	20475	470.3523785418758	11328	2265.6	2226	2322	33.78520386204588	10	539	35
903600	1110.0	520.6361493404007	44444.0	14054.426832852345	547.2	211.03971190276013	46101.2	14329.306311193155	776.4	26.127380274340556	2275.6	33.23010683100492	19866.2	452.3858530060373	3882	776.4	752	820	26.127380274340556	99331	19866.2	19448	20684	452.3858530060373	11378	2275.6	2243	2335	33.23010683100492	20	912	50
907200	1021.2	190.9716209283463	39999.6	16629.422089778105	542.4	100.69280013983125	41563.2	16654.89810716355	780.0	25.907527863538043	2284.8	31.720025220670934	20047.0	446.76929169315116	3900	780.0	757	823	25.907527863538043	100235	20047.0	19584	20835	446.76929169315116	11424	2284.8	2254	2341	31.720025220670934	18	904	46
910800	1021.2	215.23698566928502	37777.4	5443.2561064127785	355.2	235.8740341792627	39153.8	5568.78375949363	783.4	25.88899380045505	2294.0	32.17452408350433	20165.4	419.0334592845779	3917	783.4	760	826	25.88899380045505	100827	20165.4	19714	20866	419.0334592845779	11470	2294.0	2266	2352	32.17452408350433	17	592	46
914400	777.0	321.70856376540553	37777.4	20607.835020690556	354.6	146.07751366996908	38909.0	20880.057461606757	786.8	25.293477420078087	2301.0	33.781651824622195	20283.6	380.55569894563394	3934	786.8	762	827	25.293477420078087	101418	20283.6	19863	20892	380.55569894563394	11505	2301.0	2275	2361	33.781651824622195	17	591	35
918000	999.0	210.60769216721405	26666.4	18053.23814278203	510.6	120.21580594913466	28176.0	18174.669515564787	789.2	25.031180555459223	2310.0	32.056200648236526	20453.8	411.1853110216852	3946	789.2	764	827	25.031180555459223	102269	20453.8	20015	21093	411.1853110216852	11550	2310.0	2284	2367	32.056200648236526	12	851	45
921600	932.4	368.81409951356255	31110.8	14740.40721825554	511.8	216.20490281212403	32555.0	14778.150452610773	792.0	25.86116780039138	2318.4	29.655353648203217	20624.4	462.71831604119586	3960	792.0	766	830	25.86116780039138	103122	20624.4	20172	21339	462.71831604119586	11592	2318.4	2291	2370	29.655353648203217	14	853	42
925200	1110.0	432.75766890951803	26666.4	15071.693688500973	497.4	234.74803513554698	28273.8	15195.430976448151	794.4	24.984795376388416	2328.4	27.731570456791655	20790.2	457.5571658273969	3972	794.4	771	831	24.984795376388416	103951	20790.2	20386	21520	457.5571658273969	11642	2328.4	2306	2376	27.731570456791655	12	829	50
928800	976.8	284.2987161420185	28888.6	11331.041163105885	462.0	171.9604605716093	30327.4	11493.098269831333	797.0	24.939927826679853	2337.2	28.561512564988572	20944.2	464.8558486240654	3985	797.0	772	833	24.939927826679853	104721	20944.2	20536	21745	464.8558486240654	11686	2337.2	2310	2385	28.561512564988572	13	770	44
