time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
162000	0.0	0.0	277775.0	51158.88588700892	2503.8	67.39258119407506	280278.8	51177.69170019296	192.2	8.23164625090267	1074.0	40.1845741547674	18468.2	954.7978634245053	961	192.2	181	201	8.23164625090267	92341	18468.2	16988	19959	954.7978634245053	5370	1074.0	1008	1123	40.1845741547674	125	4173	0
165600	0.0	0.0	268886.2	33258.84417955621	2487.0	45.73401360038281	271373.2	33291.932742933386	216.4	9.951884243699784	1074.0	40.1845741547674	19297.2	942.7061896476548	1082	216.4	205	231	9.951884243699784	96486	19297.2	17835	20766	942.7061896476548	5370	1074.0	1008	1123	40.1845741547674	121	4145	0
169200	0.0	0.0	342218.8	32507.983446532024	2533.8	66.77544458856114	344752.6	32463.43803481079	247.2	9.21737489744233	1074.0	40.1845741547674	20141.8	940.9640588247778	1236	247.2	237	263	9.21737489744233	100709	20141.8	18667	21603	940.9640588247778	5370	1074.0	1008	1123	40.1845741547674	154	4223	0
172800	0.0	0.0	313330.2	69707.69021105203	2499.0	95.62426470305536	315829.2	69781.16591287365	275.4	9.830564581955606	1074.0	40.1845741547674	20974.8	935.855843599857	1377	275.4	262	287	9.830564581955606	104874	20974.8	19483	22399	935.855843599857	5370	1074.0	1008	1123	40.1845741547674	141	4165	0
176400	0.0	0.0	311108.0	28973.94316968265	2484.0	88.89319434017432	313592.0	28967.176058428617	303.4	9.58331884056875	1074.0	40.1845741547674	21802.8	946.6123599446607	1517	303.4	292	318	9.58331884056875	109014	21802.8	20288	23247	946.6123599446607	5370	1074.0	1008	1123	40.1845741547674	140	4140	0
180000	0.0	0.0	371107.4	35555.2	2546.4	63.13984478916622	373653.8	35571.4523481963	336.8	10.721940122944167	1074.0	40.1845741547674	22651.6	936.7346689431325	1684	336.8	323	352	10.721940122944167	113258	22651.6	21170	24099	936.7346689431325	5370	1074.0	1008	1123	40.1845741547674	167	4244	0
183600	0.0	0.0	359996.4	20607.835020690552	2445.0	102.12345470067099	362441.4	20550.749792647468	369.2	10.759182125050211	1074.0	40.1845741547674	23466.6	958.0502283283481	1846	369.2	354	382	10.759182125050211	117333	23466.6	21927	24925	958.0502283283481	5370	1074.0	1008	1123	40.1845741547674	162	4075	0
187200	0.0	0.0	395551.6	54704.0468433552	2524.2	59.23309885528529	398075.8	54746.325934805885	404.8	9.579144011862438	1074.0	40.1845741547674	24308.0	961.3064027665685	2024	404.8	387	414	9.579144011862438	121540	24308.0	22770	25786	961.3064027665685	5370	1074.0	1008	1123	40.1845741547674	178	4207	0
190800	0.0	0.0	404440.4	69067.17717874389	2537.4	108.62154482421984	406977.8	69156.33477100995	441.2	12.253978945632312	1074.0	40.1845741547674	25153.8	985.9621493749139	2206	441.2	424	454	12.253978945632312	125769	25153.8	23607	26699	985.9621493749139	5370	1074.0	1008	1123	40.1845741547674	182	4229	0
194400	0.0	0.0	419995.8	72825.80332656826	2502.0	56.88936631744108	422497.8	72795.06103685881	479.0	12.116104984688768	1074.0	40.1845741547674	25987.8	994.0859922562031	2395	479.0	463	498	12.116104984688768	129939	25987.8	24417	27529	994.0859922562031	5370	1074.0	1008	1123	40.1845741547674	189	4170	0
