time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
619200	865.8	367.47538693088006	4444.4	8888.8	673.8	646.2715837788321	5984.0	9725.522587501404	111.2	8.37615663654877	3911.2	97.67374263331983	20365.2	820.0983843417813	556	111.2	99	121	8.37615663654877	101826	20365.2	18950	21422	820.0983843417813	19556	3911.2	3784	4064	97.67374263331983	2	1123	39
622800	1287.6	258.89426413113137	13333.2	8314.711044889053	547.8	323.6253389337739	15168.6	8483.091030986288	112.4	8.089499366462675	3922.8	96.0716399360394	20547.8	757.6699545316549	562	112.4	101	122	8.089499366462675	102739	20547.8	19187	21426	757.6699545316549	19614	3922.8	3796	4071	96.0716399360394	6	913	58
626400	1154.4	228.56298912991141	11111.0	7027.213416426172	219.0	252.02856980905955	12484.4	6835.49724892052	113.4	8.616263691415208	3933.2	94.56510984501631	20620.8	681.0625228273833	567	113.4	101	124	8.616263691415208	103104	20620.8	19407	21434	681.0625228273833	19666	3933.2	3809	4078	94.56510984501631	5	365	52
630000	1354.2	405.71980479143485	4444.4	5443.2561064127785	433.2	314.1365308269638	6231.8	5313.968212174402	113.8	9.064215354899728	3945.4	92.6511737648261	20765.2	612.4022860832575	569	113.8	101	125	9.064215354899728	103826	20765.2	19736	21544	612.4022860832575	19727	3945.4	3823	4089	92.6511737648261	2	722	61
633600	999.0	121.59440776614689	6666.6	8888.8	744.6	317.7587764326896	8410.2	9033.827104832148	114.4	9.728309205612248	3954.4	92.7590426858751	21013.4	614.2991453681178	572	114.4	101	126	9.728309205612248	105067	21013.4	20073	21812	614.2991453681178	19772	3954.4	3832	4099	92.7590426858751	3	1241	45
637200	954.6	333.7391795998786	4444.4	5443.2561064127785	1179.0	270.8985049792634	6578.0	5470.2683663601	114.8	9.703607576566563	3963.0	92.0695389366103	21406.4	656.229411105598	574	114.8	102	127	9.703607576566563	107032	21406.4	20496	22268	656.229411105598	19815	3963.0	3844	4110	92.0695389366103	2	1965	43
640800	1065.6	468.8354082191318	8888.8	8314.711044889053	1048.8	449.06542953115417	11003.2	8219.017931602291	115.6	9.830564581955606	3972.6	94.73879881020237	21756.0	732.4758016480818	578	115.6	103	127	9.830564581955606	108780	21756.0	20824	22837	732.4758016480818	19863	3972.6	3854	4127	94.73879881020237	4	1748	48
644400	976.8	275.49475494099704	2222.2	4444.4	372.6	396.6830472808234	3571.6	4359.466875662665	115.8	10.067770358922575	3981.4	93.00451601938478	21880.2	783.7893594582667	579	115.8	103	128	10.067770358922575	109401	21880.2	20847	23126	783.7893594582667	19907	3981.4	3867	4134	93.00451601938478	1	621	44
648000	1376.4	400.8314358929449	8888.8	8314.711044889053	611.4	330.470936694893	10876.6	8572.028245403768	116.6	9.971960689854328	3993.8	93.49737964242634	22084.0	829.1356945639236	583	116.6	104	129	9.971960689854328	110420	22084.0	21019	23448	829.1356945639236	19969	3993.8	3883	4151	93.49737964242634	4	1019	62
651600	932.4	268.24362061379946	4444.4	5443.2561064127785	568.2	416.1016222030383	5945.0	5074.823622550837	117.0	9.695359714832659	4002.2	93.148054193311	22273.4	849.4397212280576	585	117.0	105	129	9.695359714832659	111367	22273.4	21023	23509	849.4397212280576	20011	4002.2	3893	4159	93.148054193311	2	947	42
655200	821.4	228.5629891299114	6666.6	5443.2561064127785	640.8	535.076218869798	8128.8	5294.896916843612	117.6	10.131140113531151	4009.6	92.85817142287479	22487.0	853.3421353712707	588	117.6	105	130	10.131140113531151	112435	22487.0	21028	23511	853.3421353712707	20048	4009.6	3898	4164	92.85817142287479	3	1068	37
658800	843.6	113.19823320175982	2222.2	4444.4	367.2	478.5412834855525	3433.0	4915.013855524722	117.8	10.342146779078316	4017.2	92.05737341462661	22609.4	862.6977686304747	589	117.8	105	130	10.342146779078316	113047	22609.4	21032	23514	862.6977686304747	20086	4017.2	3906	4170	92.05737341462661	1	612	38
662400	843.6	166.12958797276298	6666.6	8888.8	346.2	322.54450855657115	7856.4	9281.56492408473	118.4	11.01998185116473	4024.8	92.17027720474752	22724.8	863.9959259163205	592	118.4	105	131	11.01998185116473	113624	22724.8	21130	23518	863.9959259163205	20124	4024.8	3914	4178	92.17027720474752	3	577	38
666000	799.2	360.7073051658366	8888.8	8314.711044889054	458.4	306.16701324603866	10146.4	8518.830825882153	119.2	10.759182125050213	4032.0	91.6689696680398	22877.6	843.471303601966	596	119.2	107	132	10.759182125050213	114388	22877.6	21370	23708	843.471303601966	20160	4032.0	3926	4186	91.6689696680398	4	764	36
669600	666.0	280.8102562229521	11111.0	9937.980519200066	676.8	475.6134564959238	12453.8	10004.872800790623	120.2	10.127191120937729	4038.0	92.73187154371467	23103.2	781.4833075632519	601	120.2	109	132	10.127191120937729	115516	23103.2	21793	23817	781.4833075632519	20190	4038.0	3929	4193	92.73187154371467	5	1128	30
673200	865.8	332.259175945526	8888.8	8314.711044889053	806.4	667.8795100914535	10561.0	8630.146997589323	121.0	10.526157893552615	4045.8	94.7067051480517	23372.0	742.1048443447867	605	121.0	109	133	10.526157893552615	116860	23372.0	22390	24232	742.1048443447867	20229	4045.8	3933	4205	94.7067051480517	4	1344	39
676800	1021.2	203.4663608560393	13333.2	8314.711044889053	883.8	708.7841420347947	15238.2	8109.407016545661	122.2	10.57166022912201	4055.0	93.94892229291403	23666.6	853.2712581588578	611	122.2	111	135	10.57166022912201	118333	23666.6	22648	24806	853.2712581588578	20275	4055.0	3944	4214	93.94892229291403	6	1473	46
680400	777.0	289.4525867909976	8888.8	4444.4	595.8	527.8724846021054	10261.6	4889.712449623188	123.0	10.788883167408942	4062.0	94.40127117788192	23865.2	993.8586217365124	615	123.0	111	136	10.788883167408942	119326	23865.2	22651	25336	993.8586217365124	20310	4062.0	3952	4224	94.40127117788192	4	993	35
684000	999.0	198.56283640198131	8888.8	4444.4	510.6	417.8232162051314	10398.4	4114.108535272252	123.8	10.571660229122008	4071.0	95.17562713216026	24035.4	1121.8243356247895	619	123.8	112	137	10.571660229122008	120177	24035.4	22655	25627	1121.8243356247895	20355	4071.0	3958	4234	95.17562713216026	4	851	45
687600	532.8	83.0647939863815	6666.6	8888.8	361.8	363.8325988693152	7561.2	9099.350183392216	124.4	10.799999999999999	4075.8	94.95346228547962	24156.0	1158.6355768747997	622	124.4	113	137	10.799999999999999	120780	24156.0	22657	25638	1158.6355768747997	20379	4075.8	3963	4238	94.95346228547962	3	603	24
691200	777.0	140.40512811147605	4444.4	5443.2561064127785	425.4	436.0122016641277	5646.8	5621.217533595369	124.8	10.998181667894016	4082.8	94.07103698801242	24297.8	1173.7750039935252	624	124.8	113	138	10.998181667894016	121489	24297.8	22673	25641	1173.7750039935252	20414	4082.8	3971	4244	94.07103698801242	2	709	35
694800	932.4	205.87433060000464	2222.2	4444.4	463.8	257.2915855600412	3618.4	4255.225991648387	125.0	11.224972160321824	4091.2	93.18025541926788	24452.4	1126.7778130581023	625	125.0	113	138	11.224972160321824	122262	24452.4	22851	25686	1126.7778130581023	20456	4091.2	3979	4251	93.18025541926788	1	773	42
698400	599.4	205.87433060000464	8888.8	8314.711044889053	657.0	286.90416518412553	10145.2	8034.045665790058	125.8	11.285388783732708	4096.6	93.6196560557664	24671.4	1095.0456794125075	629	125.8	113	139	11.285388783732708	123357	24671.4	23213	25907	1095.0456794125075	20483	4096.6	3984	4256	93.6196560557664	4	1095	27
702000	577.2	247.20873770965298	4444.4	5443.2561064127785	858.6	272.7024752362912	5880.2	5498.275053141667	126.2	11.338430226446693	4101.8	91.46452864362227	24957.6	1045.1684266184088	631	126.2	113	140	11.338430226446693	124788	24957.6	23679	26154	1045.1684266184088	20509	4101.8	3991	4257	91.46452864362227	2	1431	26
705600	843.6	166.12958797276298	8888.8	8314.711044889053	1200.0	434.49695050713535	10932.4	8608.43817658	127.0	11.366617790706258	4109.4	92.21192981388037	25357.6	933.0321752222696	635	127.0	115	141	11.366617790706258	126788	25357.6	24195	26464	933.0321752222696	20547	4109.4	3998	4266	92.21192981388037	4	2000	38
709200	510.6	113.19823320175982	4444.4	5443.2561064127785	1075.2	301.2131471234282	6030.2	5533.683453180169	127.4	10.965400129498239	4114.0	92.38831094895068	25716.0	899.0412671284895	637	127.4	116	141	10.965400129498239	128580	25716.0	24690	26866	899.0412671284895	20570	4114.0	4003	4271	92.38831094895068	2	1792	23
712800	710.4	54.37867228978655	8888.8	4444.4	522.0	424.3192194562956	10121.2	4220.912242631917	128.2	11.05260150371848	4120.4	92.69865155437806	25890.0	936.052348963454	641	128.2	117	142	11.05260150371848	129450	25890.0	24734	27178	936.052348963454	20602	4120.4	4009	4278	92.69865155437806	4	870	32
716400	821.4	362.07104275266204	8888.8	4444.4	605.4	545.8067789978428	10315.6	4935.328503757374	129.0	11.260550608207398	4127.8	90.52159963235295	26091.8	1116.9419680538467	645	129.0	117	143	11.260550608207398	130459	26091.8	24736	27641	1116.9419680538467	20639	4127.8	4018	4283	90.52159963235295	4	1009	37
720000	621.6	193.5351130932059	2222.2	4444.4	493.8	395.9163548023749	3337.6	4498.280542607364	129.2	11.178550889985695	4133.4	91.60043668018183	26256.4	1200.1062619618315	646	129.2	117	143	11.178550889985695	131282	26256.4	24740	27786	1200.1062619618315	20667	4133.4	4021	4290	91.60043668018183	1	823	28
723600	777.0	232.83556429377364	6666.6	5443.2561064127785	309.6	247.41107493400534	7753.2	5463.6958700132645	129.8	11.178550889985695	4140.4	89.5781223290598	26359.6	1199.0330437481696	649	129.8	117	144	11.178550889985695	131798	26359.6	24743	27788	1199.0330437481696	20702	4140.4	4030	4293	89.5781223290598	3	516	35
727200	754.8	247.20873770965298	2222.2	4444.4	429.0	431.5038817901874	3406.0	4291.117103971878	130.0	10.954451150103322	4147.2	91.21271841141454	26502.6	1145.6915117081037	650	130.0	118	144	10.954451150103322	132513	26502.6	24802	27793	1145.6915117081037	20736	4147.2	4037	4304	91.21271841141454	1	715	34
730800	555.0	232.83556429377364	8888.8	8314.711044889053	412.8	260.33778058514673	9856.6	8440.251266401967	130.8	10.684568311354464	4152.2	92.28304286270583	26640.2	1118.1476467801558	654	130.8	120	144	10.684568311354464	133201	26640.2	24999	27797	1118.1476467801558	20761	4152.2	4043	4311	92.28304286270583	4	688	25
734400	488.4	180.35365258291833	4444.4	5443.2561064127785	602.4	417.3447495776124	5535.2	5476.921558686047	131.2	10.740577265678041	4156.6	90.83303363864933	26841.0	1081.9495367160152	656	131.2	120	145	10.740577265678041	134205	26841.0	25365	28000	1081.9495367160152	20783	4156.6	4049	4313	90.83303363864933	2	1004	22
738000	621.6	113.19823320175982	8888.8	12957.541300725226	802.2	482.7692616561249	10312.6	12851.669114943787	132.0	11.366617790706258	4162.2	91.00637340318534	27108.4	966.801448075043	660	132.0	120	146	11.366617790706258	135542	27108.4	25902	28214	966.801448075043	20811	4162.2	4055	4319	91.00637340318534	4	1337	28
741600	510.6	228.56298912991141	6666.6	5443.2561064127785	1028.4	395.6380163735533	8205.6	5181.121446173599	132.6	11.34195750300626	4166.8	90.93602146564363	27451.2	856.2869612460534	663	132.6	120	146	11.34195750300626	137256	27451.2	26435	28527	856.2869612460534	20834	4166.8	4057	4322	90.93602146564363	3	1714	23
745200	577.2	147.25814069177974	4444.4	5443.2561064127785	1002.6	403.9715831590138	6024.2	5473.578259237735	133.0	11.366617790706258	4172.0	91.96956018161661	27785.4	783.5732512024642	665	133.0	121	147	11.366617790706258	138927	27785.4	26836	28823	783.5732512024642	20860	4172.0	4060	4329	91.96956018161661	2	1671	26
748800	488.4	268.2436206137995	4444.4	8888.8	584.4	569.8243940022224	5517.2	9215.107843102	133.4	11.001818031580052	4176.4	90.79779733011148	27980.2	834.6331888919826	667	133.4	121	147	11.001818031580052	139901	27980.2	26837	28898	834.6331888919826	20882	4176.4	4066	4333	90.79779733011148	2	974	22
752400	599.4	113.19823320175982	8888.8	8314.711044889053	607.2	778.7634814242383	10095.4	8368.440920506042	134.2	10.740577265678041	4181.8	91.40547029581982	28182.6	1011.4038955827687	671	134.2	123	148	10.740577265678041	140913	28182.6	26889	29598	1011.4038955827687	20909	4181.8	4071	4340	91.40547029581982	4	1012	27
756000	488.4	205.8743306000046	2222.2	4444.4	445.2	391.6837499820486	3155.8	4343.391550390087	134.4	10.556514576317317	4186.2	91.43391055839184	28331.0	1111.0443735512997	672	134.4	123	148	10.556514576317317	141655	28331.0	27022	29969	1111.0443735512997	20931	4186.2	4076	4346	91.43391055839184	1	742	22
759600	599.4	150.56772562538094	6666.6	5443.2561064127785	454.2	399.52341608471465	7720.2	5568.02249995454	135.0	10.430723848324238	4191.6	92.61015063155874	28482.4	1136.9013325702456	675	135.0	124	149	10.430723848324238	142412	28482.4	27073	29975	1136.9013325702456	20958	4191.6	4080	4353	92.61015063155874	3	757	27
763200	688.2	147.25814069177974	8888.8	8314.711044889053	623.4	465.48323278073076	10200.4	8427.622502224456	135.8	10.609429767899874	4197.8	92.01391199161137	28690.2	1155.531289061443	679	135.8	125	151	10.609429767899874	143451	28690.2	27075	30011	1155.531289061443	20989	4197.8	4087	4359	92.01391199161137	4	1039	31
766800	466.2	129.44713206556568	11111.0	7027.213416426172	571.2	445.7261042389149	12148.4	6858.126904629281	136.8	10.590561835898981	4202.0	92.64340235548346	28880.6	1193.0427653692889	684	136.8	127	152	10.590561835898981	144403	28880.6	27082	30144	1193.0427653692889	21010	4202.0	4091	4364	92.64340235548346	5	952	21
770400	555.0	185.73852589056477	6666.6	8888.800000000001	431.4	247.2800841151588	7653.0	8831.76109278325	137.4	10.05186549850325	4207.0	92.15421856865805	29024.4	1194.9928200621123	687	137.4	128	152	10.05186549850325	145122	29024.4	27199	30355	1194.9928200621123	21035	4207.0	4099	4369	92.15421856865805	3	719	25
774000	555.0	171.9604605716093	8888.8	8314.711044889053	693.0	359.6398198197747	10136.8	8167.788963973053	138.2	9.453041838477178	4212.0	93.62051057327128	29255.4	1183.049381894095	691	138.2	129	152	9.453041838477178	146277	29255.4	27475	30597	1183.049381894095	21060	4212.0	4103	4377	93.62051057327128	4	1155	25
777600	577.2	203.4663608560393	6666.6	8888.8	831.0	472.8327399831784	8074.8	8732.082647341354	138.8	9.453041838477178	4217.2	93.70464236098445	29532.4	1088.3710029213385	694	138.8	129	152	9.453041838477178	147662	29532.4	27954	30922	1088.3710029213385	21086	4217.2	4110	4384	93.70464236098445	3	1385	26
781200	688.2	177.6	8888.8	8314.711044889053	960.0	791.0221235844166	10537.0	8714.589468242322	139.6	9.068627239003707	4223.4	93.46357579292587	29852.4	895.384074015168	698	139.6	131	152	9.068627239003707	149262	29852.4	28583	30931	895.384074015168	21117	4223.4	4117	4389	93.46357579292587	4	1600	31
784800	510.6	113.19823320175982	4444.4	5443.2561064127785	715.2	512.182155097188	5670.2	5396.419346196142	140.0	9.186947262284681	4228.0	92.77068502495818	30090.8	857.1717214187598	700	140.0	131	152	9.186947262284681	150454	30090.8	29052	31114	857.1717214187598	21140	4228.0	4123	4393	92.77068502495818	2	1192	23
788400	666.0	364.7832232984406	15555.4	19372.69046467217	407.4	266.5405034886818	16628.8	19542.573191880336	141.4	8.380930735902785	4234.0	93.97020804489048	30226.6	881.3815518831785	707	141.4	131	152	8.380930735902785	151133	30226.6	29206	31362	881.3815518831785	21170	4234.0	4125	4401	93.97020804489048	7	679	30
792000	488.4	166.129587972763	8888.8	8314.711044889053	569.4	318.0022641428831	9946.6	8369.753176766924	142.2	8.541662601625049	4238.4	94.45760953994125	30416.4	973.7386918470478	711	142.2	132	152	8.541662601625049	152082	30416.4	29216	31698	973.7386918470478	21192	4238.4	4131	4407	94.45760953994125	4	949	22
795600	333.0	121.59440776614689	4444.4	5443.2561064127785	822.0	397.38394532240477	5599.4	5726.009731043076	142.6	8.754427451295717	4241.4	94.209553655667	30690.4	1079.7000694637377	713	142.6	132	153	8.754427451295717	153452	30690.4	29272	32037	1079.7000694637377	21207	4241.4	4133	4409	94.209553655667	2	1370	15
799200	466.2	237.03113719509508	6666.6	8888.8	886.8	547.3519525862679	8019.6	8751.180871173901	143.2	8.634813257969162	4245.6	93.89909477731933	30986.0	1113.6539857603887	716	143.2	132	154	8.634813257969162	154930	30986.0	29384	32262	1113.6539857603887	21228	4245.6	4136	4411	93.89909477731933	3	1478	21
802800	643.8	203.4663608560393	13333.2	10886.512212825557	310.8	199.8153147283761	14287.8	10973.510749072058	144.4	8.522910301065007	4251.4	93.45073568463759	31089.6	1116.6513511387518	722	144.4	134	154	8.522910301065007	155448	31089.6	29441	32409	1116.6513511387518	21257	4251.4	4141	4415	93.45073568463759	6	518	29
806400	421.8	163.13601686935965	4444.4	8888.8	486.0	466.2930409088259	5352.2	9366.622409385358	144.8	8.997777503361595	4255.2	93.46100791239094	31251.6	1063.8252864075002	724	144.8	134	156	8.997777503361595	156258	31251.6	29660	32445	1063.8252864075002	21276	4255.2	4146	4420	93.46100791239094	2	810	19
810000	643.8	163.13601686935965	11111.0	9937.980519200066	698.4	397.62122679756425	12453.2	10074.71137849616	145.8	8.772684879784524	4261.0	92.23448378995786	31484.4	962.1566608406347	729	145.8	136	157	8.772684879784524	157422	31484.4	30051	32631	962.1566608406347	21305	4261.0	4153	4423	92.23448378995786	5	1164	29
813600	355.2	215.23698566928502	4444.4	5443.2561064127785	585.0	522.7408535785203	5384.6	5516.909591428883	146.2	9.042123644365853	4264.2	93.13946531948743	31679.4	958.9090884958803	731	146.2	136	158	9.042123644365853	158397	31679.4	30161	32980	958.9090884958803	21321	4264.2	4155	4428	93.13946531948743	2	975	16
817200	555.0	140.40512811147605	8888.8	8314.711044889053	595.8	486.1984779902134	10039.6	8264.378442448047	147.0	9.143303560529969	4269.2	92.91157086176082	31878.0	1003.1420637177966	735	147.0	137	160	9.143303560529969	159390	31878.0	30282	33378	1003.1420637177966	21346	4269.2	4162	4433	92.91157086176082	4	993	25
820800	333.0	70.20256405573802	2222.2	4444.4	414.6	292.0058903515475	2969.8	4496.939110105895	147.2	9.303762679690406	4272.2	93.38608033320598	32016.2	995.9442554681463	736	147.2	137	160	9.303762679690406	160081	32016.2	30539	33595	995.9442554681463	21361	4272.2	4165	4437	93.38608033320598	1	691	15
824400	421.8	190.9716209283463	13333.2	8314.711044889053	727.2	443.92539913818854	14482.2	8320.930895038127	148.4	9.810198774744578	4276.0	92.89348739281996	32258.6	934.9210875790534	742	148.4	137	162	9.810198774744578	161293	32258.6	31013	33805	934.9210875790534	21380	4276.0	4171	4440	92.89348739281996	6	1212	19
828000	377.4	193.53511309320592	4444.4	5443.2561064127785	957.6	375.9391440113679	5779.4	5847.031164616793	148.8	9.744742172063868	4279.4	92.27914173853156	32577.8	873.2510292006532	744	148.8	138	162	9.744742172063868	162889	32577.8	31452	33972	873.2510292006532	21397	4279.4	4173	4442	92.27914173853156	2	1596	17
831600	266.4	88.8	2222.2	4444.4	957.0	651.7171165467422	3445.6	4523.88972456226	149.0	9.757048734120374	4281.8	92.21800258084102	32896.8	1005.1225596911055	745	149.0	138	162	9.757048734120374	164484	32896.8	31594	34290	1005.1225596911055	21409	4281.8	4176	4445	92.21800258084102	1	1595	12
835200	266.4	113.19823320175982	13333.2	12957.541300725226	977.4	586.7294436109372	14577.0	12642.189478092789	150.2	9.453041838477178	4284.2	92.74783016329816	33222.6	1126.3005993073075	751	150.2	139	164	9.453041838477178	166113	33222.6	31812	34691	1126.3005993073075	21421	4284.2	4178	4449	92.74783016329816	6	1629	12
838800	444.0	185.73852589056477	6666.6	8888.8	537.0	492.0987705735506	7647.6	9313.370680908176	150.8	10.186265262597475	4288.2	92.74351729366317	33401.6	1126.102766180778	754	150.8	139	166	10.186265262597475	167008	33401.6	32048	34879	1126.102766180778	21441	4288.2	4184	4454	92.74351729366317	3	895	20
842400	377.4	205.87433060000464	2222.2	4444.4	424.2	340.47343508708576	3023.8	4603.862613067423	151.0	9.959919678390985	4291.6	93.1398947819891	33543.0	1107.2813553925669	755	151.0	140	166	9.959919678390985	167715	33543.0	32153	34954	1107.2813553925669	21458	4291.6	4187	4457	93.1398947819891	1	707	17
846000	510.6	166.129587972763	4444.4	5443.2561064127785	479.4	345.26546308601445	5434.4	5501.430308565219	151.4	9.748846085563152	4296.2	94.56087986054276	33702.8	999.594597824538	757	151.4	140	166	9.748846085563152	168514	33702.8	32392	34957	999.594597824538	21481	4296.2	4190	4464	94.56087986054276	2	799	23
849600	355.2	163.13601686935965	2222.2	4444.4	523.2	506.6665175438377	3100.6	4098.883584587394	151.6	10.05186549850325	4299.4	94.59302299852776	33877.2	916.7899214105705	758	151.6	140	167	10.05186549850325	169386	33877.2	32516	35049	916.7899214105705	21497	4299.4	4191	4466	94.59302299852776	1	872	16
853200	466.2	147.25814069177974	22222.0	7027.213416426172	622.8	323.3582533352133	23311.0	6981.314374815103	153.6	10.287856919689348	4303.6	94.31139909894243	34084.8	886.1589925064237	768	153.6	141	169	10.287856919689348	170424	34084.8	32776	35292	886.1589925064237	21518	4303.6	4197	4470	94.31139909894243	10	1038	21
856800	288.6	113.19823320175982	6666.6	8888.8	718.8	370.99509430718894	7674.0	8918.70613934555	154.2	9.682974749528164	4306.2	94.95978096015176	34324.4	938.8066041523142	771	154.2	142	169	9.682974749528164	171622	34324.4	33018	35716	938.8066041523142	21531	4306.2	4198	4473	94.95978096015176	3	1198	13
860400	310.8	215.23698566928502	6666.6	5443.2561064127785	891.0	424.32770354998036	7868.4	5829.620625735434	154.8	9.260669522232181	4309.0	94.99473669630333	34621.4	1011.2209649725426	774	154.8	143	169	9.260669522232181	173107	34621.4	33188	36214	1011.2209649725426	21545	4309.0	4201	4475	94.99473669630333	3	1485	14
864000	444.0	121.59440776614689	4444.4	5443.2561064127785	687.6	413.34905346450233	5576.0	5158.426620588879	155.2	9.108238029388561	4313.0	95.54684714840151	34850.6	922.642639378866	776	155.2	143	169	9.108238029388561	174253	34850.6	33575	36289	922.642639378866	21565	4313.0	4205	4480	95.54684714840151	2	1146	20
867600	111.0	99.28141820099066	2222.2	4444.4	626.4	459.6148822655768	2959.6	4673.691072375238	155.4	9.414881836751857	4314.0	96.16860194470958	35059.4	879.4626996069817	777	155.4	143	170	9.414881836751857	175297	35059.4	33871	36291	879.4626996069817	21570	4314.0	4206	4482	96.16860194470958	1	1044	5
871200	266.4	113.19823320175982	4444.4	5443.2561064127785	907.8	434.52843405236445	5618.6	5195.275030255857	155.8	9.282241108697834	4316.4	96.32984999469271	35362.0	913.1394198040078	779	155.8	143	170	9.282241108697834	176810	35362.0	34121	36434	913.1394198040078	21582	4316.4	4208	4485	96.32984999469271	2	1513	12
874800	310.8	147.25814069177974	8888.8	12957.541300725226	631.2	342.33983116196106	9830.8	13302.532155946852	156.6	9.728309205612248	4319.2	97.10489174083868	35572.4	987.5712835031201	783	156.6	143	171	9.728309205612248	177862	35572.4	34330	36748	987.5712835031201	21596	4319.2	4211	4490	97.10489174083868	4	1052	14
878400	266.4	205.87433060000464	0.0	0.0	739.2	423.2811831395296	1005.6	292.99665527101155	156.6	9.728309205612248	4321.6	96.7069800996805	35818.8	1084.3444840086568	783	156.6	143	171	9.728309205612248	179094	35818.8	34494	37202	1084.3444840086568	21608	4321.6	4212	4490	96.7069800996805	0	1232	12
882000	266.4	166.12958797276298	4444.4	8888.8	714.0	355.9471870938159	5424.8	8681.366883158435	157.0	10.334408546211051	4324.0	96.43650760992955	36056.8	1072.8031319864797	785	157.0	143	173	10.334408546211051	180284	36056.8	34805	37513	1072.8031319864797	21620	4324.0	4217	4493	96.43650760992955	2	1190	12
885600	399.6	193.5351130932059	6666.6	8888.8	466.8	486.30582969978883	7533.0	9508.456930543462	157.6	9.76933979345585	4327.6	96.56003314001089	36212.4	957.1381509479183	788	157.6	144	173	9.76933979345585	181062	36212.4	35039	37618	957.1381509479183	21638	4327.6	4220	4496	96.56003314001089	3	778	18
889200	355.2	163.13601686935968	4444.4	5443.2561064127785	649.2	584.6371182194986	5448.8	5845.762957903785	158.0	9.359487165438072	4330.8	95.67737454591864	36428.8	877.3985183484184	790	158.0	145	173	9.359487165438072	182144	36428.8	35307	37865	877.3985183484184	21654	4330.8	4226	4498	95.67737454591864	2	1082	16
892800	244.2	44.4	2222.2	4444.4	627.6	588.894421776943	3094.0	4154.462901507245	158.2	9.086253353280437	4333.0	96.02707951406208	36638.0	980.5600440564565	791	158.2	146	173	9.086253353280437	183190	36638.0	35308	38320	980.5600440564565	21665	4333.0	4228	4501	96.02707951406208	1	1046	11
896400	266.4	166.12958797276298	6666.6	8888.8	495.0	425.26838584592673	7428.0	9187.549335921958	158.8	9.495261976375375	4335.4	95.94289968517732	36803.0	1053.04833697224	794	158.8	147	175	9.495261976375375	184015	36803.0	35309	38589	1053.04833697224	21677	4335.4	4233	4504	95.94289968517732	3	825	12
900000	222.0	156.97770542341354	6666.6	8888.800000000001	316.2	436.3802928639193	7204.8	8773.517661690777	159.4	9.436100889668358	4337.4	95.10962096444293	36908.4	1113.8137366723395	797	159.4	147	175	9.436100889668358	184542	36908.4	35310	38738	1113.8137366723395	21687	4337.4	4234	4504	95.10962096444293	3	527	10
903600	266.4	150.56772562538094	8888.8	4444.4	297.6	447.48658080438565	9452.8	4740.33114455098	160.2	9.703607576566563	4339.8	94.96820520574242	37007.6	1177.7761417179413	801	160.2	147	176	9.703607576566563	185038	37007.6	35310	38845	1177.7761417179413	21699	4339.8	4236	4507	94.96820520574242	4	496	12
907200	199.8	108.7573445795731	6666.6	8888.8	183.0	299.9399939987997	7049.4	9010.35694298511	160.8	9.80612053770501	4341.6	94.74513180105878	37068.6	1201.3257010486373	804	160.8	147	177	9.80612053770501	185343	37068.6	35324	38846	1201.3257010486373	21708	4341.6	4238	4509	94.74513180105878	3	305	9
910800	377.4	113.19823320175982	15555.4	15071.69368850097	429.6	408.64977670371974	16362.4	15369.070155347721	162.2	10.087616170334794	4345.0	95.65145059015049	37211.8	1188.290940805323	811	162.2	150	180	10.087616170334794	186059	37211.8	35510	38848	1188.290940805323	21725	4345.0	4241	4514	95.65145059015049	7	716	17
914400	177.6	113.19823320175982	4444.4	5443.2561064127785	551.4	486.4790231859951	5173.4	5080.320997732328	162.6	10.11137972781163	4346.6	96.1968814463338	37395.6	1087.7020915673554	813	162.6	150	180	10.11137972781163	186978	37395.6	35879	38850	1087.7020915673554	21733	4346.6	4243	4517	96.1968814463338	2	919	8
918000	222.0	99.28141820099066	8888.8	8314.711044889054	531.0	654.7069573480948	9641.8	8436.752275609377	163.4	10.209799214480174	4348.6	95.85948049097699	37572.6	930.0461493925987	817	163.4	150	181	10.209799214480174	187863	37572.6	36398	38851	930.0461493925987	21743	4348.6	4246	4519	95.85948049097699	4	885	10
921600	199.8	129.44713206556568	0.0	0.0	787.8	794.2096448671472	987.6	805.31847116529	163.4	10.209799214480174	4350.4	96.76073583845877	37835.2	781.5367937595772	817	163.4	150	181	10.209799214480174	189176	37835.2	36871	38852	781.5367937595772	21752	4350.4	4247	4522	96.76073583845877	0	1313	9
925200	310.8	256.983579241943	17777.6	11331.041163105885	742.2	397.4636587161146	18830.6	11432.46397938782	165.0	10.158740079360236	4353.2	96.73758318254596	38082.6	714.1894986626448	825	165.0	152	182	10.158740079360236	190413	38082.6	37089	38871	714.1894986626448	21766	4353.2	4249	4524	96.73758318254596	8	1237	14
