time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasTotalMean(4)	gasTotalStd(5)	createUserMean(6)	createUserStd(7)	totProposal(8)	avgProposal(9)	minProposal(10)	maxProposal(11)	stdProposal(12)	totVote(13)	avgVote(14)	minVote(15)	maxVote(16)	stdVote(17)	totUser(18)	avgUser(19)	minUser(20)	maxUser(21)	stdUser(22)	totAggrProposal(23)	totAggrVote(24)	totAggrUser(25)
1004400	144000.0	32000.0	144000.0	32000.0	4246.6	44.32877169514175	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21233	4246.6	4197	4324	44.32877169514175	0	0	9
1008000	64000.0	59866.51818838306	64000.0	59866.51818838306	4247.4	43.83879560389405	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21237	4247.4	4199	4324	43.83879560389405	0	0	4
1011600	160000.0	87635.60920082658	160000.0	87635.60920082658	4249.4	44.553787717768735	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21247	4249.4	4199	4327	44.553787717768735	0	0	10
1015200	32000.0	39191.83588453085	32000.0	39191.83588453085	4249.8	44.20588196156706	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21249	4249.8	4200	4327	44.20588196156706	0	0	2
1018800	240000.0	143108.35055998655	240000.0	143108.35055998655	4252.8	44.32335727356401	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21264	4252.8	4200	4329	44.32335727356401	0	0	15
1022400	48000.0	64000.0	48000.0	64000.0	4253.4	44.77767300787302	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21267	4253.4	4201	4331	44.77767300787302	0	0	3
1026000	160000.0	101192.88512538814	160000.0	101192.88512538814	4255.4	45.49109803027401	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21277	4255.4	4202	4334	45.49109803027401	0	0	10
1029600	80000.0	50596.44256269407	80000.0	50596.44256269407	4256.4	45.810915729769036	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21282	4256.4	4202	4335	45.810915729769036	0	0	5
1033200	144000.0	93295.23031752481	144000.0	93295.23031752481	4258.2	45.41981946243291	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21291	4258.2	4203	4336	45.41981946243291	0	0	9
1036800	48000.0	64000.0	48000.0	64000.0	4258.8	45.494615065961376	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21294	4258.8	4203	4336	45.494615065961376	0	0	3
1040400	80000.0	50596.44256269407	80000.0	50596.44256269407	4259.8	45.83186664319924	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21299	4259.8	4203	4337	45.83186664319924	0	0	5
1044000	128000.0	129984.61447417537	128000.0	129984.61447417537	4261.4	44.66139272346979	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21307	4261.4	4207	4337	44.66139272346979	0	0	8
1047600	80000.0	123935.46707863735	80000.0	123935.46707863735	4262.4	44.224879875472816	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21312	4262.4	4207	4337	44.224879875472816	0	0	5
1051200	48000.0	64000.0	48000.0	64000.0	4263.0	43.648596770113926	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21315	4263.0	4209	4337	43.648596770113926	0	0	3
1054800	64000.0	59866.51818838306	64000.0	59866.51818838306	4263.8	44.08809363082055	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21319	4263.8	4209	4338	44.08809363082055	0	0	4
1058400	64000.0	32000.0	64000.0	32000.0	4264.6	43.99818178061453	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21323	4264.6	4210	4339	43.99818178061453	0	0	4
1062000	80000.0	71554.17527999327	80000.0	71554.17527999327	4265.6	44.229401985557075	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21328	4265.6	4211	4341	44.229401985557075	0	0	5
1065600	80000.0	101192.88512538814	80000.0	101192.88512538814	4266.6	44.0027271882096	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21333	4266.6	4213	4341	44.0027271882096	0	0	5
1069200	80000.0	87635.60920082658	80000.0	87635.60920082658	4267.6	44.38738559545944	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21338	4267.6	4214	4342	44.38738559545944	0	0	5
1072800	96000.0	78383.6717690617	96000.0	78383.6717690617	4268.8	44.68735839138402	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21344	4268.8	4215	4343	44.68735839138402	0	0	6
1076400	80000.0	50596.44256269407	80000.0	50596.44256269407	4269.8	44.54391091945116	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21349	4269.8	4217	4344	44.54391091945116	0	0	5
1080000	64000.0	59866.51818838306	64000.0	59866.51818838306	4270.6	43.99818178061453	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21353	4270.6	4218	4344	43.99818178061453	0	0	4
1083600	48000.0	39191.83588453085	48000.0	39191.83588453085	4271.2	43.99727264274457	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21356	4271.2	4219	4345	43.99727264274457	0	0	3
1087200	80000.0	0.0	80000.0	0.0	4272.2	43.99727264274457	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21361	4272.2	4220	4346	43.99727264274457	0	0	5
1090800	64000.0	93295.23031752481	64000.0	93295.23031752481	4273.0	43.455724594119935	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21365	4273.0	4221	4346	43.455724594119935	0	0	4
1094400	64000.0	59866.51818838306	64000.0	59866.51818838306	4273.8	43.76025594075062	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21369	4273.8	4222	4347	43.76025594075062	0	0	4
1098000	48000.0	64000.0	48000.0	64000.0	4274.4	43.67424870561599	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21372	4274.4	4222	4347	43.67424870561599	0	0	3
1101600	64000.0	32000.0	64000.0	32000.0	4275.2	43.783101763123184	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21376	4275.2	4223	4348	43.783101763123184	0	0	4
1105200	16000.0	32000.0	16000.0	32000.0	4275.4	43.8935074925666	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21377	4275.4	4223	4348	43.8935074925666	0	0	1
1108800	96000.0	78383.6717690617	96000.0	78383.6717690617	4276.6	43.31096858764533	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21383	4276.6	4226	4349	43.31096858764533	0	0	6
1112400	112000.0	119733.03637676612	112000.0	119733.03637676612	4278.0	43.43270657004926	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21390	4278.0	4226	4350	43.43270657004926	0	0	7
1116000	48000.0	96000.0	48000.0	96000.0	4278.6	43.77944723269128	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21393	4278.6	4226	4350	43.77944723269128	0	0	3
1119600	64000.0	59866.51818838306	64000.0	59866.51818838306	4279.4	43.527462595469544	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21397	4279.4	4228	4351	43.527462595469544	0	0	4
1123200	80000.0	71554.17527999327	80000.0	71554.17527999327	4280.4	43.190739748237704	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21402	4280.4	4230	4351	43.190739748237704	0	0	5
1126800	16000.0	32000.0	16000.0	32000.0	4280.6	43.51827202451862	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21403	4280.6	4230	4352	43.51827202451862	0	0	1
1130400	160000.0	143108.35055998655	160000.0	143108.35055998655	4282.6	44.517861583863166	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21413	4282.6	4231	4357	44.517861583863166	0	0	10
1134000	48000.0	39191.83588453085	48000.0	39191.83588453085	4283.2	44.52145550181395	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21416	4283.2	4232	4358	44.52145550181395	0	0	3
1137600	32000.0	39191.83588453085	32000.0	39191.83588453085	4283.6	44.63003472998873	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21418	4283.6	4233	4359	44.63003472998873	0	0	2
1141200	80000.0	71554.17527999327	80000.0	71554.17527999327	4284.6	44.517861583863166	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21423	4284.6	4233	4359	44.517861583863166	0	0	5
1144800	0.0	0.0	0.0	0.0	4284.6	44.517861583863166	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21423	4284.6	4233	4359	44.517861583863166	0	0	0
1148400	32000.0	39191.83588453085	32000.0	39191.83588453085	4285.0	44.17691704951807	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21425	4285.0	4234	4359	44.17691704951807	0	0	2
1152000	112000.0	119733.03637676612	112000.0	119733.03637676612	4286.4	43.67424870561599	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21432	4286.4	4234	4359	43.67424870561599	0	0	7
1155600	16000.0	32000.0	16000.0	32000.0	4286.6	43.784015348069666	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21433	4286.6	4234	4359	43.784015348069666	0	0	1
1159200	16000.0	32000.0	16000.0	32000.0	4286.8	43.544919336244035	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21434	4286.8	4235	4359	43.544919336244035	0	0	1
1162800	80000.0	71554.17527999327	80000.0	71554.17527999327	4287.8	43.18981361386039	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21439	4287.8	4237	4360	43.18981361386039	0	0	5
1166400	32000.0	64000.0	32000.0	64000.0	4288.2	42.9948834165183	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21441	4288.2	4237	4360	42.9948834165183	0	0	2
1170000	112000.0	39191.83588453085	112000.0	39191.83588453085	4289.6	42.650205157771516	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21448	4289.6	4239	4361	42.650205157771516	0	0	7
1173600	48000.0	39191.83588453085	48000.0	39191.83588453085	4290.2	42.9948834165183	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21451	4290.2	4239	4362	42.9948834165183	0	0	3
1177200	48000.0	39191.83588453085	48000.0	39191.83588453085	4290.8	42.77101822496163	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21454	4290.8	4240	4362	42.77101822496163	0	0	3
1180800	32000.0	64000.0	32000.0	64000.0	4291.2	43.4391528462515	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21456	4291.2	4240	4364	43.4391528462515	0	0	2
1184400	32000.0	39191.83588453085	32000.0	39191.83588453085	4291.6	43.23702117398931	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21458	4291.6	4240	4364	43.23702117398931	0	0	2
1188000	16000.0	32000.0	16000.0	32000.0	4291.8	43.342358034606285	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21459	4291.8	4240	4364	43.342358034606285	0	0	1
1191600	112000.0	81584.31221748456	112000.0	81584.31221748456	4293.2	43.04137544270629	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21466	4293.2	4242	4365	43.04137544270629	0	0	7
1195200	32000.0	39191.83588453085	32000.0	39191.83588453085	4293.6	42.720486888611184	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21468	4293.6	4243	4365	42.720486888611184	0	0	2
1198800	80000.0	50596.44256269407	80000.0	50596.44256269407	4294.6	42.687703147393634	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21473	4294.6	4244	4366	42.687703147393634	0	0	5
1202400	48000.0	39191.83588453085	48000.0	39191.83588453085	4295.2	42.47069577956076	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21476	4295.2	4245	4366	42.47069577956076	0	0	3
1206000	16000.0	32000.0	16000.0	32000.0	4295.4	42.353748358321255	0	0.0	0	0	0.0	0	0.0	0	0	0.0	21477	4295.4	4245	4366	42.353748358321255	0	0	1
