time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
633600	672000.0	64000.0	714000.0	284857.85929126124	8.342E7	4011682.9386181557	8.4806E7	3898105.1807256304	545.8	19.6509541753066	1591.4	12.86234815265082	101219.8	2293.9185164255505	2729	545.8	510	565	19.6509541753066	506099	101219.8	98006	104080	2293.9185164255505	7957	1591.4	1569	1609	12.86234815265082	17	4171	42
637200	832000.0	229643.2015105172	882000.0	448437.2865853151	8.368E7	2107510.3795711184	8.5394E7	2431580.5559347607	550.0	21.118712081942874	1601.8	14.905032707109365	102056.6	2300.944032348462	2750	550.0	512	573	21.118712081942874	510283	102056.6	98825	104925	2300.944032348462	8009	1601.8	1578	1625	14.905032707109365	21	4184	52
640800	656000.0	137637.20427268202	588000.0	244899.97958350263	8.238E7	2560781.1308270763	8.3624E7	2568085.6683529853	552.8	20.565991344936425	1610.0	13.371611720357423	102880.4	2286.513643081974	2764	552.8	515	574	20.565991344936425	514402	102880.4	99688	105737	2286.513643081974	8050	1610.0	1588	1630	13.371611720357423	14	4119	41
644400	720000.0	208614.47696648477	672000.0	157149.61024450554	8.294E7	2069396.0471596539	8.4332E7	2018686.7017940155	556.0	20.69782597279241	1619.0	14.184498581197715	103709.8	2269.0617796789934	2780	556.0	518	578	20.69782597279241	518549	103709.8	100529	106538	2269.0617796789934	8095	1619.0	1595	1638	14.184498581197715	16	4147	45
648000	624000.0	198554.7783358537	504000.0	214158.81957089697	8.364E7	3166449.1153340833	8.4768E7	3346791.896727372	558.4	21.29413064672986	1626.8	15.967466924969658	104546.2	2268.071462718933	2792	558.4	520	582	21.29413064672986	522731	104546.2	101411	107393	2268.071462718933	8134	1626.8	1600	1647	15.967466924969658	12	4182	39
651600	912000.0	148377.89592793127	1092000.0	157149.61024450554	8.122E7	4283643.309147016	8.3224E7	4126783.7355499985	563.6	20.84802148886076	1638.2	14.593149077563758	105358.4	2293.5243273181122	2818	563.6	526	586	20.84802148886076	526792	105358.4	102225	108230	2293.5243273181122	8191	1638.2	1615	1658	14.593149077563758	26	4061	57
655200	736000.0	283520.72234670963	672000.0	278596.48238985357	8.386E7	2020494.9888579284	8.5268E7	2282686.1369886138	566.8	20.67268729507608	1647.4	15.994999218505765	106197.0	2304.4312096480553	2834	566.8	529	589	20.67268729507608	530985	106197.0	103070	109095	2304.4312096480553	8237	1647.4	1624	1673	15.994999218505765	16	4193	46
658800	608000.0	212263.9865827456	462000.0	521206.29313161597	8.226E7	2974289.8312034085	8.333E7	3362278.989019204	569.0	18.35211159512714	1655.0	15.912259424732868	107019.6	2287.8106215331723	2845	569.0	536	589	18.35211159512714	535098	107019.6	103908	109860	2287.8106215331723	8275	1655.0	1631	1678	15.912259424732868	11	4113	38
662400	736000.0	222854.21243494592	672000.0	361297.6612157903	7.686E7	8074800.307128344	7.8268E7	8338151.833589983	572.2	19.072493282211425	1664.2	16.809521111560557	107788.2	2293.28004395451	2861	572.2	539	593	19.072493282211425	538941	107788.2	104715	110536	2293.28004395451	8321	1664.2	1638	1690	16.809521111560557	16	3843	46
666000	720000.0	208614.47696648477	588000.0	384936.35837629053	7.726E7	8644906.014526704	7.8568E7	8729990.607096894	575.0	19.380402472601027	1673.2	18.77658115845374	108560.8	2318.5802897462922	2875	575.0	542	599	19.380402472601027	542804	108560.8	105561	111356	2318.5802897462922	8366	1673.2	1646	1703	18.77658115845374	14	3863	45
669600	832000.0	156767.3435381234	756000.0	389491.9768108196	8.336E7	1835864.9187780675	8.4948E7	1939560.775020984	578.6	19.764614845728715	1683.6	18.895502110290693	109394.4	2328.2211750604797	2893	578.6	544	601	19.764614845728715	546972	109394.4	106364	112206	2328.2211750604797	8418	1683.6	1656	1713	18.895502110290693	18	4168	52
673200	608000.0	156767.3435381234	840000.0	351397.2111443117	8.39E7	2825597.2819918976	8.5348E7	3142161.0397941098	582.6	20.16531675922796	1691.2	18.529975715040752	110233.4	2323.4934559838985	2913	582.6	548	605	20.16531675922796	551167	110233.4	107237	113015	2323.4934559838985	8456	1691.2	1663	1718	18.529975715040752	20	4195	38
676800	688000.0	229643.2015105172	546000.0	214158.81957089697	8.346E7	2246419.3731358354	8.4694E7	2608605.757871434	585.2	19.933890739140715	1699.8	17.735839421916292	111068.0	2325.1479092737304	2926	585.2	551	606	19.933890739140715	555340	111068.0	108077	113829	2325.1479092737304	8499	1699.8	1670	1722	17.735839421916292	13	4173	43
680400	656000.0	301038.2035556285	630000.0	398446.9851812158	8.32E7	1667333.2000533068	8.4486E7	1857467.0925752628	588.2	21.451340284467076	1708.0	20.11964214393487	111900.0	2334.3523298765335	2941	588.2	552	610	21.451340284467076	559500	111900.0	108901	114681	2334.3523298765335	8540	1708.0	1677	1737	20.11964214393487	15	4160	41
684000	704000.0	78383.6717690617	924000.0	284857.85929126124	8.262E7	2099904.75974507	8.4248E7	2351743.1832578997	592.6	20.8	1716.8	20.033971149025845	112726.2	2335.052496197891	2963	592.6	558	613	20.8	563631	112726.2	109725	115498	2335.052496197891	8584	1716.8	1687	1746	20.033971149025845	22	4131	44
687600	512000.0	81584.31221748456	546000.0	366147.51125741657	8.356E7	2004594.7221321322	8.4618E7	1982648.7333867287	595.2	21.75683800555586	1723.2	20.66301042926708	113561.8	2324.6434909465147	2976	595.2	560	619	21.75683800555586	567809	113561.8	110558	116338	2324.6434909465147	8616	1723.2	1692	1753	20.66301042926708	13	4178	32
691200	784000.0	192000.0	798000.0	521206.29313161597	8.082E7	2203996.370232946	8.2402E7	2435285.609533305	599.0	24.041630560342615	1733.0	20.523157651784484	114370.0	2339.8354643008556	2995	599.0	561	625	24.041630560342615	571850	114370.0	111368	117180	2339.8354643008556	8665	1733.0	1703	1761	20.523157651784484	19	4041	49
694800	848000.0	199839.93594874875	840000.0	296984.84809834993	8.292E7	1254432.1424453377	8.4608E7	1359432.2344272994	603.0	23.97498696558561	1743.6	18.596773913773326	115199.2	2345.649709568758	3015	603.0	564	627	23.97498696558561	575996	115199.2	112199	118004	2345.649709568758	8718	1743.6	1716	1769	18.596773913773326	20	4146	53
