time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
824400	954.6	277.2779111288889	33333.0	9937.980519200066	2481.6	114.80871047093946	36769.2	9898.404808856829	693.6	15.98249041920564	2092.2	26.217551373078305	142916.4	2740.9373287253393	3468	693.6	679	721	15.98249041920564	714582	142916.4	139499	146991	2740.9373287253393	10461	2092.2	2054	2120	26.217551373078305	15	4136	43
828000	888.0	465.6711285875473	35555.2	19116.087208422123	2338.2	369.80448888568134	38781.4	19868.22859341013	696.8	15.104966070799362	2100.2	28.21630734167744	143695.8	2702.5221849228174	3484	696.8	684	724	15.104966070799362	718479	143695.8	140339	147852	2702.5221849228174	10501	2100.2	2061	2133	28.21630734167744	16	3897	40
831600	1154.4	348.1933945381503	39999.6	25915.082601450453	2272.2	389.3283447168983	43426.2	26110.849747949604	700.4	17.036431551237484	2110.6	27.97570374449944	144453.2	2695.7636691668654	3502	700.4	684	730	17.036431551237484	722266	144453.2	141057	148707	2695.7636691668654	10553	2110.6	2068	2143	27.97570374449944	18	3787	52
835200	821.4	348.1933945381503	31110.8	22662.08232621177	2307.6	304.0964320737749	34239.8	22996.195975856528	703.2	18.443427013437606	2118.0	28.263050083103202	145222.4	2784.8893407099677	3516	703.2	686	736	18.443427013437606	726112	145222.4	141674	149565	2784.8893407099677	10590	2118.0	2074	2149	28.263050083103202	14	3846	37
838800	754.8	457.1259782598228	28888.6	16629.422089778105	2292.6	284.4746737409149	31936.0	17284.729618944	705.8	18.269099594670777	2124.8	31.858436873142413	145986.6	2805.2974601635383	3529	705.8	690	738	18.269099594670777	729933	145986.6	142465	150403	2805.2974601635383	10624	2124.8	2075	2162	31.858436873142413	13	3821	34
842400	821.4	341.04287120536617	28888.6	19372.69046467217	2373.0	229.97304189839295	32083.0	19415.994138853668	708.4	18.084247288731707	2132.2	29.444184485225602	146777.6	2816.3558439941503	3542	708.4	692	740	18.084247288731707	733888	146777.6	143292	151234	2816.3558439941503	10661	2132.2	2087	2166	29.444184485225602	13	3955	37
846000	754.8	190.9716209283463	42221.8	8314.711044889053	2485.2	45.63945661376787	45461.8	8400.52080290264	712.2	18.126224096595518	2139.0	28.6705423736629	147606.0	2827.7957493425865	3561	712.2	695	744	18.126224096595518	738030	147606.0	144098	152074	2827.7957493425865	10695	2139.0	2094	2170	28.6705423736629	19	4142	34
849600	910.2	405.71980479143485	44444.0	21081.640249278516	2581.8	31.83959798741184	47936.0	21354.33610300259	716.2	19.772708463940894	2147.2	29.532355138051557	148466.6	2828.1593731612793	3581	716.2	697	751	19.772708463940894	742333	148466.6	144946	152935	2828.1593731612793	10736	2147.2	2099	2180	29.532355138051557	20	4303	41
853200	1065.6	286.0269917332978	31110.8	8314.711044889053	2492.4	53.64550307341707	34668.8	8431.0505727341	719.0	19.585709075752145	2156.8	29.65400478856102	149297.4	2817.9195588234948	3595	719.0	701	754	19.585709075752145	746487	149297.4	145773	153745	2817.9195588234948	10784	2156.8	2111	2189	29.65400478856102	14	4154	48
856800	1154.4	113.19823320175982	42221.8	14740.407218255541	2578.2	51.53018532860133	45954.4	14822.586772894938	722.8	19.06200409191017	2167.2	29.889128458354218	150156.8	2828.2015062579967	3614	722.8	707	757	19.06200409191017	750784	150156.8	146616	154625	2828.2015062579967	10836	2167.2	2122	2199	29.889128458354218	19	4297	52
860400	976.8	360.7073051658366	24444.2	10886.512212825557	2590.2	67.2053569293401	28011.2	11047.480443974546	725.0	18.384776310850235	2176.0	31.50238086240467	151020.2	2839.105309776304	3625	725.0	709	758	18.384776310850235	755101	151020.2	147455	155486	2839.105309776304	10880	2176.0	2127	2212	31.50238086240467	11	4317	44
864000	1087.8	405.71980479143485	35555.2	22662.082326211774	2433.6	156.30431855838148	39076.6	23092.769696162475	728.2	20.163333057805694	2185.8	30.498524554476404	151831.4	2828.228109612094	3641	728.2	712	764	20.163333057805694	759157	151831.4	148340	156284	2828.228109612094	10929	2185.8	2135	2217	30.498524554476404	16	4056	49
867600	1154.4	412.9438702777897	42221.8	30951.66442955855	2536.2	67.68574443706738	45912.4	31339.363685946148	732.0	19.15202339179858	2196.2	32.80487768610028	152676.8	2825.356005886692	3660	732.0	716	767	19.15202339179858	763384	152676.8	149216	157148	2825.356005886692	10981	2196.2	2141	2229	32.80487768610028	19	4227	52
871200	1198.8	275.49475494099704	42221.8	8314.711044889053	2557.8	28.68727941091661	45978.4	8439.249933495275	735.8	18.776581158453737	2207.0	33.31666249791537	153529.4	2823.2205439887266	3679	735.8	721	770	18.776581158453737	767647	153529.4	150082	158006	2823.2205439887266	11035	2207.0	2150	2241	33.31666249791537	19	4263	54
874800	1065.6	418.8687622633132	44444.0	21081.640249278516	2512.8	68.55771291401136	48022.4	21395.566069632278	739.8	18.41086635658409	2216.6	34.49405745922042	154367.0	2828.7984728502665	3699	739.8	725	772	18.41086635658409	771835	154367.0	150935	158847	2828.7984728502665	11083	2216.6	2157	2249	34.49405745922042	20	4188	48
878400	1043.4	239.10131743677198	42221.8	25723.82476538044	2509.2	83.66934922658356	45774.4	25927.234843692837	743.6	19.396906969926935	2226.0	36.27671429443411	155203.4	2817.1953854853587	3718	743.6	728	779	19.396906969926935	776017	155203.4	151787	159691	2817.1953854853587	11130	2226.0	2163	2261	36.27671429443411	19	4182	47
882000	954.6	205.8743306000046	44444.0	15713.326891527458	2568.0	91.25130136058334	47966.6	15872.084281530262	747.6	18.467268341582088	2234.6	35.91991091302984	156059.4	2837.8368945378097	3738	747.6	734	782	18.467268341582088	780297	156059.4	152608	160598	2837.8368945378097	11173	2234.6	2174	2270	35.91991091302984	20	4280	43
885600	932.4	286.0269917332978	24444.2	17777.6	2542.8	65.96180713109669	27919.4	17830.704109484854	749.8	19.711925324533876	2243.0	34.97427626127523	156907.0	2825.922362698593	3749	749.8	735	787	19.711925324533876	784535	156907.0	153463	161406	2825.922362698593	11215	2243.0	2183	2280	34.97427626127523	11	4238	42
889200	1154.4	381.9432418566926	28888.6	15071.693688500969	2512.2	70.37158517469959	32555.2	15334.698267654307	752.4	19.835322029147903	2253.4	35.69649842771697	157744.4	2817.6850498237027	3762	752.4	737	789	19.835322029147903	788722	157744.4	154293	162212	2817.6850498237027	11267	2253.4	2193	2288	35.69649842771697	13	4187	52
892800	1110.0	156.97770542341354	28888.6	8888.800000000001	2517.0	13.682105101189656	32515.6	8817.846031769892	755.0	20.630075133164205	2263.4	35.17157943567505	158583.4	2821.4676748103993	3775	755.0	739	793	20.630075133164205	792917	158583.4	155130	163058	2821.4676748103993	11317	2263.4	2205	2298	35.17157943567505	13	4195	50
896400	1087.8	451.70317687614283	48888.4	30306.767367041964	2509.2	31.726329759365488	52485.4	30667.30019157213	759.4	19.334942461771124	2273.2	38.09671901883416	159419.8	2821.835105033602	3797	759.4	741	795	19.334942461771124	797099	159419.8	155968	163899	2821.835105033602	11366	2273.2	2209	2309	38.09671901883416	22	4182	49
900000	1154.4	88.8	51110.6	15071.69368850097	2508.0	39.16120529299373	54773.0	15029.958176921185	764.0	19.256167843057455	2283.6	38.1292538610448	160255.8	2815.5254855887915	3820	764.0	747	800	19.256167843057455	801279	160255.8	156795	164716	2815.5254855887915	11418	2283.6	2220	2320	38.1292538610448	23	4180	52
903600	1065.6	268.2436206137995	33333.0	12171.490672879801	2535.0	36.199447509596055	36933.6	12205.388819697635	767.0	19.256167843057455	2293.2	38.253888691216744	161100.8	2807.478968754708	3835	767.0	749	803	19.256167843057455	805504	161100.8	157648	165541	2807.478968754708	11466	2293.2	2227	2328	38.253888691216744	15	4225	48
907200	1176.6	424.71100762753963	42221.8	22662.08232621177	2487.0	126.1570449875868	45885.4	23125.74040847125	770.8	19.301813386311657	2303.8	40.51370138607432	161929.8	2780.606725159097	3854	770.8	752	806	19.301813386311657	809649	161929.8	158532	166306	2780.606725159097	11519	2303.8	2233	2342	40.51370138607432	19	4145	53
910800	888.0	121.59440776614689	33333.0	15713.326891527458	2454.6	88.77972741566624	36675.6	15860.379649932722	773.8	18.33466661818534	2311.8	40.16665283540564	162748.0	2763.0260223168366	3869	773.8	757	808	18.33466661818534	813740	162748.0	159393	167120	2763.0260223168366	11559	2311.8	2242	2351	40.16665283540564	15	4091	40
914400	999.0	306.00588229640294	24444.2	16329.768319238334	2527.8	140.18188185354055	27971.0	16695.42175567901	776.0	19.29766825292631	2320.8	39.17346040369679	163590.6	2787.896382579525	3880	776.0	758	812	19.29766825292631	817953	163590.6	160157	168010	2787.896382579525	11604	2320.8	2251	2355	39.17346040369679	11	4213	45
918000	1243.2	324.758002210877	33333.0	18592.25910964023	2429.4	86.14545838290026	37005.6	18565.58634247785	779.0	19.40103090044444	2332.0	40.22934252507739	164400.4	2806.8788075013144	3895	779.0	759	814	19.40103090044444	822002	164400.4	160943	168872	2806.8788075013144	11660	2332.0	2259	2369	40.22934252507739	15	4049	56
921600	799.2	332.25917594552595	22222.0	23306.630224037108	2485.8	60.28731209798626	25507.0	23617.55608863881	781.0	20.31748015872047	2339.2	40.955585699633204	165229.0	2824.164938526077	3905	781.0	759	816	20.31748015872047	826145	165229.0	161763	169734	2824.164938526077	11696	2339.2	2265	2374	40.955585699633204	10	4143	36
925200	1265.4	277.2779111288889	42221.8	21545.028358301133	2497.8	100.03279462256366	45985.0	21704.060818197133	784.8	22.06717018559471	2350.6	40.74604275264041	166061.6	2809.0202989654595	3924	784.8	760	822	22.06717018559471	830308	166061.6	162609	170536	2809.0202989654595	11753	2350.6	2275	2383	40.74604275264041	19	4163	57
928800	976.8	292.8381122736588	19999.8	8314.711044889053	2500.8	52.601901106328846	23477.4	8470.966712247193	786.6	22.050850323740352	2359.4	39.250987248730446	166895.2	2813.9474337663096	3933	786.6	762	824	22.050850323740352	834476	166895.2	163417	171359	2813.9474337663096	11797	2359.4	2286	2393	39.250987248730446	9	4168	44
932400	954.6	268.2436206137995	33333.0	7027.213416426172	2564.4	53.17367769865086	36852.0	7207.747026637381	789.6	22.374986033515196	2368.0	39.78441906073281	167750.0	2802.6609498831644	3948	789.6	764	827	22.374986033515196	838750	167750.0	164279	172180	2802.6609498831644	11840	2368.0	2294	2402	39.78441906073281	15	4274	43
936000	777.0	343.9209211432186	19999.8	8314.711044889053	2460.0	86.67871711094945	23236.8	8610.58286993395	791.4	22.204504047602597	2375.0	39.319206502675	168570.0	2797.3710515410717	3957	791.4	767	829	22.204504047602597	842850	168570.0	165109	173020	2797.3710515410717	11875	2375.0	2303	2414	39.319206502675	9	4100	35
939600	1087.8	177.6	37777.4	16629.422089778105	2562.6	53.57835383809398	41427.8	16803.31454683867	794.8	21.339165869358624	2384.8	39.270345045593885	169424.2	2780.6429760039314	3974	794.8	773	831	21.339165869358624	847121	169424.2	165982	173842	2780.6429760039314	11924	2384.8	2314	2426	39.270345045593885	17	4271	49
943200	910.2	147.25814069177974	33333.0	7027.213416426172	2514.0	44.8998886412873	36757.2	7129.072657786565	797.8	21.320412753978285	2393.0	38.54867053479276	170262.2	2777.9407769065197	3989	797.8	777	834	21.320412753978285	851311	170262.2	166841	174678	2777.9407769065197	11965	2393.0	2324	2435	38.54867053479276	15	4190	41
946800	1021.2	226.39646640351967	37777.4	18053.23814278203	2538.0	69.22138397923	41336.6	17974.50802219632	801.2	21.160340261914502	2402.2	37.690317058894586	171108.2	2790.645903729099	4006	801.2	778	837	21.160340261914502	855541	171108.2	167642	175535	2790.645903729099	12011	2402.2	2336	2443	37.690317058894586	17	4230	46
950400	843.6	333.7391795998786	33333.0	15713.326891527458	2578.8	73.40136238517648	36755.4	15961.337720880416	804.2	20.478281177872326	2409.8	40.315753744659176	171967.8	2794.392628103646	4021	804.2	780	838	20.478281177872326	859839	171967.8	168504	176386	2794.392628103646	12049	2409.8	2340	2453	40.315753744659176	15	4298	38
954000	732.6	228.5629891299114	19999.8	19116.087208422123	2520.0	69.37722969389884	23252.4	19347.820090129015	806.0	21.633307652783937	2416.4	38.55697083537554	172807.8	2814.840059399468	4030	806.0	782	843	21.633307652783937	864039	172807.8	169304	177257	2814.840059399468	12082	2416.4	2349	2458	38.55697083537554	9	4200	33
957600	710.4	310.8	19999.8	17777.6	2493.6	58.52384129566343	23203.8	18113.271834762487	807.8	21.348536249588633	2422.8	37.41336659537604	173639.0	2821.818420805988	4039	807.8	786	845	21.348536249588633	868195	173639.0	170149	178105	2821.818420805988	12114	2422.8	2358	2467	37.41336659537604	9	4156	32
961200	732.6	205.87433060000464	26666.4	15071.69368850097	2464.8	138.45056879623138	29863.8	15280.179087955743	810.2	22.37319825147938	2429.4	38.380203230311324	174460.6	2819.793226461827	4051	810.2	787	849	22.37319825147938	872303	174460.6	170971	178967	2819.793226461827	12147	2429.4	2362	2475	38.380203230311324	12	4108	33
964800	888.0	336.67966971588885	26666.4	8888.800000000001	2570.4	76.63576188699372	30124.8	9124.367647130402	812.6	22.44638055455712	2437.4	36.49986301344157	175317.4	2816.2378166625062	4063	812.6	790	852	22.44638055455712	876587	175317.4	171837	179839	2816.2378166625062	12187	2437.4	2372	2481	36.49986301344157	12	4284	40
968400	999.0	460.34899804387544	33333.0	18592.25910964023	2493.6	45.78908166801339	36825.6	19043.170068032265	815.6	21.95996357009729	2446.4	36.13087322498586	176148.6	2811.4690537155125	4078	815.6	793	853	21.95996357009729	880743	176148.6	172654	180654	2811.4690537155125	12232	2446.4	2383	2487	36.13087322498586	15	4156	45
972000	1198.8	215.23698566928502	53332.8	16329.768319238336	2560.2	56.81337870607591	57091.8	16434.803185922246	820.4	21.378493866500513	2457.2	37.35987152012169	177002.0	2800.2403468273933	4102	820.4	799	858	21.378493866500513	885010	177002.0	173510	181498	2800.2403468273933	12286	2457.2	2392	2499	37.35987152012169	24	4267	54
975600	910.2	360.7073051658366	24444.2	12957.541300725226	2523.6	56.29777970755153	27878.0	13327.17285848728	822.6	21.601851772475435	2465.4	37.53718156708093	177843.2	2807.758066500745	4113	822.6	801	860	21.601851772475435	889216	177843.2	174364	182353	2807.758066500745	12327	2465.4	2401	2508	37.53718156708093	11	4206	41
979200	1043.4	193.53511309320592	28888.6	26850.944762521856	2526.0	53.93329213018616	32458.0	26988.206016702927	825.2	20.1136769388394	2474.8	36.88034706995042	178685.2	2800.942798416276	4126	825.2	803	860	20.1136769388394	893426	178685.2	175195	183168	2800.942798416276	12374	2474.8	2413	2519	36.88034706995042	13	4210	47
982800	710.4	333.7391795998786	26666.4	11331.041163105885	2358.0	289.16638808824234	29734.8	11699.295541185376	827.6	19.794948850653796	2481.2	38.34266553071135	179471.2	2824.803738315283	4138	827.6	805	861	19.794948850653796	897356	179471.2	176026	183978	2824.803738315283	12406	2481.2	2420	2529	38.34266553071135	12	3930	32
986400	976.8	266.4	33333.0	18592.25910964023	2503.8	42.915731381394394	36813.6	18812.824972342667	830.6	19.744366285095097	2490.0	36.42526595647587	180305.8	2816.792104504697	4153	830.6	806	864	19.744366285095097	901529	180305.8	176854	184796	2816.792104504697	12450	2490.0	2433	2536	36.42526595647587	15	4173	44
990000	843.6	166.129587972763	28888.6	19372.69046467217	2445.0	216.2831477485012	32177.2	19431.19640578006	833.2	18.48675201326615	2497.6	37.36629497287629	181120.8	2760.6740771050827	4166	833.2	811	864	18.48675201326615	905604	181120.8	177733	185478	2760.6740771050827	12488	2497.6	2438	2545	37.36629497287629	13	4075	38
993600	910.2	317.07942222730253	17777.6	11331.041163105887	2195.4	636.2133604381474	20883.2	11302.504596769691	834.8	18.432579851990333	2505.8	38.03366929445541	181852.6	2606.3915745720174	4174	834.8	812	866	18.432579851990333	909263	181852.6	178563	185787	2606.3915745720174	12529	2505.8	2448	2557	38.03366929445541	8	3659	41
997200	976.8	256.983579241943	24444.2	12957.541300725226	2551.8	77.10875436680325	27972.8	13121.067508400374	837.0	18.963122105813696	2514.6	38.21308676356831	182703.2	2616.7540503455803	4185	837.0	815	870	18.963122105813696	913516	182703.2	179405	186681	2616.7540503455803	12573	2514.6	2457	2569	38.21308676356831	11	4253	44
1000800	1087.8	44.4	35555.2	10886.512212825557	2531.4	74.7331251855561	39174.4	10973.497757779876	840.2	18.89338508579127	2524.4	38.097768963549555	183547.0	2603.5302955794464	4201	840.2	818	873	18.89338508579127	917735	183547.0	180275	187524	2603.5302955794464	12622	2524.4	2467	2579	38.097768963549555	16	4219	49
1004400	999.0	121.59440776614689	31110.8	23726.603291663978	2510.4	35.160204777560665	34620.2	23796.959783972405	843.0	19.909796583591707	2533.4	39.10294106585846	184383.8	2601.8113229056407	4215	843.0	821	877	19.909796583591707	921919	184383.8	181105	188344	2601.8113229056407	12667	2533.4	2474	2589	39.10294106585846	14	4184	45
1008000	1221.0	171.9604605716093	39999.6	15071.69368850097	2374.8	188.39044561760556	43595.4	15255.862238497044	846.6	19.663163529808728	2544.4	39.61110955275047	185175.4	2624.8242303057173	4233	846.6	825	879	19.663163529808728	925877	185175.4	181917	189192	2624.8242303057173	12722	2544.4	2484	2599	39.61110955275047	18	3958	55
1011600	954.6	180.35365258291833	35555.2	8314.711044889053	2483.4	116.48965619315734	38993.2	8434.481048647865	849.8	19.270703152713445	2553.0	39.05380903317882	186003.2	2630.952861607368	4249	849.8	829	882	19.270703152713445	930016	186003.2	182733	190001	2630.952861607368	12765	2553.0	2492	2606	39.05380903317882	16	4139	43
1015200	843.6	302.767633673086	48888.4	19372.69046467217	2505.6	68.47364456489811	52237.
