time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
252000	0.0	0.0	4444.4	5443.2561064127785	1077.6	916.9433134060142	5522.0	6096.809690321652	47.4	7.709734106958553	1065.8	20.252407264322926	31206.4	4719.1439732222625	237	47.4	38	61	7.709734106958553	156032	31206.4	23087	37497	4719.1439732222625	5329	1065.8	1037	1100	20.252407264322926	2	1796	0
255600	0.0	0.0	11111.0	9937.980519200066	1579.8	933.9142144758265	12690.8	10320.638728295842	48.4	7.939773296511683	1065.8	20.252407264322926	31733.0	4721.601423246143	242	48.4	40	63	7.939773296511683	158665	31733.0	23851	38120	4721.601423246143	5329	1065.8	1037	1100	20.252407264322926	5	2633	0
259200	0.0	0.0	17777.6	11331.041163105887	2363.4	198.1762851604601	20141.0	11378.917224411118	50.0	8.148619514985345	1065.8	20.252407264322926	32520.8	4724.386918955728	250	50.0	41	65	8.148619514985345	162604	32520.8	24702	38979	4724.386918955728	5329	1065.8	1037	1100	20.252407264322926	8	3939	0
262800	0.0	0.0	4444.4	5443.2561064127785	2301.6	282.80565765203494	6746.0	5393.547589481343	50.4	7.863841300535	1065.8	20.252407264322926	33288.0	4726.066101949908	252	50.4	42	65	7.863841300535	166440	33288.0	25511	39866	4726.066101949908	5329	1065.8	1037	1100	20.252407264322926	2	3836	0
266400	0.0	0.0	8888.8	8314.711044889053	1651.8	769.822680881773	10540.6	8920.479148565955	51.2	8.084553172563094	1065.8	20.252407264322926	33838.6	4713.352759978825	256	51.2	43	66	8.084553172563094	169193	33838.6	26354	40550	4713.352759978825	5329	1065.8	1037	1100	20.252407264322926	4	2753	0
270000	0.0	0.0	8888.8	4444.4	2033.4	854.7913429603742	10922.2	4258.409299257177	52.0	8.049844718999243	1065.8	20.252407264322926	34516.4	4763.993560029232	260	52.0	44	67	8.049844718999243	172582	34516.4	27201	41354	4763.993560029232	5329	1065.8	1037	1100	20.252407264322926	4	3389	0
273600	0.0	0.0	4444.4	5443.2561064127785	1566.0	965.3270948233039	6010.4	6133.038092169329	52.4	7.735631842325487	1065.8	20.252407264322926	35038.4	4678.088695183109	262	52.4	45	67	7.735631842325487	175192	35038.4	27951	42099	4678.088695183109	5329	1065.8	1037	1100	20.252407264322926	2	2610	0
277200	0.0	0.0	2222.2	4444.4	1006.8	1233.4949371602627	3229.0	5311.57212132152	52.6	7.631513611335566	1065.8	20.252407264322926	35374.0	4364.545016379141	263	52.6	45	67	7.631513611335566	176870	35374.0	28773	42099	4364.545016379141	5329	1065.8	1037	1100	20.252407264322926	1	1678	0
280800	0.0	0.0	2222.2	4444.4	628.8	1013.1912751302193	2851.0	5440.388442014044	52.8	7.547184905645283	1065.8	20.252407264322926	35583.6	4265.147247165096	264	52.8	45	67	7.547184905645283	177918	35583.6	28950	42099	4265.147247165096	5329	1065.8	1037	1100	20.252407264322926	1	1048	0
284400	0.0	0.0	11111.0	12171.490672879801	1423.2	945.7617881898169	12534.2	12630.10474065833	53.8	8.49470423263812	1065.8	20.252407264322926	36058.0	4242.128098018729	269	53.8	46	70	8.49470423263812	180290	36058.0	29745	42820	4242.128098018729	5329	1065.8	1037	1100	20.252407264322926	5	2372	0
288000	0.0	0.0	4444.4	5443.2561064127785	1802.4	987.829256501345	6246.8	5675.3996299820155	54.2	8.23164625090267	1065.8	20.252407264322926	36658.8	4320.988794246058	271	54.2	47	70	8.23164625090267	183294	36658.8	30577	43665	4320.988794246058	5329	1065.8	1037	1100	20.252407264322926	2	3004	0
291600	0.0	0.0	8888.8	12957.541300725226	1433.4	790.7043948278017	10322.2	13503.590328501528	55.0	7.92464510246358	1065.8	20.252407264322926	37136.6	4159.309683108484	275	55.0	47	70	7.92464510246358	185683	37136.6	31016	43665	4159.309683108484	5329	1065.8	1037	1100	20.252407264322926	4	2389	0
295200	0.0	0.0	4444.4	8888.8	1150.2	993.5184749162946	5594.6	9368.765481107957	55.4	7.552483035399683	1065.8	20.252407264322926	37520.0	3946.577149885708	277	55.4	49	70	7.552483035399683	187600	37520.0	31691	43665	3946.577149885708	5329	1065.8	1037	1100	20.252407264322926	2	1917	0
298800	0.0	0.0	4444.4	5443.2561064127785	648.6	888.9449026795756	5093.0	6121.0448127750215	55.8	7.782030583337488	1065.8	20.252407264322926	37736.2	3763.465073572492	279	55.8	50	71	7.782030583337488	188681	37736.2	32485	43832	3763.465073572492	5329	1065.8	1037	1100	20.252407264322926	2	1081	0
302400	0.0	0.0	11111.0	12171.490672879801	1431.0	1103.032728435562	12542.0	12427.462154438452	56.8	7.547184905645283	1065.8	20.252407264322926	38213.2	3855.1989001866036	284	56.8	51	71	7.547184905645283	191066	38213.2	33353	44661	3855.1989001866036	5329	1065.8	1037	1100	20.252407264322926	5	2385	0
306000	0.0	0.0	13333.2	8314.711044889053	1758.6	1062.7461785393537	15091.8	9253.163186716205	58.0	7.483314773547883	1065.8	20.252407264322926	38799.4	3768.785724872137	290	58.0	51	72	7.483314773547883	193997	38799.4	34231	45009	3768.785724872137	5329	1065.8	1037	1100	20.252407264322926	6	2931	0
309600	0.0	0.0	8888.8	4444.4	2434.2	42.45185508314095	11323.0	4430.179996343264	58.8	7.467261881037788	1065.8	20.252407264322926	39610.8	3760.1393272058417	294	58.8	52	73	7.467261881037788	198054	39610.8	35041	45796	3760.1393272058417	5329	1065.8	1037	1100	20.252407264322926	4	4057	0
313200	0.0	0.0	11111.0	14054.426832852345	1676.4	889.1392691811559	12787.4	14765.63414960563	59.8	7.782030583337488	1065.8	20.252407264322926	40169.6	3770.646978967933	299	59.8	54	75	7.782030583337488	200848	40169.6	35679	46636	3770.646978967933	5329	1065.8	1037	1100	20.252407264322926	5	2794	0
316800	0.0	0.0	6666.6	8888.8	967.8	1185.8853907524117	7634.4	10001.64453677494	60.4	7.964923100695951	1065.8	20.252407264322926	40492.2	3970.3311398421165	302	60.4	54	76	7.964923100695951	202461	40492.2	35679	47423	3970.3311398421165	5329	1065.8	1037	1100	20.252407264322926	3	1613	0
320400	0.0	0.0	8888.8	4444.4	1632.6	898.275147157039	10521.4	5274.041812500162	61.2	8.009993757800315	1065.8	20.252407264322926	41036.4	4015.2066746308337	306	61.2	55	77	8.009993757800315	205182	41036.4	36263	48239	4015.2066746308337	5329	1065.8	1037	1100	20.252407264322926	4	2721	0
324000	0.0	0.0	2222.2	4444.4	1622.4	905.7524165024348	3844.6	3670.034037989293	61.4	7.964923100695951	1065.8	20.252407264322926	41577.2	4111.746898825365	307	61.4	55	77	7.964923100695951	207886	41577.2	36738	49083	4111.746898825365	5329	1065.8	1037	1100	20.252407264322926	1	2704	0
327600	0.0	0.0	2222.2	4444.4	921.0	1015.1975177274618	3143.2	5023.604896884307	61.6	7.812809993849845	1065.8	20.252407264322926	41884.2	4019.1371909901263	308	61.6	56	77	7.812809993849845	209421	41884.2	37379	49185	4019.1371909901263	5329	1065.8	1037	1100	20.252407264322926	1	1535	0
331200	0.0	0.0	11111.0	9937.980519200066	1275.6	1114.145879137916	12386.6	11048.584698503244	62.6	7.391887445030532	1065.8	20.252407264322926	42309.4	3838.4624317557154	313	62.6	57	77	7.391887445030532	211547	42309.4	38240	49185	3838.4624317557154	5329	1065.8	1037	1100	20.252407264322926	5	2126	0
334800	0.0	0.0	6666.6	5443.2561064127785	1365.0	1019.8994068044162	8031.6	5902.755580235387	63.2	7.11055553385247	1065.8	20.252407264322926	42764.4	3673.7796667737166	316	63.2	58	77	7.11055553385247	213822	42764.4	39039	49185	3673.7796667737166	5329	1065.8	1037	1100	20.252407264322926	3	2275	0
338400	0.0	0.0	11111.0	9937.980519200066	1549.2	982.3277253544258	12660.2	10848.421311877595	64.2	7.025667228100118	1065.8	20.252407264322926	43280.8	3551.742073968773	321	64.2	59	78	7.025667228100118	216404	43280.8	39921	49636	3551.742073968773	5329	1065.8	1037	1100	20.252407264322926	5	2582	0
342000	0.0	0.0	2222.2	4444.4	1186.2	971.3471881876222	3408.4	4978.369797433695	64.4	6.916646586316232	1065.8	20.252407264322926	43676.2	3572.5086647900516	322	64.4	59	78	6.916646586316232	218381	43676.2	40547	50285	3572.5086647900516	5329	1065.8	1037	1100	20.252407264322926	1	1977	0
345600	0.0	0.0	8888.8	12957.541300725226	985.8	882.1909997273833	9874.6	13147.01851523759	65.2	8.009993757800315	1065.8	20.252407264322926	44004.8	3524.4758702536183	326	65.2	59	81	8.009993757800315	220024	44004.8	41082	50649	3524.4758702536183	5329	1065.8	1037	1100	20.252407264322926	4	1643	0
349200	0.0	0.0	8888.8	8314.711044889053	1064.4	959.3968105012649	9953.2	8891.125089661038	66.0	8.602325267042627	1065.8	20.252407264322926	44359.6	3771.893137404611	330	66.0	60	83	8.602325267042627	221798	44359.6	41606	51493	3771.893137404611	5329	1065.8	1037	1100	20.252407264322926	4	1774	0
352800	0.0	0.0	4444.4	5443.2561064127785	1704.0	884.2359413640683	6148.4	5701.247463494284	66.4	8.475848040166838	1065.8	20.252407264322926	44927.6	3878.962005485488	332	66.4	60	83	8.475848040166838	224638	44927.6	42001	52215	3878.962005485488	5329	1065.8	1037	1100	20.252407264322926	2	2840	0
356400	0.0	0.0	8888.8	8314.711044889053	1539.0	794.3941087394845	10427.8	8680.558309233342	67.2	7.984985911070852	1065.8	20.252407264322926	45440.6	3644.6611145619563	336	67.2	62	83	7.984985911070852	227203	45440.6	42570	52215	3644.6611145619563	5329	1065.8	1037	1100	20.252407264322926	4	2565	0
360000	0.0	0.0	4444.4	5443.2561064127785	1517.4	852.5520746558534	5961.8	5757.417316818367	67.6	7.812809993849845	1065.8	20.252407264322926	45946.4	3372.514409161212	338	67.6	62	83	7.812809993849845	229732	45946.4	43355	52215	3372.514409161212	5329	1065.8	1037	1100	20.252407264322926	2	2529	0
363600	0.0	0.0	6666.6	5443.2561064127785	1309.2	794.7080973539908	7975.8	5762.34054529928	68.2	7.467261881037788	1065.8	20.252407264322926	46382.8	3201.5299092777504	341	68.2	63	83	7.467261881037788	231914	46382.8	43770	52215	3201.5299092777504	5329	1065.8	1037	1100	20.252407264322926	3	2182	0
367200	0.0	0.0	15555.4	19372.69046467217	1348.2	907.5991185540012	16903.6	20078.69355909393	69.6	6.974238309665077	1065.8	20.252407264322926	46832.2	2914.803005350447	348	69.6	63	83	6.974238309665077	234161	46832.2	44524	52215	2914.803005350447	5329	1065.8	1037	1100	20.252407264322926	7	2247	0
370800	0.0	0.0	4444.4	5443.2561064127785	820.8	1007.2186257213475	5265.2	6448.830666097537	70.0	6.899275324264136	1065.8	20.252407264322926	47105.8	2713.5829008895234	350	70.0	63	83	6.899275324264136	235529	47105.8	45175	52215	2713.5829008895234	5329	1065.8	1037	1100	20.252407264322926	2	1368	0
374400	0.0	0.0	0.0	0.0	660.0	833.9007135145047	660.0	833.9007135145047	70.0	6.899275324264136	1065.8	20.252407264322926	47325.8	2573.8949784324923	350	70.0	63	83	6.899275324264136	236629	47325.8	45237	52215	2573.8949784324923	5329	1065.8	1037	1100	20.252407264322926	0	1100	0
378000	0.0	0.0	2222.2	4444.4	333.6	667.2	2555.8	5111.6	70.2	7.277362159464101	1065.8	20.252407264322926	47437.0	2785.9926776644625	351	70.2	63	84	7.277362159464101	237185	47437.0	45237	52771	2785.9926776644625	5329	1065.8	1037	1100	20.252407264322926	1	556	0
381600	0.0	0.0	13333.2	12957.541300725226	1134.6	954.0083018506705	14467.8	13827.693869911933	71.4	8.014985963805552	1065.8	20.252407264322926	47815.2	2939.9979863938684	357	71.4	63	86	8.014985963805552	239076	47815.2	45237	53501	2939.9979863938684	5329	1065.8	1037	1100	20.252407264322926	6	1891	0
385200	0.0	0.0	2222.2	4444.4	1545.0	799.4873357345944	3767.2	4620.807479218323	71.6	7.812809993849845	1065.8	20.252407264322926	48330.2	3022.564699059393	358	71.6	64	86	7.812809993849845	241651	48330.2	45824	54265	3022.564699059393	5329	1065.8	1037	1100	20.252407264322926	1	2575	0
388800	0.0	0.0	2222.2	4444.4	610.2	781.5782494414747	2832.4	5149.578724517181	71.8	7.6262703859750465	1065.8	20.252407264322926	48533.6	2903.7607752705803	359	71.8	65	86	7.6262703859750465	242668	48533.6	46489	54296	2903.7607752705803	5329	1065.8	1037	1100	20.252407264322926	1	1017	0
392400	0.0	0.0	2222.2	4444.4	523.8	791.6808447853213	2746.0	4539.983215828006	72.0	7.6681158050723255	1065.8	20.252407264322926	48708.2	2801.1696414176704	360	72.0	65	86	7.6681158050723255	243541	48708.2	47026	54296	2801.1696414176704	5329	1065.8	1037	1100	20.252407264322926	1	873	0
396000	0.0	0.0	2222.2	4444.4	743.4	746.3609314534087	2965.6	4696.70755316956	72.2	7.6000000000000005	1065.8	20.252407264322926	48956.0	2682.8842688420236	361	72.2	65	86	7.6000000000000005	244780	48956.0	47373	54296	2682.8842688420236	5329	1065.8	1037	1100	20.252407264322926	1	1239	0
399600	0.0	0.0	2222.2	4444.4	782.4	762.3032467463325	3004.6	4775.259808638688	72.4	7.418894796396563	1065.8	20.252407264322926	49216.8	2550.8220165272214	362	72.4	66	86	7.418894796396563	246084	49216.8	47599	54296	2550.8220165272214	5329	1065.8	1037	1100	20.252407264322926	1	1304	0
403200	0.0	0.0	13333.2	4444.4	1509.0	227.0268706563168	14842.2	4279.125396620202	73.6	7.472616676907761	1065.8	20.252407264322926	49719.8	2541.540509218769	368	73.6	67	87	7.472616676907761	248599	49719.8	48086	54786	2541.540509218769	5329	1065.8	1037	1100	20.252407264322926	6	2515	0
406800	0.0	0.0	6666.6	8888.8	1703.4	115.09057302837623	8370.0	8807.876724841237	74.2	7.2221880341071145	1065.8	20.252407264322926	50287.6	2565.336515937042	371	74.2	67	87	7.2221880341071145	251438	50287.6	48587	55396	2565.336515937042	5329	1065.8	1037	1100	20.252407264322926	3	2839	0
410400	0.0	0.0	4444.4	5443.2561064127785	1157.4	685.0344808839917	5601.8	5544.694415384855	74.6	7.391887445030531	1065.8	20.252407264322926	50673.4	2506.3835779864185	373	74.6	68	88	7.391887445030531	253367	50673.4	49088	55651	2506.3835779864185	5329	1065.8	1037	1100	20.252407264322926	2	1929	0
414000	0.0	0.0	17777.6	11331.041163105885	1219.8	501.4959222167215	18997.4	11794.061532822356	76.2	7.782030583337488	1065.8	20.252407264322926	51080.0	2567.0218542116077	381	76.2	70	91	7.782030583337488	255400	51080.0	49478	56188	2567.0218542116077	5329	1065.8	1037	1100	20.252407264322926	8	2033	0
417600	0.0	0.0	0.0	0.0	1311.0	669.5607515379019	1311.0	669.5607515379019	76.2	7.782030583337488	1065.8	20.252407264322926	51517.0	2653.9723434881535	381	76.2	70	91	7.782030583337488	257585	51517.0	50023	56799	2653.9723434881535	5329	1065.8	1037	1100	20.252407264322926	0	2185	0
421200	0.0	0.0	8888.8	17777.6	1066.8	334.11219672439375	9955.6	17657.936919130727	77.0	8.024961059095553	1065.8	20.252407264322926	51872.6	2723.765379029552	385	77.0	70	91	8.024961059095553	259363	51872.6	50221	57276	2723.765379029552	5329	1065.8	1037	1100	20.252407264322926	4	1778	0
424800	0.0	0.0	6666.6	5443.2561064127785	1132.8	605.41932575695	7799.4	5719.9833076679515	77.6	8.089499366462675	1065.8	20.252407264322926	52250.2	2790.0499207003445	388	77.6	71	92	8.089499366462675	261251	52250.2	50376	57756	2790.0499207003445	5329	1065.8	1037	1100	20.252407264322926	3	1888	0
428400	0.0	0.0	13333.2	4444.4	1346.4	454.74854590201824	14679.6	4000.2742206003827	78.8	7.934733769950949	1065.8	20.252407264322926	52699.0	2858.305512012318	394	78.8	72	93	7.934733769950949	263495	52699.0	50528	58317	2858.305512012318	5329	1065.8	1037	1100	20.252407264322926	6	2244	0
432000	0.0	0.0	2222.2	4444.4	1522.8	111.0340488318786	3745.0	4346.3044071946915	79.0	7.797435475847171	1065.8	20.252407264322926	53206.6	2880.664062330073	395	79.0	72	93	7.797435475847171	266033	53206.6	50970	58862	2880.664062330073	5329	1065.8	1037	1100	20.252407264322926	1	2538	0
435600	0.0	0.0	4444.4	5443.2561064127785	1377.6	136.8394679907811	5822.0	5424.859223979918	79.4	7.761443164772902	1065.8	20.252407264322926	53665.8	2903.4685739645947	397	79.4	72	93	7.761443164772902	268329	53665.8	51369	59366	2903.4685739645947	5329	1065.8	1037	1100	20.252407264322926	2	2296	0
