time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
957600	444.0	70.20256405573802	6666.6	5443.2561064127785	6.6	2.244994432064365	7117.2	5442.998893992171	164.2	10.552724766618335	948.6	38.608807285385026	7426.4	548.6881081270124	821	164.2	148	175	10.552724766618335	37132	7426.4	6689	8264	548.6881081270124	4743	948.6	902	1008	38.608807285385026	3	11	20
961200	532.8	190.9716209283463	11111.0	12171.490672879801	66.0	98.004081547658	11709.8	12184.100432941284	165.2	10.361467077590895	953.4	40.14274529725141	7448.4	573.1340506373706	826	165.2	149	175	10.361467077590895	37242	7448.4	6694	8351	573.1340506373706	4767	953.4	906	1015	40.14274529725141	5	110	24
964800	333.0	99.28141820099066	4444.4	5443.2561064127785	312.0	285.6907418870972	5089.4	5196.640168416512	165.6	10.32666451474047	956.4	40.232325311868316	7552.4	651.1339647107959	828	165.6	149	175	10.32666451474047	37762	7552.4	6696	8605	651.1339647107959	4782	956.4	908	1018	40.232325311868316	2	520	15
968400	399.6	133.2	0.0	0.0	180.6	120.15589873160617	580.2	181.38070459671283	165.6	10.32666451474047	960.0	40.703808175648625	7612.6	677.3216665661893	828	165.6	149	175	10.32666451474047	38063	7612.6	6734	8691	677.3216665661893	4800	960.0	911	1021	40.703808175648625	0	301	18
972000	466.2	129.44713206556565	15555.4	8888.800000000001	8.4	7.914543574963751	16030.0	8993.182106462651	167.0	10.825894882179487	964.2	40.83331972788889	7615.4	676.7435555659175	835	167.0	149	177	10.825894882179487	38077	7615.4	6736	8693	676.7435555659175	4821	964.2	916	1025	40.83331972788889	7	14	21
975600	310.8	129.44713206556568	6666.6	5443.2561064127785	67.2	125.40717682812256	7044.6	5525.560156219458	167.6	10.818502669038818	967.0	40.83625839863392	7637.8	668.3676832402955	838	167.6	150	178	10.818502669038818	38189	7637.8	6738	8694	668.3676832402955	4835	967.0	920	1027	40.83625839863392	3	112	14
979200	421.8	83.06479398638149	6666.6	5443.2561064127785	231.6	334.1111192402911	7320.0	5462.077187297888	168.2	10.833282051160673	970.8	40.459362328143534	7715.0	649.2620426299385	841	168.2	151	179	10.833282051160673	38575	7715.0	6741	8696	649.2620426299385	4854	970.8	925	1031	40.459362328143534	3	386	19
982800	222.0	70.20256405573802	2222.2	4444.4	223.2	152.69499009463277	2667.4	4621.251588044088	168.4	10.96540012949824	972.8	40.211441157959015	7789.4	648.4611322199657	842	168.4	151	179	10.96540012949824	38947	7789.4	6785	8780	648.4611322199657	4864	972.8	927	1033	40.211441157959015	1	372	10
986400	510.6	249.1943819591445	11111.0	7027.213416426172	186.0	268.0865531875853	11807.6	7058.176665400209	169.4	10.518555033843766	977.4	41.917060965673635	7851.4	585.0301188827802	847	169.4	153	180	10.518555033843766	39257	7851.4	7019	8784	585.0301188827802	4887	977.4	931	1042	41.917060965673635	5	310	23
990000	488.4	150.56772562538097	8888.8	12957.541300725226	202.8	245.9897558842644	9580.0	13148.074794432834	170.2	10.225458424931373	981.8	42.04473807743366	7919.0	565.8543982333265	851	170.2	153	180	10.225458424931373	39595	7919.0	7163	8786	565.8543982333265	4909	981.8	935	1046	42.04473807743366	4	338	22
993600	355.2	237.03113719509508	6666.6	8888.8	52.2	49.644335024250246	7074.0	9170.580941249033	170.8	10.146920715172659	985.0	40.45244121187249	7936.4	552.2248092941859	854	170.8	153	180	10.146920715172659	39682	7936.4	7206	8792	552.2248092941859	4925	985.0	939	1048	40.45244121187249	3	87	16
997200	399.6	150.56772562538097	13333.2	8314.711044889053	195.6	212.89772192299287	13928.4	8523.208330200547	172.0	10.373041983911952	988.6	41.69220550654523	8001.6	567.5662428298568	860	172.0	154	182	10.373041983911952	40008	8001.6	7207	8903	567.5662428298568	4943	988.6	942	1054	41.69220550654523	6	326	18
1000800	466.2	215.23698566928502	13333.2	10886.512212825557	310.8	355.6466786011083	14110.2	10985.900917084587	173.2	10.12719112093773	992.8	41.763141644277674	8105.2	680.1277527053281	866	173.2	155	183	10.12719112093773	40526	8105.2	7211	9223	680.1277527053281	4964	992.8	945	1060	41.763141644277674	6	518	21
1004400	399.6	193.5351130932059	11111.0	9937.980519200066	117.0	132.42205254412877	11627.6	10172.609863746864	174.2	10.342146779078318	996.4	43.29249357567661	8144.2	685.4048146898298	871	174.2	156	185	10.342146779078318	40721	8144.2	7211	9227	685.4048146898298	4982	996.4	948	1066	43.29249357567661	5	195	18
1008000	421.8	108.7573445795731	2222.2	4444.4	79.2	125.66526966509086	2723.2	4364.567488308549	174.4	10.55651457631732	1000.2	43.09245873699945	8170.6	674.079995252789	872	174.4	156	186	10.55651457631732	40853	8170.6	7220	9229	674.079995252789	5001	1000.2	951	1069	43.09245873699945	1	132	19
1011600	710.4	205.8743306000046	15555.4	11331.041163105887	262.2	121.94326549670546	16528.0	11382.062080308648	175.8	11.070682002478437	1006.6	42.63613490925274	8258.0	650.7451113915494	879	175.8	157	188	11.070682002478437	41290	8258.0	7343	9304	650.7451113915494	5033	1006.6	959	1074	42.63613490925274	7	437	32
1015200	510.6	205.87433060000464	6666.6	8888.8	247.2	273.2049779927152	7424.4	9134.524915943904	176.4	11.001818031580054	1011.2	41.40724574274411	8340.4	595.3085250523462	882	176.4	157	188	11.001818031580054	41702	8340.4	7528	9323	595.3085250523462	5056	1011.2	966	1077	41.40724574274411	3	412	23
1018800	377.4	205.8743306000046	2222.2	4444.4	161.4	141.58474494097166	2761.0	4521.9871295703615	176.6	11.128342194594845	1014.6	40.1776057026797	8394.2	565.860194747784	883	176.6	157	188	11.128342194594845	41971	8394.2	7666	9345	565.860194747784	5073	1014.6	972	1080	40.1776057026797	1	269	17
1022400	355.2	226.39646640351964	11111.0	9937.980519200066	228.6	197.1198620129387	11694.8	10202.364518090892	177.6	11.48216007552586	1017.8	39.3517471022571	8470.4	575.1499282795747	888	177.6	158	190	11.48216007552586	42352	8470.4	7699	9391	575.1499282795747	5089	1017.8	978	1083	39.3517471022571	5	381	16
1026000	444.0	232.83556429377364	11111.0	12171.490672879801	229.8	183.000983603914	11784.8	12216.295860857334	178.6	11.80847153530041	1021.8	39.41776249357642	8547.0	625.4268942090674	893	178.6	158	190	11.80847153530041	42735	8547.0	7702	9547	625.4268942090674	5109	1021.8	981	1086	39.41776249357642	5	383	20
1029600	333.0	70.20256405573802	8888.8	8314.711044889053	244.2	222.32894548393827	9466.0	8194.266703006439	179.4	11.892854997854805	1024.8	39.20918259795784	8628.4	687.0669836340559	897	179.4	158	190	11.892854997854805	43142	8628.4	7704	9739	687.0669836340559	5124	1024.8	984	1088	39.20918259795784	4	407	15
1033200	244.2	129.44713206556565	4444.4	5443.2561064127785	131.4	84.73393653076671	4820.0	5467.693261330595	179.8	11.93984924527944	1027.0	38.971784665319085	8672.2	702.4327441114914	899	179.8	158	190	11.93984924527944	43361	8672.2	7705	9779	702.4327441114914	5135	1027.0	987	1089	38.971784665319085	2	219	11
1036800	355.2	309.2102197534874	13333.2	16329.768319238336	114.6	176.6732577386855	13803.0	16577.813498769974	181.0	12.47397290361014	1030.2	41.077487751808775	8710.4	688.8961024711926	905	181.0	159	194	12.47397290361014	43552	8710.4	7706	9783	688.8961024711926	5151	1030.2	989	1097	41.077487751808775	6	191	16
1040400	577.2	190.9716209283463	17777.6	11331.041163105887	108.0	127.34991166074674	18462.8	11277.450800602059	182.6	11.672189169131899	1035.4	40.092892138133415	8746.4	655.9696944219298	913	182.6	162	195	11.672189169131899	43732	8746.4	7806	9785	655.9696944219298	5177	1035.4	996	1102	40.092892138133415	8	180	26
1044000	355.2	163.13601686935968	8888.8	12957.541300725226	172.2	240.27434319960176	9416.2	12997.765814169758	183.4	10.744300814850634	1038.6	40.95167884226482	8803.8	602.4876430268093	917	183.4	165	195	10.744300814850634	44019	8803.8	8020	9790	602.4876430268093	5193	1038.6	998	1107	40.95167884226482	4	287	16
1047600	333.0	306.00588229640294	6666.6	8888.8	123.0	123.94030821326854	7122.6	9196.488625557038	184.0	11.099549540409287	1041.6	41.190290117939206	8844.8	630.8950467391545	920	184.0	165	195	11.099549540409287	44224	8844.8	8020	9899	630.8950467391545	5208	1041.6	998	1110	41.190290117939206	3	205	15
1051200	310.8	147.25814069177974	2222.2	4444.4	290.4	212.73702075567383	2823.4	4404.48696671928	184.2	11.232096865679177	1044.4	41.11252850409471	8941.6	597.5930387814102	921	184.2	165	195	11.232096865679177	44708	8941.6	8113	9945	597.5930387814102	5222	1044.4	1001	1112	41.11252850409471	1	484	14
1054800	377.4	268.24362061379946	6666.6	8888.800000000001	129.0	133.96268137059664	7173.0	9177.611998771794	184.8	11.634431657799189	1047.8	41.997142759954514	8984.6	566.5081111511115	924	184.8	165	195	11.634431657799189	44923	8984.6	8206	9947	566.5081111511115	5239	1047.8	1004	1115	41.997142759954514	3	215	17
1058400	266.4	150.56772562538094	6666.6	5443.2561064127785	106.2	123.9054478221196	7039.2	5419.902855217979	185.4	11.586198686368192	1050.2	43.17128675404521	9020.0	578.9739199653125	927	185.4	166	195	11.586198686368192	45100	9020.0	8207	9995	578.9739199653125	5251	1050.2	1005	1120	43.17128675404521	3	177	12
1062000	444.0	140.40512811147605	4444.4	8888.8	327.6	203.3761047910988	5216.0	8873.345164029179	185.8	10.925200226998129	1054.2	43.199074064150956	9129.2	645.3071826657441	929	185.8	168	195	10.925200226998129	45646	9129.2	8213	10210	645.3071826657441	5271	1054.2	1008	1123	43.199074064150956	2	546	20
1065600	466.2	324.758002210877	6666.6	5443.2561064127785	302.4	347.4119168940524	7435.2	5641.646227831023	186.4	10.61319932913728	1058.4	41.63940441456866	9230.0	697.0833522614064	932	186.4	169	195	10.61319932913728	46150	9230.0	8265	10348	697.0833522614064	5292	1058.4	1018	1126	41.63940441456866	3	504	21
1069200	421.8	83.06479398638149	8888.8	4444.4	66.0	81.47637694448618	9376.6	4414.503215538528	187.2	10.943491216243562	1062.2	42.03522332520668	9252.0	701.5739447841546	936	187.2	169	196	10.943491216243562	46260	9252.0	8267	10350	701.5739447841546	5311	1062.2	1021	1130	42.03522332520668	4	110	19
1072800	266.4	133.2	4444.4	8888.8	109.2	210.9117350931427	4820.0	8874.807423262771	187.6	11.288932633336069	1064.6	42.63613490925274	9288.4	689.1750430768659	938	187.6	169	198	11.288932633336069	46442	9288.4	8267	10352	689.1750430768659	5323	1064.6	1021	1133	42.63613490925274	2	182	12
1076400	399.6	193.5351130932059	11111.0	9937.980519200066	107.4	141.0497784471851	11618.0	10031.931558777702	188.6	11.48216007552586	1068.2	41.82535116409664	9324.2	680.5457809728894	943	188.6	169	198	11.48216007552586	46621	9324.2	8270	10353	680.5457809728894	5341	1068.2	1027	1136	41.82535116409664	5	179	18
1080000	488.4	166.12958797276298	0.0	0.0	178.8	252.44674685961	667.2	414.59348764784033	188.6	11.48216007552586	1072.6	42.3490259628247	9383.8	671.9992261900308	943	188.6	169	198	11.48216007552586	46919	9383.8	8271	10355	671.9992261900308	5363	1072.6	1030	1140	42.3490259628247	0	298	22
1083600	355.2	275.49475494099704	8888.8	12957.541300725226	97.2	168.07069940950447	9341.2	13109.688972664455	189.4	10.61319932913728	1075.8	40.71068655770865	9416.2	673.0781232516772	947	189.4	172	198	10.61319932913728	47081	9416.2	8274	10355	673.0781232516772	5379	1075.8	1035	1140	40.71068655770865	4	162	16
1087200	399.6	113.19823320175983	2222.2	4444.4	98.4	119.99099966247469	2720.2	4363.745473787397	189.6	10.480458005259122	1079.4	41.37922183898581	9449.0	683.194555013431	948	189.6	172	198	10.480458005259122	47245	9449.0	8275	10358	683.194555013431	5397	1079.4	1038	1145	41.37922183898581	1	164	18
1090800	355.2	177.6	6666.6	5443.2561064127785	152.4	97.60655715678124	7174.2	5486.674162003791	190.2	10.684568311354464	1082.6	41.62018740947715	9499.8	675.4723976595935	951	190.2	172	199	10.684568311354464	47499	9499.8	8345	10380	675.4723976595935	5413	1082.6	1040	1147	41.62018740947715	3	254	16
1094400	399.6	228.5629891299114	6666.6	5443.2561064127785	294.6	290.1879391015416	7360.8	5451.684414930857	190.8	10.684568311354464	1086.2	43.462167456306176	9598.0	633.6061868384809	954	190.8	173	200	10.684568311354464	47990	9598.0	8598	10543	633.6061868384809	5431	1086.2	1043	1153	43.462167456306176	3	491	18
1098000	421.8	292.8381122736588	6666.6	8888.800000000001	371.4	396.53327729208297	7459.8	9407.958745657848	191.4	10.9288608738514	1090.0	44.46571713129116	9721.8	683.1056726451626	957	191.4	173	202	10.9288608738514	48609	9721.8	8791	10891	683.1056726451626	5450	1090.0	1045	1160	44.46571713129116	3	619	19
1101600	510.6	133.2	13333.2	8314.711044889053	70.8	80.22069558411968	13914.6	8219.3003254535	192.6	10.8	1094.6	43.82054312762452	9745.4	692.0441026408649	963	192.6	174	202	10.8	48727	9745.4	8794	10934	692.0441026408649	5473	1094.6	1049	1164	43.82054312762452	6	118	23
1105200	288.6	150.56772562538094	2222.2	4444.4	166.2	256.4787710513289	2677.0	4507.908295429267	192.8	10.979981785048643	1097.2	43.76025594075062	9800.8	683.6134580301941	964	192.8	174	203	10.979981785048643	49004	9800.8	8795	10935	683.6134580301941	5486	1097.2	1051	1165	43.76025594075062	1	277	13
1108800	333.0	121.59440776614689	4444.4	5443.2561064127785	198.0	268.5829480812213	4975.4	5502.321386469533	193.2	11.249888888340186	1100.2	43.60458691468135	9866.8	694.2481976930152	966	193.2	174	203	11.249888888340186	49334	9866.8	8796	10937	694.2481976930152	5501	1100.2	1054	1169	43.60458691468135	2	330	15
1112400	288.6	88.8	4444.4	5443.2561064127785	77.4	85.15773599620881	4810.4	5427.829422522414	193.6	11.324310133513652	1102.8	44.06540593254532	9892.6	695.7328797749896	968	193.6	174	204	11.324310133513652	49463	9892.6	8803	10939	695.7328797749896	5514	1102.8	1056	1173	44.06540593254532	2	129	13
1116000	355.2	147.25814069177974	4444.4	5443.2561064127785	177.6	228.96427668961812	4977.2	5428.622234047973	194.0	11.081516141756055	1106.0	44.19502234415093	9951.8	688.3061528128308	970	194.0	175	204	11.081516141756055	49759	9951.8	8843	10981	688.3061528128308	5530	1106.0	1057	1176	44.19502234415093	2	296	16
1119600	333.0	121.59440776614689	4444.4	8888.8	277.2	332.12371189061463	5054.6	8741.702639646352	194.4	11.46472851837321	1109.0	43.62568051045164	10044.2	701.8257333555105	972	194.4	175	206	11.46472851837321	50221	10044.2	8865	11009	701.8257333555105	5545	1109.0	1060	1178	43.62568051045164	2	462	15
1123200	466.2	129.44713206556568	8888.8	12957.541300725226	309.6	213.6320200718984	9664.6	12986.880065666272	195.2	10.684568311354464	1113.2	42.78971839122104	10147.4	698.272325099599	976	195.2	178	207	10.684568311354464	50737	10147.4	9050	11197	698.272325099599	5566	1113.2	1064	1181	42.78971839122104	4	516	21
1126800	488.4	302.767633673086	4444.4	5443.2561064127785	255.6	307.76783457664965	5188.4	5915.537527562478	195.6	10.781465577554844	1117.6	42.804672642131024	10232.6	618.9686906459809	978	195.6	178	208	10.781465577554844	51163	10232.6	9329	11237	618.9686906459809	5588	1117.6	1072	1188	42.804672642131024	2	426	22
1130400	421.8	237.03113719509514	2222.2	4444.4	23.4	34.85168575549825	2667.4	4616.77283824968	195.8	10.92520022699813	1121.4	42.4904695196464	10240.4	628.4910818778577	979	195.8	178	208	10.92520022699813	51202	10240.4	9331	11268	628.4910818778577	5607	1121.4	1076	1189	42.4904695196464	1	39	19
1134000	399.6	150.56772562538094	2222.2	4444.4	163.8	205.9023069321954	2785.6	4451.268475389908	196.0	10.601886624558858	1125.0	42.31784493567696	10295.0	679.0614110667753	980	196.0	179	208	10.601886624558858	51475	10295.0	9339	11445	679.0614110667753	5625	1125.0	1081	1193	42.31784493567696	1	273	18
1137600	377.4	180.3536525829183	11111.0	14054.426832852345	215.4	295.80912764821846	11703.8	13999.101119714795	197.0	10.73312629199899	1128.4	42.88869314866099	10366.8	697.6008600912129	985	197.0	179	210	10.73312629199899	51834	10366.8	9346	11536	697.6008600912129	5642	1128.4	1085	1196	42.88869314866099	5	359	17
1141200	333.0	156.97770542341354	4444.4	5443.2561064127785	85.2	83.81980672848154	4862.6	5355.17508957457	197.4	10.892199043352083	1131.4	41.81196001146084	10395.2	703.3745517148029	987	197.4	179	211	10.892199043352083	51976	10395.2	9348	11553	703.3745517148029	5657	1131.4	1089	1197	41.81196001146084	2	142	15
1144800	421.8	177.6	6666.6	8888.800000000001	178.8	261.8407149394456	7267.2	8861.104703139446	198.0	11.081516141756055	1135.2	41.412075533592855	10454.8	733.0542681138961	990	198.0	179	211	11.081516141756055	52274	10454.8	9350	11615	733.0542681138961	5676	1135.2	1094	1200	41.412075533592855	3	298	19
1148400	377.4	133.2	6666.6	8888.8	169.2	236.8868084127945	7213.2	8873.953423362103	198.6	11.200000000000001	1138.6	40.99073065950399	10511.2	771.6531345105778	993	198.6	179	212	11.200000000000001	52556	10511.2	9353	11686	771.6531345105778	5693	1138.6	1097	1202	40.99073065950399	3	282	17
1152000	288.6	239.10131743677198	6666.6	8888.8	178.8	159.92673322493647	7134.0	8830.666430117264	199.2	11.408768557561329	1141.2	41.09209169657831	10570.8	796.191534745252	996	199.2	179	212	11.408768557561329	52854	10570.8	9439	11835	796.191534745252	5706	1141.2	1099	1202	41.09209169657831	3	298	13
1155600	444.0	185.73852589056477	6666.6	5443.2561064127785	277.8	346.89963966542257	7388.4	5629.3522042949135	199.8	11.232096865679178	1145.2	40.31575374465917	10663.4	705.0834276878163	999	199.8	180	213	11.232096865679178	53317	10663.4	9734	11837	705.0834276878163	5726	1145.2	1103	1206	40.31575374465917	3	463	20
1159200	355.2	129.44713206556565	4444.4	5443.2561064127785	301.8	383.3647871153531	5101.4	5701.286086489608	200.2	11.6	1148.4	41.131982689872856	10764.0	654.8902198078698	1001	200.2	180	214	11.6	53820	10764.0	9888	11854	654.8902198078698	5742	1148.4	1106	1210	41.131982689872856	2	503	16
1162800	466.2	190.9716209283463	8888.8	12957.541300725226	145.2	163.02564215484628	9500.2	12949.16126086937	201.0	11.882760622010357	1152.6	39.762293696415455	10812.4	696.7153220649019	1005	201.0	180	214	11.882760622010357	54062	10812.4	9902	11992	696.7153220649019	5763	1152.6	1111	1212	39.762293696415455	4	242	21
1166400	377.4	88.8	11111.0	7027.213416426172	96.6	179.7037562211764	11585.0	7029.489938822019	202.0	12.37739875741264	1156.0	39.869788060635585	10844.6	747.9386605865484	1010	202.0	180	215	12.37739875741264	54223	10844.6	9905	12144	747.9386605865484	5780	1156.0	1115	1215	39.869788060635585	5	161	17
1170000	399.6	88.8	11111.0	0.0	15.6	10.799999999999999	11526.2	95.50371720514339	203.0	12.37739875741264	1159.6	40.28697059844535	10849.8	747.7719973360864	1015	203.0	181	216	12.37739875741264	54249	10849.8	9912	12149	747.7719973360864	5798	1159.6	1117	1219	40.28697059844535	5	26	18
1173600	421.8	190.9716209283463	11111.0	7027.213416426172	97.2	147.55121144877126	11630.0	6976.052809433139	204.0	11.966620241321273	1163.4	41.682610282946534	10882.2	789.592907769567	1020	204.0	183	217	11.966620241321273	54411	10882.2	9913	12278	789.592907769567	5817	1163.4	1120	1226	41.682610282946534	5	162	19
1177200	355.2	129.44713206556568	8888.8	10886.512212825557	119.4	222.32732625568096	9363.4	11140.52150664411	204.8	11.391224692718515	1166.6	41.43235450707575	10922.0	771.121002177998	1024	204.8	185	217	11.391224692718515	54610	10922.0	9917	12282	771.121002177998	5833	1166.6	1124	1229	41.43235450707575	4	199	16
1180800	333.0	156.97770542341354	6666.6	5443.2561064127785	420.6	291.4320503994027	7420.2	5663.498685441712	205.4	11.038115781237304	1169.6	41.0687228922449	11062.2	767.3453981096127	1027	205.4	186	217	11.038115781237304	55311	11062.2	10021	12408	767.3453981096127	5848	1169.6	1126	1232	41.0687228922449	3	701	15
1184400	488.4	341.0428712053662	0.0	0.0	376.2	263.52639336506695	864.6	568.5467790780281	205.4	11.038115781237304	1174.0	39.879819457966455	11187.6	737.6103578448448	1027	205.4	186	217	11.038115781237304	55938	11187.6	10183	12455	737.6103578448448	5870	1174.0	1129	1233	39.879819457966455	0	627	22
1188000	399.6	180.35365258291833	11111.0	12171.490672879801	244.8	256.26111683203135	11755.4	12577.361815579608	206.4	10.051865498503252	1177.6	40.2422663377698	11269.2	734.681808676382	1032	206.4	189	217	10.051865498503252	56346	11269.2	10228	12460	734.681808676382	5888	1177.6	1130	1236	40.2422663377698	5	408	18
1191600	333.0	253.11894437200863	8888.8	12957.541300725226	355.2	314.10214898978325	9577.0	13289.088290774504	207.2	10.067770358922576	1180.6	39.89786961731165	11387.6	717.3154396776916	1036	207.2	189	218	10.067770358922576	56938	11387.6	10421	12579	717.3154396776916	5903	1180.6	1131	1238	39.89786961731165	4	592	15
1195200	510.6	150.56772562538097	11111.0	14054.426832852345	158.4	215.2102228055164	11780.0	14337.754524331905	208.2	10.43839068055991	1185.2	39.93695030920613	11440.4	765.4297093789867	1041	208.2	189	220	10.43839068055991	57202	11440.4	10483	12768	765.4297093789867	5926	1185.2	1134	1243	39.93695030920613	5	264	23
1198800	555.0	336.67966971588885	6666.6	5443.2561064127785	68.4	98.1765756176085	7290.0	5620.939601169897	208.8	10.590561835898981	1190.2	38.886501514021546	11463.2	792.8574651221996	1044	208.8	189	220	10.590561835898981	57316	11463.2	10491	12856	792.8574651221996	5951	1190.2	1144	1246	38.886501514021546	3	114	25
1202400	421.8	129.44713206556568	8888.8	8314.711044889053	91.8	145.41306681313065	9402.4	8353.802956737727	209.6	9.97196068985433	1194.0	39.21734310225516	11493.8	775.1682140026124	1048	209.6	191	220	9.97196068985433	57469	11493.8	10507	12858	775.1682140026124	5970	1194.0	1146	1249	39.21734310225516	4	153	19
1206000	399.6	166.12958797276298	8888.8	4444.4	84.6	157.21144996468925	9373.0	4462.275518163351	210.4	9.97196068985433	1197.6	40.450463532572776	11522.0	763.300203065609	1052	210.4	192	221	9.97196068985433	57610	11522.0	10509	12860	763.300203065609	5988	1197.6	1147	1254	40.450463532572776	4	141	18
