time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
702000	932.4	217.51468915914623	26666.4	15071.69368850097	2479.2	74.71385413696713	30078.0	15098.060246270048	607.6	10.071742649611338	1778.2	26.08754492090047	115527.2	1378.000493468707	3038	607.6	596	623	10.071742649611338	577636	115527.2	113890	117900	1378.000493468707	8891	1778.2	1727	1798	26.08754492090047	12	4132	42
705600	1065.6	249.1943819591445	53332.8	12957.541300725226	2374.8	341.83469689310357	56773.2	13229.22841892149	612.4	9.58331884056875	1787.8	24.838679514016036	116318.8	1392.8197873379024	3062	612.4	603	627	9.58331884056875	581594	116318.8	114705	118784	1392.8197873379024	8939	1787.8	1739	1807	24.838679514016036	24	3958	48
709200	932.4	113.19823320175982	28888.6	15071.69368850097	2416.8	88.82432099374586	32237.8	15166.852216593925	615.0	10.526157893552615	1796.2	24.717605061979608	117124.4	1397.6953316084303	3075	615.0	603	631	10.526157893552615	585622	117124.4	115536	119624	1397.6953316084303	8981	1796.2	1748	1817	24.717605061979608	13	4028	42
712800	865.8	177.6	17777.6	11331.041163105887	2172.0	789.420800334017	20815.4	12107.857623873846	616.6	11.253443917308159	1804.0	25.682678987987217	117848.4	1568.1254541649403	3083	616.6	605	634	11.253443917308159	589242	117848.4	115734	120495	1568.1254541649403	9020	1804.0	1754	1826	25.682678987987217	8	3620	39
716400	1287.6	228.56298912991141	55555.0	15713.326891527458	2230.8	444.9662459108556	59073.4	15993.79012742133	621.6	10.480458005259122	1815.6	25.176179217665254	118592.0	1662.9079349140168	3108	621.6	612	639	10.480458005259122	592960	118592.0	116380	121332	1662.9079349140168	9078	1815.6	1767	1836	25.176179217665254	25	3718	58
720000	843.6	166.129587972763	39999.6	16629.422089778105	2517.6	61.14114817371359	43360.8	16671.900604310238	625.2	9.579144011862438	1823.2	25.087048451342376	119431.2	1675.7475227491761	3126	625.2	616	640	9.579144011862438	597156	119431.2	117217	122193	1675.7475227491761	9116	1823.2	1775	1844	25.087048451342376	18	4196	38
723600	954.6	286.0269917332978	33333.0	22222.0	2358.0	239.6171947085601	36645.6	22670.225923885275	628.2	11.249888888340186	1831.8	26.202289976259706	120217.2	1711.6164757328086	3141	628.2	618	646	11.249888888340186	601086	120217.2	118016	123017	1711.6164757328086	9159	1831.8	1782	1854	26.202289976259706	15	3930	43
727200	865.8	360.70730516583666	28888.6	22878.949299301312	2031.6	1015.3684257450593	31786.0	23848.9501488011	630.8	12.367699866992245	1839.6	25.74956310308973	120894.4	1850.1626523092502	3154	630.8	619	651	12.367699866992245	604472	120894.4	118878	123817	1850.1626523092502	9198	1839.6	1793	1865	25.74956310308973	13	3386	39
730800	954.6	268.2436206137995	19999.8	8314.711044889053	2037.0	586.985860136341	22991.4	8607.530786468324	632.6	12.387090053761618	1848.2	25.21428166734083	121573.4	1888.8623666111832	3163	632.6	620	652	12.387090053761618	607867	121573.4	119453	124634	1888.8623666111832	9241	1848.2	1802	1875	25.21428166734083	9	3395	43
734400	1087.8	292.8381122736588	44444.0	19875.96103840013	2517.6	55.36280339722691	48049.4	20195.70866892271	636.6	13.57350360076572	1858.0	25.69824896758532	122412.6	1878.11060377178	3183	636.6	622	659	13.57350360076572	612063	122412.6	120307	125446	1878.11060377178	9290	1858.0	1812	1889	25.69824896758532	20	4196	49
738000	932.4	258.89426413113137	35555.2	12957.541300725226	2563.8	56.81337870607591	39051.4	13126.92095809219	639.8	12.890306435457616	1866.4	25.904439773907484	123267.2	1861.4146663223646	3199	639.8	627	661	12.890306435457616	616336	123267.2	121188	126283	1861.4146663223646	9332	1866.4	1819	1894	25.904439773907484	16	4273	42
741600	865.8	367.47538693088	33333.0	28973.94316968265	2500.2	57.6	36699.0	29295.25118513238	642.8	12.237646832622683	1874.2	27.65067811103373	124100.6	1878.051181411199	3214	642.8	631	664	12.237646832622683	620503	124100.6	122017	127147	1878.051181411199	9371	1874.2	1824	1901	27.65067811103373	15	4167	39
745200	999.0	289.4525867909976	19999.8	8314.711044889053	2542.2	72.08994382020283	23541.0	8242.220598843494	644.6	12.90891165048394	1883.2	26.543549122150186	124948.0	1887.006624259703	3223	644.6	632	667	12.90891165048394	624740	124948.0	122823	128005	1887.006624259703	9416	1883.2	1837	1910	26.543549122150186	9	4237	45
748800	1021.2	247.208737709653	42221.8	8314.711044889053	2347.2	300.9680381701685	45590.2	8656.728490601978	648.4	13.139254164525473	1892.4	27.111621124528867	125730.4	1939.2229990385324	3242	648.4	635	671	13.139254164525473	628652	125730.4	123640	128830	1939.2229990385324	9462	1892.4	1847	1921	27.111621124528867	19	3912	46
752400	1132.2	215.23698566928502	33333.0	18592.25910964023	2524.8	103.02892797656395	36990.0	18699.63531195194	651.4	12.273548794053006	1902.6	25.366119135571367	126572.0	1935.216163636507	3257	651.4	640	673	12.273548794053006	632860	126572.0	124449	129679	1935.216163636507	9513	1902.6	1860	1929	25.366119135571367	15	4208	51
756000	1132.2	309.2102197534874	37777.4	18053.23814278203	2574.0	72.6966299081326	41483.6	18282.171453085106	654.8	12.237646832622683	1912.8	28.02427519134081	127430.0	1956.3553869376597	3274	654.8	645	677	12.237646832622683	637150	127430.0	125274	130558	1956.3553869376597	9564	1912.8	1865	1942	28.02427519134081	17	4290	51
759600	1243.2	332.259175945526	33333.0	12171.490672879801	2452.2	46.14932285527058	37028.4	12502.404226387818	657.8	12.687001221722964	1924.0	28.51666179622012	128247.4	1966.6010881721793	3289	657.8	647	680	12.687001221722964	641237	128247.4	126062	131389	1966.6010881721793	9620	1924.0	1873	1952	28.51666179622012	15	4087	56
763200	976.8	275.49475494099704	35555.2	10886.512212825559	2485.8	56.62296353953932	39017.8	11047.502983027432	661.0	12.633289357883005	1932.8	29.1300532097008	129076.0	1949.0554635515123	3305	661.0	650	683	12.633289357883005	645380	129076.0	126906	132192	1949.0554635515123	9664	1932.8	1881	1961	29.1300532097008	16	4143	44
766800	954.6	180.35365258291833	33333.0	7027.213416426172	2554.8	35.22158429145401	36842.4	7045.730667574514	664.0	12.727922061357855	1941.4	29.06957172027135	129927.6	1946.0690224141588	3320	664.0	652	686	12.727922061357855	649638	129927.6	127761	133051	1946.0690224141588	9707	1941.4	1891	1972	29.06957172027135	15	4258	43
770400	888.0	198.56283640198131	26666.4	13333.199999999999	2512.2	53.58507254823865	30066.6	13481.644285472004	666.4	12.3547561691844	1949.4	29.295733477760887	130765.0	1955.945602515571	3332	666.4	654	687	12.3547561691844	653825	130765.0	128589	133901	1955.945602515571	9747	1949.4	1898	1982	29.295733477760887	12	4187	40
774000	1065.6	326.2720337387193	33333.0	12171.490672879801	2531.4	52.62926942301213	36930.0	11963.901504108097	669.4	12.674383614203887	1959.0	26.758176320519304	131608.8	1957.5377799674773	3347	669.4	656	690	12.674383614203887	658044	131608.8	129406	134743	1957.5377799674773	9795	1959.0	1912	1990	26.758176320519304	15	4219	48
777600	732.6	228.56298912991141	24444.2	10886.512212825557	2550.6	24.621941434419824	27727.4	11039.333577712017	671.6	12.092973166264779	1965.6	25.881267356912797	132459.0	1951.5459512909247	3358	671.6	659	691	12.092973166264779	662295	132459.0	130272	135585	1951.5459512909247	9828	1965.6	1920	1997	25.881267356912797	11	4251	33
781200	999.0	232.83556429377364	35555.2	10886.512212825557	2473.8	82.65204171706831	39028.0	11117.268135652752	674.8	11.214276615100948	1974.6	25.741794809220277	133283.6	1947.6595801114731	3374	674.8	663	693	11.214276615100948	666418	133283.6	131093	136422	1947.6595801114731	9873	1974.6	1931	2009	25.741794809220277	16	4123	45
784800	954.6	546.4988929540481	31110.8	19116.087208422123	2500.2	41.116420077628355	34565.6	19440.03286622736	677.6	12.142487389328432	1983.2	29.1917796648303	134117.0	1945.8132490041278	3388	677.6	664	696	12.142487389328432	670585	134117.0	131915	137260	1945.8132490041278	9916	1983.2	1935	2026	29.1917796648303	14	4167	43
788400	954.6	249.19438195914447	35555.2	19116.087208422126	2542.8	65.6883551323977	39052.6	19241.372233809107	680.8	11.496086290559932	1991.8	31.031596800680433	134964.6	1945.9949229121846	3404	680.8	668	698	11.496086290559932	674823	134964.6	132793	138125	1945.9949229121846	9959	1991.8	1942	2039	31.031596800680433	16	4238	43
792000	1087.8	301.13545125076195	37777.4	20607.835020690552	2494.8	62.22668237982803	41360.0	20814.99273120219	684.2	10.906878563548783	2001.6	33.00060605504086	135796.2	1955.1618245045602	3421	684.2	670	701	10.906878563548783	678981	135796.2	133630	138968	1955.1618245045602	10008	2001.6	1947	2050	33.00060605504086	17	4158	49
795600	910.2	367.47538693088	46666.2	25723.82476538044	2553.6	91.75096729735333	50130.0	26048.609122177713	688.4	11.056219968868204	2009.8	33.98470244095128	136647.4	1942.3584221250205	3442	688.4	672	704	11.056219968868204	683237	136647.4	134508	139801	1942.3584221250205	10049	2009.8	1951	2057	33.98470244095128	21	4256	41
799200	888.0	289.4525867909976	24444.2	14740.40721825554	2436.6	38.24970588122214	27768.8	14735.433558602883	690.6	11.62067123706716	2017.8	34.41162594240499	137459.6	1944.6033631566106	3453	690.6	674	707	11.62067123706716	687298	137459.6	135312	140621	1944.6033631566106	10089	2017.8	1960	2068	34.41162594240499	11	4061	40
802800	1043.4	258.8942641311313	24444.2	4444.4	2188.8	617.8677528403631	27676.4	4768.122590705906	692.8	11.754148203932091	2027.2	33.3970058538187	138189.2	2069.2880321501884	3464	692.8	676	709	11.754148203932091	690946	138189.2	135633	141489	2069.2880321501884	10136	2027.2	1969	2073	33.3970058538187	11	3648	47
806400	1154.4	400.8314358929449	22222.0	12171.490672879801	2510.4	60.69794065699429	25886.8	12585.55208800949	694.8	12.08966500776593	2037.6	32.32707843279377	139026.0	2082.670593252807	3474	694.8	679	712	12.08966500776593	695130	139026.0	136452	142355	2082.670593252807	10188	2037.6	1982	2082	32.32707843279377	10	4184	52
810000	1087.8	374.12104992903033	39999.6	8888.800000000001	2471.4	123.97515880207615	43558.8	9122.023928931561	698.4	11.394735626595292	2047.4	30.137020423392887	139849.8	2092.5008387095095	3492	698.4	684	715	11.394735626595292	699249	139849.8	137211	143168	2092.5008387095095	10237	2047.4	1998	2091	30.137020423392887	18	4119	49
813600	1443.0	390.87133432883	42221.8	17777.600000000002	2473.8	94.2133748466745	46138.6	17876.565829039984	702.2	10.998181667894016	2060.4	30.66333315215422	140674.4	2092.9229895053472	3511	702.2	690	720	10.998181667894016	703372	140674.4	138061	144028	2092.9229895053472	10302	2060.4	2008	2100	30.66333315215422	19	4123	65
817200	1132.2	129.44713206556568	44444.0	9937.980519200066	2573.4	46.18051537174526	48149.6	9975.013796481688	706.2	11.408768557561329	2070.6	31.689745975630665	141532.2	2079.393988641883	3531	706.2	694	725	11.408768557561329	707661	141532.2	138930	144860	2079.393988641883	10353	2070.6	2016	2111	31.689745975630665	20	4289	51
820800	1043.4	228.5629891299114	35555.2	19116.087208422123	2489.4	57.186012275730505	39088.0	18984.972878568988	709.4	10.63202708800161	2080.0	32.34810659064917	142362.0	2097.0509769674172	3547	709.4	699	728	10.63202708800161	711810	142362.0	139744	145721	2097.0509769674172	10400	2080.0	2023	2121	32.34810659064917	16	4149	47
824400	1110.0	243.18881553229377	44444.0	21081.640249278516	2589.6	26.7252689415841	48143.6	21205.248214534062	713.4	10.799999999999999	2090.0	31.66701754191575	143225.2	2103.96230004247	3567	713.4	700	732	10.799999999999999	716126	143225.2	140590	146591	2103.96230004247	10450	2090.0	2034	2128	31.66701754191575	20	4316	50
828000	1021.2	163.13601686935968	28888.6	15071.693688500973	2313.0	340.17407308611865	32222.8	15496.979491500917	716.0	11.627553482998906	2099.2	32.46783023240081	143996.2	2190.010082168573	3580	716.0	700	735	11.627553482998906	719981	143996.2	141140	147460	2190.010082168573	10496	2099.2	2042	2139	32.46783023240081	13	3855	46
831600	843.6	150.56772562538094	35555.2	17777.6	2469.6	107.17014509647731	38868.4	17840.23374958972	719.2	10.146920715172657	2106.8	31.542986542177644	144819.4	2211.321650054555	3596	719.2	705	736	10.146920715172657	724097	144819.4	141907	148311	2211.321650054555	10534	2106.8	2051	2145	31.542986542177644	16	4116	38
835200	954.6	150.56772562538094	33333.0	14054.426832852345	2469.6	132.54976423969978	36757.2	14266.241823269364	722.2	10.322790320451151	2115.4	31.58227350904301	145642.6	2175.859333688646	3611	722.2	709	740	10.322790320451151	728213	145642.6	142756	149046	2175.859333688646	10577	2115.4	2059	2153	31.58227350904301	15	4116	43
838800	1221.0	253.11894437200863	53332.8	19116.087208422123	2538.0	55.154328932550705	57091.8	19354.205324941657	727.0	9.715966241192895	2126.4	29.31620712165883	146488.6	2177.7875562138747	3635	727.0	714	744	9.715966241192895	732443	146488.6	143573	149886	2177.7875562138747	10632	2126.4	2074	2161	29.31620712165883	24	4230	55
842400	1576.2	309.2102197534875	55555.0	18592.25910964023	2575.8	19.681463360228072	59707.0	18770.617730911254	732.0	9.654014708917737	2140.6	31.651856185696282	147347.2	2174.1034382015955	3660	732.0	719	748	9.654014708917737	736736	147347.2	144435	150743	2174.1034382015955	10703	2140.6	2085	2180	31.651856185696282	25	4293	71
846000	1110.0	390.87133432883	31110.8	20366.799418661736	2517.6	87.16329502720741	34738.4	20567.388940747922	734.8	9.410632284814874	2150.6	30.87134593761665	148186.4	2172.724427993573	3674	734.8	724	750	9.410632284814874	740932	148186.4	145266	151558	2172.724427993573	10753	2150.6	2098	2192	30.87134593761665	14	4196	50
849600	1176.6	355.2	31110.8	12957.541300725226	2466.6	49.2	34754.0	13093.477108850804	737.6	9.971960689854328	2161.2	30.524744061171095	149008.6	2161.279028723501	3688	737.6	726	753	9.971960689854328	745043	149008.6	146114	152358	2161.279028723501	10806	2161.2	2110	2200	30.524744061171095	14	4111	53
853200	1065.6	228.56298912991141	37777.4	23933.82646882859	2354.4	325.6259203441888	41197.4	24297.319527882082	741.0	10.411532067856296	2170.8	31.864714026647093	149793.4	2078.53964119042	3705	741.0	730	755	10.411532067856296	748967	149793.4	146946	152926	2078.53964119042	10854	2170.8	2119	2212	31.864714026647093	17	3924	48
856800	666.0	306.00588229640294	33333.0	18592.25910964023	2494.8	138.51555869287753	36493.8	18841.00688816816	744.0	11.436782764396638	2176.8	32.877956140855225	150625.0	2055.527864077741	3720	744.0	731	759	11.436782764396638	753125	150625.0	147785	153671	2055.527864077741	10884	2176.8	2123	2219	32.877956140855225	15	4158	30
860400	910.2	339.5946996052795	35555.2	22662.082326211774	2461.8	29.430596324233733	38927.2	22923.079779122178	747.2	12.796874618437112	2185.0	33.67491648096547	151445.6	2060.695765997494	3736	747.2	734	763	12.796874618437112	757228	151445.6	148605	154503	2060.695765997494	10925	2185.0	2133	2232	33.67491648096547	16	4103	41
864000	976.8	256.983579241943	28888.6	11331.041163105887	2467.2	72.51317121737264	32332.6	11509.19377888825	749.8	12.351518125315609	2193.8	33.31306050185122	152268.0	2053.523216328464	3749	749.8	736	765	12.351518125315609	761340	152268.0	149407	155292	2053.523216328464	10969	2193.8	2141	2237	33.31306050185122	13	4112	44
867600	1021.2	275.49475494099704	35555.2	16329.768319238334	2524.8	58.34517974948744	39101.2	16559.12083898176	753.0	12.345039489608771	2203.0	32.35428874198906	153109.6	2054.160519531032	3765	753.0	740	770	12.345039489608771	765548	153109.6	150245	156111	2054.160519531032	11015	2203.0	2151	2243	32.35428874198906	16	4208	46
871200	1021.2	451.70317687614283	35555.2	16329.768319238336	2547.6	24.401639289195305	39124.0	16712.421117240912	756.2	12.796874618437112	2212.2	34.936513850125344	153958.8	2060.127219372629	3781	756.2	743	772	12.796874618437112	769794	153958.8	151080	156966	2060.127219372629	11061	2212.2	2159	2260	34.936513850125344	16	4246	46
874800	910.2	513.0073683681355	28888.6	15071.693688500969	2509.8	58.89787772067853	32308.6	15550.612844515164	758.8	12.544321424453376	2220.4	31.903604811995773	154795.4	2059.09898742144	3794	758.8	744	775	12.544321424453376	773977	154795.4	151943	157824	2059.09898742144	11102	2220.4	2171	2263	31.903604811995773	13	4183	41
878400	954.6	268.24362061379946	22222.0	9937.980519200066	2512.2	63.0885092548556	25688.8	10103.166739196182	760.8	12.639620247459968	2229.0	30.19271435296933	155632.8	2048.0419331644553	3804	760.8	746	776	12.639620247459968	778164	155632.8	152809	158669	2048.0419331644553	11145	2229.0	2183	2270	30.19271435296933	10	4187	43
882000	1110.0	232.83556429377364	22222.0	7027.213416426172	2320.8	315.29186478563	25652.8	7461.090842497497	762.8	13.105723940324701	2239.0	31.464265445104548	156406.4	2127.975808133166	3814	762.8	747	778	13.105723940324701	782032	156406.4	153374	159500	2127.975808133166	11195	2239.0	2191	2283	31.464265445104548	10	3868	50
885600	688.2	237.03113719509508	28888.6	19372.69046467217	2512.8	44.27821134598822	32089.6	19620.931737305444	765.4	13.365627557282897	2245.2	30.570574086856794	157244.0	2118.207166449967	3827	765.4	749	783	13.365627557282897	786220	157244.0	154232	160336	2118.207166449967	11226	2245.2	2199	2286	30.570574086856794	13	4188	31
889200	821.4	150.56772562538094	19999.8	8314.711044889053	2414.4	49.23657177342874	23235.6	8284.795485707538	767.2	13.775340286178052	2252.6	30.838936427834213	158048.8	2116.03737207073	3836	767.2	751	785	13.775340286178052	790244	158048.8	155038	161146	2116.03737207073	11263	2252.6	2205	2292	30.838936427834213	9	4024	37
892800	1332.0	289.4525867909976	48888.4	11331.041163105885	2583.6	107.92330610206491	52804.0	11566.466945441896	771.6	14.361058456812993	2264.6	30.25623902602569	158910.0	2127.034931542028	3858	771.6	755	789	14.361058456812993	794550	158910.0	155843	161985	2127.034931542028	11323	2264.6	2221	2305	30.25623902602569	22	4306	60
896400	910.2	247.20873770965298	26666.4	13333.2	2494.8	94.78480890944498	30071.4	13364.87940237397	774.0	14.422205101855956	2272.8	30.393420340593455	159741.6	2135.781880249011	3870	774.0	756	792	14.422205101855956	798708	159741.6	156686	162839	2135.781880249011	11364	2272.8	2230	2311	30.393420340593455	12	4158	41
900000	777.0	262.673942369623	24444.2	19116.087208422123	2222.4	341.4648444569367	27443.6	19647.576487699444	776.2	14.4138821973818	2279.8	30.655505215213793	160482.4	2113.8410157814615	3881	776.2	760	795	14.4138821973818	802412	160482.4	157535	163474	2113.8410157814615	11399	2279.8	2236	2317	30.655505215213793	11	3704	35
903600	932.4	249.19438195914447	33333.0	12171.490672879801	2391.6	171.53495270643825	36657.0	12047.088810164887	779.2	15.065191668213185	2288.2	29.49169374586682	161279.6	2070.3679479744656	3896	779.2	762	798	15.065191668213185	806398	161279.6	158376	164158	2070.3679479744656	11441	2288.2	2244	2322	29.49169374586682	15	3986	42
907200	1043.4	381.9432418566926	39999.6	20607.835020690552	2520.6	54.31242951664011	43563.6	20948.973403009513	782.8	16.375591592366977	2297.6	29.076450952617996	162119.8	2068.235228401257	3914	782.8	764	803	16.375591592366977	810599	162119.8	159204	164972	2068.235228401257	11488	2297.6	2257	2331	29.076450952617996	18	4201	47
910800	976.8	309.2102197534874	35555.2	16329.768319238336	2311.8	297.9687231908745	38843.8	16699.153025228556	786.0	15.899685531481433	2306.4	29.17258987474372	162890.4	2145.9997763280408	3930	786.0	767	804	15.899685531481433	814452	162890.4	159779	165791	2145.9997763280408	11532	2306.4	2267	2343	29.17258987474372	16	3853	44
914400	1043.4	268.2436206137995	28888.6	19372.69046467217	2484.0	55.12168357370809	32416.0	19551.553247760137	788.6	15.37010084547268	2315.8	28.463309716194285	163718.4	2152.7961910036906	3943	788.6	768	806	15.37010084547268	818592	163718.4	160608	166648	2152.7961910036906	11579	2315.8	2277	2354	28.463309716194285	13	4140	47
918000	910.2	226.39646640351964	33333.0	15713.326891527458	2565.6	56.07352316378916	36808.8	15752.63514971384	791.6	16.75231327309754	2324.0	28.52367437761131	164573.6	2143.8218769291448	3958	791.6	769	811	16.75231327309754	822868	164573.6	161457	167474	2143.8218769291448	11620	2324.0	2287	2365	28.52367437761131	15	4276	41
921600	954.6	217.5146891591462	31110.8	25723.824765380436	2476.8	67.5792867674704	34542.2	25913.88618791091	794.4	16.193825983997726	2332.6	27.111621124528867	165399.2	2122.8317314379865	3972	794.4	772	811	16.193825983997726	826996	165399.2	162319	168281	2122.8317314379865	11663	2332.6	2299	2371	27.111621124528867	14	4128	43
925200	1176.6	555.4438225419381	37777.4	20607.835020690552	2510.4	59.56038952189618	41464.4	20712.778631559795	797.8	14.79729705047513	2343.2	22.175662335091594	166236.0	2120.3323324422518	3989	797.8	777	814	14.79729705047513	831180	166236.0	163180	169141	2120.3323324422518	11716	2343.2	2316	2375	22.175662335091594	17	4184	53
928800	865.8	462.4851997631924	19999.8	14740.40721825554	2515.2	72.71148464995059	23380.8	15221.168304699873	799.6	13.836184445142381	2351.0	20.995237555217138	167074.4	2134.7756416073325	3998	799.6	779	814	13.836184445142381	835372	167074.4	164000	170025	2134.7756416073325	11755	2351.0	2323	2380	20.995237555217138	9	4192	39
932400	1043.4	133.2	42221.8	8314.711044889053	2480.4	56.105614692292605	45745.6	8277.87551488907	803.4	14.319217855734998	2360.4	21.17167919651155	167901.2	2132.323934115077	4017	803.4	782	819	14.319217855734998	839506	167901.2	164841	170845	2132.323934115077	11802	2360.4	2331	2388	21.17167919651155	19	4134	47
936000	1243.2	215.23698566928502	51110.6	11331.041163105887	2582.4	60.816445144385085	54936.2	11406.295654593563	808.0	14.463747785411636	2371.6	20.4215572373901	168762.0	2119.7011110059834	4040	808.0	786	825	14.463747785411636	843810	168762.0	165715	171705	2119.7011110059834	11858	2371.6	2343	2400	20.4215572373901	23	4304	56
939600	1309.8	129.44713206556565	39999.6	13333.2	2530.2	81.48963124226296	43839.6	13489.132123305784	811.6	14.691494137765565	2383.4	19.71395444856257	169605.4	2105.2983256536354	4058	811.6	789	827	14.691494137765565	848027	169605.4	166562	172529	2105.2983256536354	11917	2383.4	2356	2410	19.71395444856257	18	4217	59
943200	910.2	256.983579241943	19999.8	12957.541300725226	2531.4	78.78984706166143	23441.4	13019.68343086728	813.4	14.192955999368138	2391.6	20.84802148886076	170449.2	2125.8147050013554	4067	813.4	792	830	14.192955999368138	852246	170449.2	167361	173395	2125.8147050013554	11958	2391.6	2361	2419	20.84802148886076	9	4219	41
946800	954.6	388.34139619669696	35555.2	23726.603291663978	2164.2	400.29309262089447	38674.0	24453.451142936858	816.6	15.16047492659778	2400.2	21.027600909281116	171170.6	2032.9753171152865	4083	816.6	795	835	15.16047492659778	855853	171170.6	168134	173868	2032.9753171152865	12001	2400.2	2373	2430	21.027600909281116	16	3607	43
950400	1021.2	324.758002210877	31110.8	14740.40721825554	2281.8	629.3957101855716	34413.8	15462.95827324125	819.4	15.62817967646904	2409.4	21.067510531621906	171931.2	1886.912229013316	4097	819.4	798	837	15.62817967646904	859656	171931.2	169037	174211	1886.912229013316	12047	2409.4	2382	2436	21.067510531621906	14	3803	46
954000	1065.6	166.129587972763	51110.6	25915.082601450453	2453.4	154.2408506200611	54629.6	26165.05860570543	824.0	16.69730517179344	2419.0	22.045407685048602	172749.0	1933.146347279481	4120	824.0	800	842	16.69730517179344	863745	172749.0	169755	175072	1933.146347279481	12095	2419.0	2389	2446	22.045407685048602	23	4089	48
957600	1198.8	275.49475494099704	33333.0	7027.213416426172	2544.6	110.18457242282152	37076.4	6891.66553454243	827.0	16.334013591276335	2429.8	23.318662054243163	173597.2	1961.950498865861	4135	827.0	803	845	16.334013591276335	867986	173597.2	170577	175982	1961.950498865861	12149	2429.8	2400	2459	23.318662054243163	15	4241	54
961200	1043.4	249.19438195914447	37777.4	22878.949299301312	2477.4	64.27005523570055	41298.2	23062.040346855698	830.4	18.150482087261487	2439.2	24.798387044322055	174423.0	1971.4308509303592	4152	830.4	804	849	18.150482087261487	872115	174423.0	171366	176807	1971.4308509303592	12196	2439.2	2409	2472	24.798387044322055	17	4129	47
964800	888.0	432.75766890951803	24444.2	16329.768319238334	2500.8	80.64589264184507	27833.0	16725.722836397832	832.6	18.83188785013335	2447.2	27.43282705081633	175256.6	1967.7078644961505	4163	832.6	805	853	18.83188785013335	876283	175256.6	172175	177615	1967.7078644961505	12236	2447.2	2412	2481	27.43282705081633	11	4168	40
968400	1110.0	253.11894437200863	42221.8	10886.512212825557	2493.0	48.14976635457331	45824.8	10909.26922208816	836.4	18.117394956229223	2457.2	26.41514716975849	176087.6	1959.640538466175	4182	836.4	810	856	18.117394956229223	880438	176087.6	173029	178427	1959.640538466175	12286	2457.2	2425	2491	26.41514716975849	19	4155	50
972000	888.0	185.73852589056477	31110.8	12957.541300725226	2504.4	77.56958166704266	34503.2	13004.1120173582	839.2	17.99333209830797	2465.2	24.862823652996457	176922.4	1959.6139007467773	4196	839.2	814	858	17.99333209830797	884612	176922.4	173869	179240	1959.6139007467773	12326	2465.2	2434	2497	24.862823652996457	14	4174	40
975600	1110.0	397.12567280396263	42221.8	14740.407218255541	2514.0	62.151427980377086	45845.8	15120.405171819966	843.0	17.62952069683121	2475.2	23.438429981549532	177760.4	1953.7544983953333	4215	843.0	820	862	17.62952069683121	888802	177760.4	174711	180090	1953.7544983953333	12376	2475.2	2447	2506	23.438429981549532	19	4190	50
979200	1176.6	326.2720337387193	46666.2	12957.541300725226	2523.0	73.97296803562772	50365.8	13150.498506140366	847.2	17.948816116947658	2485.8	23.574562562219473	178601.4	1960.333298191917	4236	847.2	824	866	17.948816116947658	893007	178601.4	175527	180902	1960.333298191917	12429	2485.8	2457	2514	23.574562562219473	21	4205	53
982800	1154.4	375.43606646138835	53332.8	23726.603291663978	2566.2	31.441374015777363	57053.4	24076.930507022695	852.0	17.765134392961965	2496.2	24.8145118831703	179456.8	1965.2683684423357	4260	852.0	829	874	17.765134392961965	897284	179456.8	176367	181769	1965.2683684423357	12481	2496.2	2463	2529	24.8145118831703	24	4277	52
986400	1154.4	348.1933945381503	31110.8	21545.02835830113	2526.6	88.08768358856986	34791.8	21870.575825981356	854.8	19.29144888285999	2506.6	27.42699400225989	180299.0	1978.2053482892013	4274	854.8	831	880	19.29144888285999	901495	180299.0	177177	182586	1978.2053482892013	12533	2506.6	2468	2543	27.42699400225989	14	4211	52
990000	1265.4	294.5162813835595	44444.0	9937.980519200066	2525.4	75.02159689049547	48234.8	10153.938613168782	858.8	19.95394697797907	2518.0	29.393876913398138	181140.8	1976.2709733232434	4294	858.8	834	885	19.95394697797907	905704	181140.8	178012	183386	1976.2709733232434	12590	2518.0	2479	2559	29.393876913398138	20	4209	57
993600	1176.6	318.6299420958426	33333.0	7027.213416426172	2580.6	36.8597341281784	37090.2	7184.640294405838	861.8	20.468512403201164	2528.6	31.80314449861837	182001.0	1965.6518511679528	4309	861.8	836	889	20.468512403201164	910005	182001.0	178895	184237	1965.6518511679528	12643	2528.6	2488	2572	31.80314449861837	15	4301	53
997200	1154.4	239.10131743677198	35555.2	21545.02835830113	2547.6	65.35319426011249	39257.2	21711.670644148966	865.0	21.568495543268657	2539.0	32.83900120283807	182850.2	1979.4435985902705	4325	865.0	838	894	21.568495543268657	914251	182850.2	179742	185112	1979.4435985902705	12695	2539.0	2500	2585	32.83900120283807	16	4246	52
